Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R  11   6   1   0   0   4   0   0   0   0   0  .545  .667  .636 
Juan Acevedo       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Adams         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Terry Adams        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jeremy Affeldt     L  11   1   1   0   0   2   0   0   0   0   0  .091  .231  .182 
Brian Anderson     L   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Matt Anderson      R   4   3   2   0   0   3   1   0   0   0   0  .750  .857 1.250 
Kevin Appier       R  10   3   1   0   0   3   0   0   0   0   1  .300  .429  .400 
Bronson Arroyo     R  11   7   1   0   1   1   0   1   0   0   0  .636  .667 1.000 
Miguel Asencio     R   6   2   0   0   0   2   0   1   0   0   1  .333  .444  .333 
Cha-Seung Baek     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Danys Baez         R  15   5   1   0   0   1   0   1   0   0   0  .333  .375  .400 
Cory Bailey        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
James Baldwin      R  19   5   2   0   0   1   0   3   0   0   0  .263  .300  .368 
Josh Banks         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Miguel Batista     R  15   5   2   0   0   1   0   4   0   1   0  .333  .375  .467 
Rick Bauer         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Josh Beckett       R  16   3   0   0   1   2   1   1   0   0   0  .188  .278  .375 
Heath Bell         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Rob Bell           R  18   7   3   0   0   3   0   0   0   0   0  .389  .476  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Benoit     R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Kris Benson        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Adam Bernero       R  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
R. Betancourt      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Rocky Biddle       R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Nick Bierbrodt     L   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Willie Blair       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Joe Blanton        R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Jeremy Bonderman   R  18   4   1   0   0   2   0   3   0   0   0  .222  .300  .278 
Boof Bonser        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pedro Borbon       L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Chad Bradford      R   2   2   0   0   0   1   1   0   0   1   0 1.000 1.000 1.000 
Dewon Brazelton    R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Doug Brocail       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jim Brower         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Buehrle       L  43  11   1   0   1   2   0   6   1   0   0  .256  .304  .349 
Dave Burba         R  15   3   0   0   0   3   0   2   0   0   0  .200  .333  .200 
John Burkett       R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
