Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Nathan Adcock      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Andrew Albers      L   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Al Alburquerque    R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Chris Archer       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jake Arrieta       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Dylan Axelrod      R   6   2   0   0   1   3   0   0   0   0   0  .333  .556  .833 
Homer Bailey       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Scott Baker        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Daniel Bard        R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Chris Bassitt      R   6   2   0   1   0   0   0   2   0   0   0  .333  .333  .667 
Josh Beckett       R   7   3   0   0   2   0   0   1   0   0   0  .429  .429 1.286 
Erik Bedard        L   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Joe Beimel         L   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Ronald Belisario   R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Duane Below        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joaquin Benoit     R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Jerry Blevins      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Craig Breslow      L   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Zach Britton       L   9   4   1   0   0   1   0   1   1   0   0  .444  .545  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jonathan Broxton   R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Clay Buchholz      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mark Buehrle       L   9   3   2   0   1   2   0   0   1   0   0  .333  .500  .889 
Francisley Bueno   L   4   0   0   0   0   0   0   1   0   1   1  .000  .000  .000 
Jared Burton       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Carroll      R   7   2   0   0   0   1   1   0   0   0   0  .286  .375  .286 
Brett Cecil        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Joba Chamberlain   R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Bruce Chen         L   9   0   0   0   0   2   0   1   0   0   0  .000  .182  .000 
Wei-Yin Chen       L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
