Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gio Gonzalez       L  15   3   0   0   0   1   0   4   0   0   1  .200  .235  .200 
Zack Greinke       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Cole Hamels        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Aaron Harang       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dan Haren          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Felix Hernandez    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rich Hill          L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Luke Hochevar      R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Phil Hughes        R   5   1   0   0   1   2   0   0   0   0   0  .200  .429  .800 
Philip Humber      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Drew Hutchison     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Edwin Jackson      R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Casey Janssen      R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Jepsen       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Hiroki Kuroda      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
John Lackey        R  10   2   0   0   0   0   0   2   0   0   1  .200  .182  .200 
John Lannan        L   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Brandon League     R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Jon Lester         L  12   4   1   0   0   3   0   1   0   0   0  .333  .467  .417 
F. Liriano         L   6   4   0   0   0   1   0   2   0   0   0  .667  .714  .667 
Shairon Martis     R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Justin Masterson   R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
D. Matsuzaka       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brandon McCarthy   R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Andrew Miller      L   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Brad Mills         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Milone         L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Sergio Mitre       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Matt Moore         L   8   3   2   0   0   1   1   5   0   0   0  .375  .444  .625 
Brandon Morrow     R  11   4   1   0   1   3   0   2   0   0   0  .364  .500  .727 
G. Moscoso         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jeff Niemann       R   5   1   1   0   0   0   0   1   1   0   0  .200  .333  .400 
Ivan Nova          R  15   5   1   0   0   1   0   3   1   0   0  .333  .412  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Oliver      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Josh Outman        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Henry Owens        L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
J. Papelbon        R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Carl Pavano        R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Jake Peavy         R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Brad Penny         R   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Luis Perez         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Pettitte      L  12   1   0   0   0   2   0   3   0   0   0  .083  .214  .083 
Michael Pineda     R   9   4   0   0   0   1   0   3   1   0   0  .444  .545  .444 
Joel Pineiro       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Rick Porcello      R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
David Price        L  28   4   0   0   1   3   0  10   0   0   1  .143  .219  .250 
Ramon Ramirez      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mariano Rivera     R   8   2   0   0   1   0   0   3   1   0   0  .250  .333  .625 
David Robertson    R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
E. Rodriguez       L   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Ricky Romero       L  16   1   0   0   1   2   0   3   0   0   0  .063  .167  .250 
Tyson Ross         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Hyun-Jin Ryu       L   6   1   0   0   1   0   0   4   0   0   0  .167  .167  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marc Rzepczynski   L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
CC Sabathia        L  32  12   2   1   2   2   0   6   0   0   1  .375  .400  .688 
Ervin Santana      R   6   0   0   0   0   1   0   1   1   0   0  .000  .250  .000 
Hector Santiago    L   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Joe Saunders       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
John Smoltz        R   7   3   1   0   1   0   0   3   1   0   0  .429  .500 1.000 
Drew Smyly         L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Rafael Soriano     R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Brian Tallet       L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Masahiro Tanaka    R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Matt Thornton      L   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Jason Vargas       L  13   3   1   0   1   0   0   4   0   0   0  .231  .231  .538 
Yordano Ventura    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Justin Verlander   R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Tim Wakefield      R   8   3   2   0   0   0   0   2   0   0   0  .375  .375  .625 
Adam Warren        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jarrod Washburn    L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Kyle Weiland       R   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Dan Wheeler        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jerome Williams    R   6   3   1   0   1   0   0   3   0   0   0  .500  .500 1.167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vance Worley       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jamey Wright       R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
J. Zimmermann      R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500
