Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R  10   5   1   0   0   4   1   0   0   0   0  .500  .643  .600 
Terry Adams        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
A. Alfonseca       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Wilson Alvarez     L   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Kevin Appier       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tony Armas         R  14   5   0   0   0   4   0   1   0   0   0  .357  .500  .357 
Rolando Arrojo     R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Andy Ashby         R  16   5   0   0   1   1   0   2   0   1   0  .313  .353  .500 
Pedro Astacio      R  13   2   1   0   0   2   0   2   0   0   0  .154  .267  .231 
Bobby Ayala        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Manny Aybar        R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
James Baldwin      R   9   2   1   0   1   0   0   1   0   0   0  .222  .222  .667 
Miguel Batista     R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Rod Beck           R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Josh Beckett       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tim Belcher        R   6   1   0   1   0   1   0   2   0   0   0  .167  .286  .500 
Stan Belinda       R   4   2   0   0   0   1   0   1   1   0   0  .500  .667  .500 
Andy Benes         R  19   3   3   0   0   1   0   2   0   0   0  .158  .200  .316 
Armando Benitez    R   6   1   0   0   0   4   1   2   0   1   0  .167  .500  .167 
Kris Benson        R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Bergman       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Adam Bernero       R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Willie Blair       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Ricky Bones        R  16   7   0   0   0   0   0   0   1   1   0  .438  .471  .438 
Pedro Borbon       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Shawn Boskie       R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Ricky Bottalico    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kent Bottenfield   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jason Boyd         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Chris Brock        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jim Brower         R   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Kevin Brown        R  20   6   0   0   0   1   0   2   0   0   0  .300  .333  .300 
John Burkett       R  11   2   1   0   0   1   1   1   0   0   1  .182  .231  .273 
A.J. Burnett       R  19   3   2   0   0   4   2   4   0   0   0  .158  .304  .263 
Tom Candiotti      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chris Carpenter    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Giovanni Carrara   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Shawn Chacon       R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Norm Charlton      L   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Mark Clark         R  12   2   0   0   1   0   0   0   0   0   0  .167  .167  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Clemens      R  17   5   2   0   0   2   0   2   0   0   0  .294  .368  .412 
Matt Clement       R   8   4   1   0   1   0   0   2   0   0   0  .500  .500 1.000 
Bartolo Colon      R  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
David Cone         R   6   1   0   0   0   2   0   1   1   0   0  .167  .444  .167 
Aaron Cook         R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Dennis Cook        L   7   1   0   1   0   0   0   1   0   0   0  .143  .143  .429 
Rocky Coppinger    R   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
F. Cordova         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Reid Cornelius     R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Nelson Cruz        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Omar Daal          L   6   3   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Jeff D'Amico       R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Ron Darling        R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Danny Darwin       R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mike DeJean        R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Ryan Dempster      R  14   6   2   0   0   2   0   0   0   0   1  .429  .471  .571 
Elmer Dessens      R  15   4   0   0   1   3   3   1   0   0   0  .267  .389  .467 
Darren Dreifort    R  11   2   0   0   0   1   0   4   0   0   0  .182  .250  .182 
Joey Eischen       L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Scott Elarton      R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Erickson     R  16   5   0   0   1   2   0   1   0   0   0  .313  .389  .500 
Kelvim Escobar     R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Jeff Fassero       L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Alex Fernandez     R  23   9   3   0   1   0   0   1   0   0   1  .391  .375  .652 
Mike Fetters       R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
John Frascatore    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Gardner       R  12   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Wayne Gomes        R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Dwight Gooden      R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tom Gordon         R   7   4   0   0   0   1   0   1   0   0   0  .571  .625  .571 
Mike Grace         R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Danny Graves       R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
