Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Arredondo     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bronson Arroyo     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Baker        R   9   5   2   0   0   1   0   1   0   0   0  .556  .600  .778 
Josh Beckett       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Heath Bell         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Joaquin Benoit     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Chad Billingsley   R   3   1   0   0   0   1   1   0   0   1   0  .333  .500  .333 
Joe Blanton        R  20   3   0   0   0   0   0   2   0   0   0  .150  .150  .150 
Jeremy Bonderman   R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Boof Bonser        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
A.J. Burnett       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Paul Byrd          R  16   6   0   1   0   0   0   1   0   0   0  .375  .375  .500 
Daniel Cabrera     R   8   2   1   1   0   1   0   2   1   1   1  .250  .364  .625 
Kiko Calero        R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
D.J. Carrasco      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Hector Carrasco    R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Gustavo Chacin     L   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Shawn Chacon       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bruce Chen         L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Bartolo Colon      R  19   6   3   1   0   0   0   4   0   0   0  .316  .316  .579 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Cordero         R   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Kyle Davies        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brendan Donnelly   R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Sean Douglass      R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Ryan Drese         R  11   6   1   0   0   0   0   1   0   0   0  .545  .545  .636 
J. Duchscherer     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
