Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Daviault       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ted Davidson       L   7   3   0   0   1   1   1   0   0   0   0  .429  .500  .857 
Jim Davis          L  13   6   1   0   0   0   0   1   0   0   0  .462  .462  .538 
Joe Decker         R   8   4   0   1   0   0   0   1   0   0   0  .500  .500  .750 
Don Dennis         R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Murry Dickson      R  25   4   1   0   0   0   0   3   0   0   0  .160  .160  .200 
Larry Dierker      R  49  10   0   1   2   1   0   5   1   0   0  .204  .235  .367 
Pat Dobson         R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Al Downing         L  18   5   1   0   0   1   0   2   0   0   1  .278  .300  .333 
Moe Drabowsky      R  36   8   1   1   0   3   0   6   1   0   0  .222  .300  .306 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Drott         R  35   7   2   0   0   5   0   7   0   0   1  .200  .293  .257 
Don Drysdale       R 166  60   5   0   3   4   0  31   2   0   0  .361  .384  .446 
Jim Duffalo        R   9   3   0   0   1   0   0   1   0   1   0  .333  .333  .667 
Tom Dukes          R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Bob Duliba         R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Ryne Duren         R  11   4   1   0   1   0   0   2   0   0   0  .364  .364  .727 
Dave Eilers        R   6   4   0   2   1   0   0   0   0   0   0  .667  .667 1.833 
Sammy Ellis        R  51  11   0   1   3   2   0  12   1   0   0  .216  .259  .431 
Dick Ellsworth     L  82  31   8   1   5   7   2   2   0   0   1  .378  .422  .683 
Don Elston         R  38  14   1   0   2   4   3   5   0   0   0  .368  .429  .553 
Carl Erskine       R  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Turk Farrell       R  69  20   1   0   3   1   0   7   0   0   1  .290  .296  .435 
Bill Faul          R   7   4   0   0   1   0   0   0   0   0   0  .571  .571 1.000 
Don Ferrarese      L  10   4   0   1   1   1   0   2   0   0   0  .400  .455  .900 
Hank Fischer       R  16   6   1   0   1   1   0   3   0   0   0  .375  .412  .625 
Eddie Fisher       R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Jack Fisher        R  45  15   3   1   0   3   0   7   0   0   0  .333  .375  .444 
Ken Forsch         R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Alan Foster        R  11   6   1   0   0   0   0   2   0   0   0  .545  .545  .636 
Art Fowler         R  20   5   1   0   0   0   0   1   0   0   0  .250  .250  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hersh Freeman      R  13   5   0   1   0   1   0   3   0   0   0  .385  .429  .538 
Danny Frisella     R  11   6   1   1   1   0   0   0   0   0   0  .545  .545 1.091 
Woodie Fryman      L  36  17   1   0   0   3   0   2   0   0   0  .472  .513  .500 
Rob Gardner        L  13   3   1   0   0   5   0   0   0   0   0  .231  .444  .308 
Gary Gentry        R  22   5   1   1   0   1   0   5   0   0   1  .227  .250  .364 
Joe Gibbon         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Gibson         R 125  26   1   2   4   2   0  32   0   0   1  .208  .219  .344 
Paul Giel          R   9   3   0   0   0   3   0   0   0   0   0  .333  .500  .333 
Dave Giusti        R  38  11   0   0   1   2   0   7   0   0   0  .289  .325  .368 
Fred Gladding      R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Jim Golden         R  16  11   0   3   1   0   0   2   0   0   0  .688  .688 1.250 
Ruben Gomez        R  52  13   1   4   0   5   0   4   1   0   0  .250  .328  .423 
Wayne Granger      R   9   4   0   0   0   1   1   1   0   0   0  .444  .500  .444 
Mudcat Grant       R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Dallas Green       R  34  14   4   1   2   5   0   5   0   0   0  .412  .487  .765 
Tom Griffin        R  10   6   0   1   0   1   0   1   0   0   0  .600  .636  .800 
Bob Grim           R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ross Grimsley      L  11   2   0   0   1   0   0   0   0   0   1  .182  .167  .455 
Marv Grissom       R  13   2   0   0   0   2   1   3   0   0   1  .154  .250  .154 
Don Gross          L  24   8   0   0   1   1   0   3   0   0   0  .333  .360  .458 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Grzenda        L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Don Gullett        L   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
Warren Hacker      R  21   8   0   1   0   0   0   1   0   0   1  .381  .364  .476 
Harvey Haddix      L  65  16   3   0   2   0   0   5   0   1   0  .246  .246  .385 
Jack Hamilton      R  14   3   0   0   0   3   3   3   0   0   0  .214  .353  .214 
Bill Hands         R  55  17   2   0   4   2   0   6   0   0   0  .309  .333  .564 
C. Hartenstein     R  10   5   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Hearn          R  23   7   1   1   1   0   0   3   0   0   0  .304  .304  .565 
Bob Hendley        L  30   6   1   0   1   0   0   5   0   0   1  .200  .194  .333 
Bill Henry         L  14   3   0   0   1   0   0   3   0   0   0  .214  .214  .429 
Bill Hepler        L  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Ron Herbel         R  40  14   2   0   0   3   1   3   0   0   0  .350  .395  .400 
Ray Herbert        R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dave Hillman       R  26   5   1   1   0   0   0   2   1   0   0  .192  .222  .308 
Glen Hobbie        R  55  22   2   0   2   5   2   7   1   0   1  .400  .452  .545 
Joe Hoerner        L  12   3   0   0   2   4   4   1   0   0   0  .250  .438  .750 
Ken Holtzman       L  54  17   3   1   3   4   1  10   0   0   2  .315  .350  .574 
Jay Hook           R  45  15   1   3   2   1   0   3   0   0   0  .333  .348  .622 
Burt Hooton        R  17   8   2   0   0   0   0   5   0   0   0  .471  .471  .588 
Al Hrabosky        L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Hughes        R  13   4   0   0   1   2   0   6   0   0   0  .308  .400  .538 
Ken Hunt           R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Willard Hunter     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Al Jackson         L  66  30   9   1   2   6   0   3   0   0   1  .455  .493  .712 
Grant Jackson      L  27   8   2   2   0   4   2   3   0   0   1  .296  .375  .519 
Larry Jackson      R 129  32   6   0   3   9   1  19   0   2   0  .248  .297  .364 
Jeff James         R  10   5   2   0   0   3   0   1   0   0   0  .500  .615  .700 
Pat Jarvis         R  41  17   2   0   3   1   0   3   0   0   1  .415  .419  .683 
Larry Jaster       L  18   7   1   1   0   0   0   4   0   0   0  .389  .389  .556 
Joey Jay           R  89  30   6   0   4   2   0  11   0   0   2  .337  .344  .539 
Hal Jeffcoat       R  20   4   2   0   0   1   1   4   1   0   0  .200  .273  .300 
Fergie Jenkins     R  95  26   2   2   6   5   0  14   0   0   2  .274  .304  .526 
Tommy John         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ben Johnson        R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Ernie Johnson      R  15   1   0   0   0   0   0   3   0   0   0  .067  .067  .067 
Jerry Johnson      R   7   1   0   0   0   1   0   2   0   0   1  .143  .222  .143 
Ken Johnson        R  74  15   3   1   0   0   0   8   0   0   0  .203  .203  .270 
Dave Jolly         R   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Gordon Jones       R  11   5   0   0   0   1   1   0   0   0   0  .455  .500  .455 
Sam Jones          R  56  14   2   1   1   2   0   9   0   1   0  .250  .276  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sherman Jones      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Don Kaiser         R   7   4   1   0   0   1   0   1   0   0   0  .571  .625  .714 
Dick Kelley        L  24   9   2   2   2   3   2   3   0   0   0  .375  .444  .875 
Tom Kelley         R  10   5   0   2   1   1   0   0   0   0   0  .500  .545 1.200 
Alex Kellner       L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Fred Kipp          L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Clay Kirby         R  14   6   0   0   2   0   0   1   0   0   0  .429  .429  .857 
Ron Kline          R  13   3   0   0   1   1   0   2   0   0   0  .231  .286  .462 
J. Klippstein      R  29   5   1   0   2   0   0   7   1   1   0  .172  .200  .414 
Cal Koonce         R  49  12   1   1   1   1   0  10   0   0   1  .245  .255  .367 
Jerry Koosman      L  73  22   7   0   1   6   1   7   0   0   0  .301  .354  .438 
Sandy Koufax       L 111  33   6   2   6  10   1  20   0   1   0  .297  .355  .550 
Clem Labine        R  27   8   1   1   0   2   0   2   0   0   0  .296  .345  .407 
Jack Lamabe        R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Paul LaPalme       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Don Larsen         R  13   3   0   1   0   1   1   1   0   0   0  .231  .286  .385 
Frank Lary         R   7   5   1   1   0   0   0   1   0   0   0  .714  .714 1.143 
Barry Latman       R  12   5   0   1   2   0   0   1   0   0   0  .417  .417 1.083 
Brooks Lawrence    R  47  10   0   1   2   5   1   6   0   0   2  .213  .278  .383 
Don Lee            R   3   1   0   0   1   1   1   0   0   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Lee            R  10   2   1   0   0   1   1   0   0   0   1  .200  .250  .300 
Ken Lehman         L   7   2   0   0   1   2   0   0   0   0   0  .286  .444  .714 
Denny Lemaster     L  68  34   7   6   2   8   3   5   0   0   2  .500  .538  .868 
Dick LeMay         L   4   2   0   0   1   3   1   0   0   0   0  .500  .714 1.250 
Barry Lersch       R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Don Liddle         L  16   4   0   0   1   1   0   0   0   0   0  .250  .294  .438 
Frank Linzy        R  19   5   0   0   2   2   2   1   0   0   0  .263  .333  .579 
Dick Littlefield   L   6   2   0   1   0   0   0   1   0   1   0  .333  .333  .667 
Billy Loes         R  14   4   0   0   0   2   0   2   0   0   0  .286  .375  .286 
Turk Lown          R  14   4   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Bob Mabe           R  11   4   2   0   0   0   0   0   0   0   0  .364  .364  .545 
Ken MacKenzie      L   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Sal Maglie         R  27   7   2   0   1   1   0   3   0   0   0  .259  .286  .444 
Art Mahaffey       R  57  17   4   1   2   2   0   6   0   0   1  .298  .317  .509 
Jim Maloney        R  72  19   3   1   3   4   0  16   0   0   1  .264  .299  .458 
Georges Maranda    R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Joe Margoneri      L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Juan Marichal      R 125  36   4   6   3   6   1  24   0   0   0  .288  .321  .488 
Mike Marshall      R  10   2   0   1   0   1   1   1   0   0   0  .200  .273  .400 
Jon Matlack        L   6   1   1   0   0   1   1   2   0   0   0  .167  .286  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ernie McAnally     R  15   1   1   0   0   2   0   1   0   0   1  .067  .167  .133 
Jim McAndrew       R  11   5   1   0   1   0   0   3   0   0   0  .455  .455  .818 
Windy McCall       L  14   4   3   0   0   0   0   2   0   0   0  .286  .286  .500 
Billy McCool       L  20   7   2   0   1   4   4   4   0   0   0  .350  .458  .600 
Mike McCormick     L  75  24   3   2   5  12   4   8   0   0   0  .320  .414  .613 
Lindy McDaniel     R  71  20   4   1   1   2   2  16   0   0   0  .282  .301  .408 
Von McDaniel       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Danny McDevitt     L  12   2   0   0   0   2   0   3   0   0   0  .167  .286  .167 
Sam McDowell       L   9   5   1   0   1   2   0   1   0   0   0  .556  .636 1.000 
Dan McGinn         L  15   5   1   2   0   1   1   0   0   0   0  .333  .375  .667 
Jim McGlothlin     R   6   1   0   1   0   3   0   0   0   0   0  .167  .444  .500 
Tug McGraw         L  20   5   2   0   0   1   0   2   0   0   0  .250  .286  .350 
Cal McLish         R  35   8   3   0   1   3   1   2   0   0   0  .229  .289  .400 
Don McMahon        R  32  10   0   1   0   3   1   7   0   0   0  .313  .371  .375 
Mike McQueen       L   5   2   2   0   0   0   0   2   0   0   0  .400  .400  .800 
Jim Merritt        L  30  11   5   0   4   3   0   1   0   0   0  .367  .424  .933 
Jack Meyer         R  21   9   0   0   2   1   0   6   0   0   0  .429  .455  .714 
Russ Meyer         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Pete Mikkelsen     R  14   7   0   0   1   0   0   1   0   0   1  .500  .467  .714 
Larry Miller       L   9   4   0   1   0   0   0   1   0   0   0  .444  .444  .667 
