Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Assenmacher   L   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Vida Blue          L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Tom Browning       L   8   2   0   0   0   2   2   1   0   0   0  .250  .400  .250 
Tim Conroy         L  11   5   0   0   0   1   0   2   0   0   0  .455  .500  .455 
Ron Darling        R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Mark Davis         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Deshaies       L  15   4   0   0   0   1   0   2   1   0   0  .267  .353  .267 
Dave Dravecky      L   7   2   0   0   0   1   1   1   0   0   0  .286  .375  .286 
Sid Fernandez      L  11   2   0   0   0   0   0   5   0   1   0  .182  .182  .182 
Bob Forsch         R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
John Franco        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Gullickson    R   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Ray Hayward        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Hesketh        L   3   2   1   0   0   1   1   1   0   0   0  .667  .750 1.000 
Guy Hoffman        L   4   2   1   0   0   0   0   0   0   1   0  .500  .500  .750 
Ricky Horton       L   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Jimmy Key          L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Bob Kipper         L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bob Knepper        L   6   2   0   1   0   1   1   0   0   1   0  .333  .429  .667 
Mike LaCoss        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Craig Lefferts     L   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Greg Mathews       L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Lance McCullers    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rob Murphy         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Shane Rawley       L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Rick Reuschel      R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Bruce Ruffin       L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Nolan Ryan         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Scott Sanderson    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Sebra          R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Lee Smith          R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Zane Smith         L   7   5   2   0   0   2   1   0   0   0   0  .714  .778 1.000 
Frank Tanana       L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Mark Thurmond      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Steve Trout        L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
John Tudor         L   9   1   1   0   0   0   0   0   0   0   0  .111  .111  .222 
Chris Welsh        L  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Jim Winn           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Floyd Youmans      R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000
