Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
B. Clutterbuck     R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Chris Codiroli     R  11   3   1   1   0   0   0   1   0   0   0  .273  .273  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Cone         R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Doug Corbett       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Ed Correa          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Steve Crawford     R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Danny Darwin       R  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Storm Davis        R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Mark Davis         L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Jim Deshaies       L   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Ken Dixon          R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
John Doherty       R  15   3   0   0   0   0   0   2   0   0   1  .200  .188  .200 
Jamie Easterly     L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Dennis Eckersley   R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Mark Eichhorn      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cal Eldred         R  12   6   1   1   0   2   1   3   0   0   0  .500  .571  .750 
Luis Encarnacion   R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Scott Erickson     R   8   0   0   0   0   2   0   3   0   0   0  .000  .200  .000 
Steve Farr         R   8   5   2   0   0   1   0   0   0   0   0  .625  .667  .875 
John Farrell       R   7   1   0   0   0   3   0   1   0   0   0  .143  .400  .143 
Tom Filer          R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Pete Filson        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Finley       L  13   1   0   0   0   2   0   5   0   0   0  .077  .200  .077 
Brian Fisher       R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Mike Flanagan      L  12   2   0   0   0   0   0   0   0   1   1  .167  .154  .167 
Dave Fleming       L   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Willie Fraser      R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Mike Gardiner      R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Eddie Guardado     L   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Mark Gubicza       R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Lee Guetterman     L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ron Guidry         L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Bill Gullickson    R  10   3   1   0   0   1   0   2   0   0   0  .300  .364  .400 
Mark Guthrie       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jose Guzman        R  14   4   2   0   0   1   0   2   0   0   0  .286  .333  .429 
Juan Guzman        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Moose Haas         R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Greg Harris        R  19   5   1   0   0   0   0   5   0   0   0  .263  .263  .316 
Andy Hawkins       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Neal Heaton        L  19   7   1   2   1   2   0   1   0   0   0  .368  .429  .789 
Tom Henke          R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mike Henneman      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
G. Hernandez       L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
R. Hernandez       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Joe Hesketh        L   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Greg Hibbard       L  12   4   0   1   0   0   0   2   0   0   0  .333  .333  .500 
Teddy Higuera      L  27   5   1   0   1   3   0   7   0   0   0  .185  .267  .333 
S. Hitchcock       L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Burt Hooton        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Charlie Hough      R  16   2   0   0   1   5   0   2   0   0   0  .125  .333  .313 
Charles Hudson     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bruce Hurst        L  16   3   0   0   0   2   1   3   0   0   0  .188  .278  .188 
Danny Jackson      L  20   4   1   0   0   2   0   2   0   1   0  .200  .273  .250 
Mike Jeffcoat      L   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Tommy John         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Johnson        R   8   3   0   0   1   0   0   1   0   1   0  .375  .375  .750 
Randy Johnson      L   5   0   0   0   0   1   0   2   1   0   0  .000  .286  .000 
Jeff Johnson       L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Doug Jones         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
S. Kamieniecki     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jimmy Key          L  32   9   0   0   0   1   0   6   0   0   0  .281  .303  .281 
Eric King          R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Krueger       L  25   8   3   1   1   2   0   0   0   0   0  .320  .370  .640 
Dennis Lamp        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Rick Langford      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Langston      L  32   7   1   0   0   0   0   7   0   0   1  .219  .212  .250 
Jack Lazorko       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Terry Leach        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Tim Leary          R   9   3   0   0   0   0   0   1   1   0   0  .333  .400  .333 
C. Leibrandt       L  28   6   0   1   0   0   0   8   0   0   0  .214  .214  .286 
Mark Leiter        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Dennis Leonard     R   4   2   1   0   0   1   0   0   0   1   0  .500  .600  .750 
Doug Linton        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tim Lollar         L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Mike Loynd         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Urbano Lugo        R   7   3   0   0   2   0   0   1   0   0   1  .429  .375 1.286 
Bob Macdonald      L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Dennis Martinez    R   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Mike Mason         L  10   4   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Kirk McCaskill     R  19   5   0   1   0   0   0   4   0   0   0  .263  .263  .368 
Bob McClure        L   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Jack McDowell      R  27  10   3   0   0   3   0   7   0   0   0  .370  .433  .481 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott McGregor     L  18   6   2   0   1   0   0   2   0   0   0  .333  .333  .611 
Jose Mesa          R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Angel Miranda      L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dale Mohorcic      R   3   1   0   0   0   0   0   0   0   0   2  .333  .200  .333 
Rich Monteleone    R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Jeff Montgomery    R   6   2   0   0   1   0   0   4   0   0   0  .333  .333  .833 
Donnie Moore       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Mike Moore         R  22   5   0   0   1   0   0   7   0   1   0  .227  .227  .364 
Jack Morris        R  25   5   0   0   1   2   0   6   1   0   0  .200  .286  .320 
Rob Murphy         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Charles Nagy       R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Gene Nelson        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rod Nichols        R  15   5   0   0   1   1   0   2   0   0   0  .333  .375  .533 
Joe Niekro         R  15   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Phil Niekro        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Juan Nieves        L  12   6   3   0   1   1   0   2   0   0   0  .500  .538 1.000 
Al Nipper          R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Dickie Noles       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ed Nunez           R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bryan Oelkers      L   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Ojeda          L   8   2   0   0   0   0   0   2   0   0   1  .250  .222  .250 
Randy O'Neal       R  11   1   0   0   0   1   0   1   0   0   0  .091  .167  .091 
Steve Ontiveros    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Melido Perez       R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Adam Peterson      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dan Petry          R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Dan Plesac         L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Eric Plunk         R  12   4   1   0   0   0   0   3   0   0   0  .333  .333  .417 
Dan Quisenberry    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dennis Rasmussen   L  13   2   1   0   1   1   0   3   0   0   0  .154  .214  .462 
Jerry Reed         R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rick Rhoden        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Righetti      L   4   1   0   0   1   0   0   2   0   1   0  .250  .250 1.000 
Jose Rijo          R  11   4   3   0   0   0   0   2   0   0   0  .364  .364  .636 
Jeff Robinson      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Kenny Rogers       L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Ron Romanick       R   8   4   1   0   1   0   0   0   0   0   0  .500  .500 1.000 
Ramon Romero       L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Vern Ruhle         R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Jeff Russell       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nolan Ryan         R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Bret Saberhagen    R  15   4   2   1   1   0   0   2   0   0   0  .267  .267  .733 
Scott Sanderson    R   8   1   0   0   0   1   0   3   0   1   0  .125  .222  .125 
Calvin Schiraldi   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave J. Schmidt    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ken Schrom         R  19   4   2   0   0   0   0   2   0   0   0  .211  .211  .316 
Ray Searage        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jeff Sellers       R   3   1   1   0   0   0   0   1   0   0   1  .333  .250  .667 
Bob Shirley        L   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Jim Slaton         R   7   2   0   0   1   1   0   0   0   1   0  .286  .375  .714 
Mike Smithson      R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Brian Snyder       L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Bob Stanley        R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Dave Stewart       R   6   3   0   1   0   0   0   0   0   0   0  .500  .500  .833 
Sammy Stewart      R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Dave Stieb         R  17   4   1   0   0   0   0   5   0   0   0  .235  .235  .294 
Todd Stottlemyre   R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Les Straker        R   4   1   1   0   0   0   0   0   0   1   0  .250  .250  .500 
Don Sutton         R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Russ Swan          L   3   3   0   0   0   0   0   0   0   1   0 1.000 1.000 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Swift         R  22   6   1   0   0   1   0   1   0   0   0  .273  .304  .318 
Greg Swindell      L  24  10   2   0   0   1   0   4   0   0   0  .417  .440  .500 
Frank Tanana       L  22   7   0   0   2   1   0   4   0   0   0  .318  .348  .591 
Kevin Tapani       R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Walt Terrell       R  12   1   0   0   0   0   0   3   2   0   0  .083  .214  .083 
Roy Thomas         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Rich Thompson      R   3   2   0   0   0   0   0   0   1   1   0  .667  .750  .667 
Mark Thurmond      L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Mike Trombley      R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Mike Trujillo      R   5   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Frank Viola        L  27  11   2   0   0   1   0   3   0   0   0  .407  .429  .481 
Duane Ward         R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Mike Warren        R   5   2   2   0   0   1   0   0   0   0   0  .400  .500  .800 
Bill Wegman        R  12   3   0   0   1   0   0   2   0   0   0  .250  .250  .500 
Bob Welch          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ed Whitson         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mitch Williams     L   6   2   0   1   0   1   0   2   0   0   0  .333  .429  .667 
Carl Willis        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Frank Wills        R   9   5   2   0   0   0   0   1   0   0   0  .556  .556  .778 
Mike Witt          R  11   1   1   0   0   3   0   4   0   0   0  .091  .286  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Witt         R  10   3   0   0   0   1   0   4   0   0   0  .300  .364  .300 
Rich Yett          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Curt Young         L  19   4   1   0   0   1   0   2   0   0   0  .211  .250  .263 
Matt Young         L  17   4   0   0   0   1   0   5   0   0   0  .235  .278  .235
