Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  27   8   3   0   1   5   0   3   0   0   0  .296  .406  .519 
Glenn Abbott       R  46  14   3   0   5  12   3   5   1   0   0  .304  .458  .696 
Cy Acosta          R   6   2   0   0   2   0   0   1   1   0   0  .333  .429 1.333 
Ed Acosta          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vic Albury         L  18   5   2   0   0   0   0   2   1   0   0  .278  .316  .389 
Doyle Alexander    R  42  10   2   0   3   4   0   2   0   0   1  .238  .298  .500 
Lloyd Allen        R   3   2   0   0   0   5   2   1   0   0   0  .667  .875  .667 
Fernando Arroyo    R  13   6   0   0   0   4   1   1   0   0   0  .462  .588  .462 
Jerry Augustine    L  23   5   1   0   0   4   0   3   0   0   1  .217  .321  .261 
Mike Bacsik        R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Stan Bahnsen       R  44  15   2   0   4  11   2   5   1   0   1  .341  .474  .659 
Howard Bailey      L   3   1   0   0   1   3   0   0   0   0   0  .333  .667 1.333 
Steve Baker        R   6   4   0   0   1   3   0   0   0   0   0  .667  .778 1.167 
Eddie Bane         L   9   1   1   0   0   2   0   2   0   0   0  .111  .273  .222 
Floyd Bannister    L  14   0   0   0   0   3   0   1   1   0   0  .000  .222  .000 
Steve Barber       L   7   2   1   0   0   2   1   1   0   0   0  .286  .444  .429 
Ray Bare           R  10   2   0   0   1   1   0   1   0   0   0  .200  .273  .500 
Len Barker         R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Mike Barlow        R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
F. Barrios         R  29   8   3   0   0   1   0   3   0   0   0  .276  .300  .379 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ross Baumgarten    L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jim Beattie        R  17   8   0   0   5   5   0   3   0   0   0  .471  .591 1.353 
