Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Dopson        R   7   1   0   0   0   0   0   3   1   0   0  .143  .250  .143 
Richard Dotson     R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Kelly Downs        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Doug Drabek        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Drummond       R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Brian Dubois       L   4   3   0   1   0   1   1   0   0   0   0  .750  .800 1.250 
Dennis Eckersley   R  13   1   0   0   0   0   0   4   1   0   0  .077  .143  .077 
Mark Eichhorn      R  10   1   0   0   0   0   0   5   0   0   0  .100  .100  .100 
Cal Eldred         R  13   2   0   0   1   1   0   1   0   0   0  .154  .214  .385 
Steve Ellsworth    R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Erickson     R  30   7   2   0   1   2   0   6   0   0   0  .233  .281  .400 
Hector Fajardo     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Farr         R   6   3   1   0   1   0   0   1   1   0   0  .500  .571 1.167 
John Farrell       R  18   4   0   0   1   0   0   1   0   0   0  .222  .222  .389 
Jeff Fassero       L   8   1   0   0   0   0   0   0   0   0   1  .125  .111  .125 
Alex Fernandez     R  28   9   3   0   1   5   1   2   2   0   0  .321  .457  .536 
Mike Fetters       R   6   0   0   0   0   1   0   1   1   0   0  .000  .250  .000 
Chuck Finley       L  53  13   4   0   0   4   0  10   0   1   2  .245  .288  .321 
Mike Flanagan      L  10   3   2   0   0   0   0   1   0   0   0  .300  .300  .500 
Dave Fleming       L  20   7   3   0   2   2   0   2   2   0   0  .350  .458  .800 
Huck Flener        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Fortugno       L   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Tony Fossas        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Keith Foulke       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Willie Fraser      R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Steve Frey         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Todd Frohwirth     R  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Dan Gakeler        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Freddy Garcia      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Mike Gardiner      R   6   3   1   0   1   2   0   2   0   0   0  .500  .625 1.167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wes Gardner        R   3   1   0   0   1   2   0   0   0   0   0  .333  .600 1.333 
Paul Gibson        L  11   4   0   0   0   0   0   4   0   0   0  .364  .364  .364 
Jerry Gleaton      L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Dwight Gooden      R   7   1   1   0   0   0   0   0   1   0   0  .143  .250  .286 
Tom Gordon         R  15   3   1   0   1   1   0   5   0   0   0  .200  .250  .467 
Joe Grahe          R   8   3   1   0   0   1   0   2   1   0   0  .375  .500  .500 
Danny Graves       R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Jason Grimsley     R   2   1   0   0   0   1   0   0   2   0   0  .500  .800  .500 
Buddy Groom        L   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Kevin Gross        R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Eddie Guardado     L  13   4   1   0   1   0   0   2   0   0   0  .308  .308  .615 
Mark Gubicza       R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Lee Guetterman     L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Bill Gullickson    R  26   5   1   0   3   0   0   4   1   0   0  .192  .222  .577 
Mark Guthrie       L  21   5   1   0   0   1   0   4   0   0   1  .238  .261  .286 
Jose Guzman        R   9   2   0   0   0   0   0   5   0   0   0  .222  .222  .222 
Juan Guzman        R  32   8   3   0   0   3   0   9   0   0   0  .250  .314  .344 
John Habyan        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Roy Halladay       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Erik Hanson        R  15   3   1   0   1   4   0   0   0   0   0  .200  .368  .467 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Harkey        R   5   2   0   0   0   0   0   0   1   0   0  .400  .500  .400 
Pete Harnisch      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Greg Harris        R  12   2   1   0   0   3   0   6   0   0   1  .167  .313  .250 
Greg Harris        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Gene Harris        R   4   2   0   0   0   1   0   1   0   0   1  .500  .500  .500 
Bryan Harvey       R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Hilly Hathaway     L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
LaTroy Hawkins     R  12   6   2   0   0   0   0   0   0   0   0  .500  .500  .667 
Andy Hawkins       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jimmy Haynes       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ray Hayward        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Rick Helling       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Tom Henke          R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Mike Henneman      R  13   4   0   1   0   1   0   2   0   0   0  .308  .357  .462 
Doug Henry         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pat Hentgen        R  31  10   1   0   3   0   0   8   1   0   1  .323  .333  .645 
Xavier Hernandez   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
O. Hernandez       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
R. Hernandez       R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Orel Hershiser     R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Hesketh        L   7   2   1   0   1   3   0   1   1   0   0  .286  .545  .857 
Greg Hibbard       L  12   3   0   0   2   2   0   0   0   0   0  .250  .357  .750 
Teddy Higuera      L  15   4   0   0   1   0   0   4   0   0   0  .267  .267  .467 
Ken Hill           R  13   4   0   0   0   3   1   2   0   0   0  .308  .438  .308 
Shawn Hillegas     R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
S. Hitchcock       L  15   4   1   0   0   3   0   2   0   0   0  .267  .389  .333 
Brian Holman       R  14   4   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Rick Honeycutt     L   5   2   0   0   0   0   0   0   1   0   0  .400  .500  .400 
Charlie Hough      R  16   4   0   1   0   4   0   5   1   0   0  .250  .429  .375 
Steve Howe         L   4   3   0   0   2   0   0   0   0   0   0  .750  .750 2.250 
Bruce Hurst        L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Edwin Hurtado      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Hideki Irabu       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Daryl Irvine       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Michael Jackson    R   8   1   0   0   0   0   0   2   1   1   0  .125  .222  .125 
Mike James         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Mike Jeffcoat      L  12   1   1   0   0   0   0   3   0   0   0  .083  .083  .167 
Tommy John         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Doug Johns         L  10   2   1   0   1   1   0   0   0   0   0  .200  .273  .600 
Randy Johnson      L  35   6   2   0   2   4   0  14   1   0   1  .171  .268  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Johnson       L   7   4   2   0   0   0   0   0   0   0   0  .571  .571  .857 
Calvin Jones       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Jones         R   8   2   0   0   0   0   0   0   1   0   0  .250  .333  .250 
S. Kamieniecki     R  12   5   3   0   0   0   0   2   0   0   0  .417  .417  .667 
Matt Karchner      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Karl         L  19   5   1   0   0   0   0   2   0   0   0  .263  .263  .316 
Jimmy Key          L  47  12   5   0   3   1   0   7   0   0   0  .255  .271  .553 
Dana Kiecker       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Paul Kilgus        L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Eric King          R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
S. Klingenbeck     R   3   1   0   0   0   0   0   0   2   0   0  .333  .600  .333 
Kurt Knudsen       R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Mark Knudson       R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Rick Krivda        L   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Bill Krueger       L  12   3   0   1   1   2   0   2   0   0   0  .250  .357  .667 
Dennis Lamp        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Mark Langston      L  56  18   4   0   3   3   0  15   0   0   0  .321  .356  .554 
Terry Leach        R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Tim Leary          R  11   6   3   0   2   1   0   1   0   0   0  .545  .583 1.364 
Mark Lee           L   3   2   0   0   2   0   0   0   0   1   0  .667  .667 2.667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Leftwich      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Al Leiter          L  11   2   0   0   1   4   0   2   0   0   0  .182  .400  .455 
Mark Leiter        R  11   3   0   0   2   0   0   3   0   0   0  .273  .273  .818 
Richie Lewis       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Scott Lewis        R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Jose Lima          R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Graeme Lloyd       L   5   2   1   0   1   1   1   2   0   0   0  .400  .500 1.200 
Bill Long          R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Bob Macdonald      L   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Joe Magrane        L   7   4   2   0   0   0   0   1   1   0   0  .571  .625  .857 
Pat Mahomes        R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dennis Martinez    R   9   1   1   0   0   0   0   2   1   0   0  .111  .200  .222 
Ramon Martinez     R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Kirk McCaskill     R  23   6   0   1   0   0   0   1   0   0   2  .261  .240  .348 
Lance McCullers    R   7   2   1   0   1   2   0   3   0   0   0  .286  .444  .857 
Ben McDonald       R  17   2   1   0   0   3   0   6   2   0   0  .118  .318  .176 
Jack McDowell      R  40   7   2   0   0   3   0   7   1   1   0  .175  .250  .225 
Ramiro Mendoza     R   9   2   0   0   0   0   0   3   1   0   0  .222  .300  .222 
Jose Mesa          R  14   3   0   0   1   1   0   3   1   0   0  .214  .313  .429 
Bob Milacki        R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
