Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Anderson      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Craig Anderson     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Anderson       R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Johnny Antonelli   L  11   2   0   0   0   0   0   7   0   2   0  .182  .182  .182 
Jack Baldschun     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ralph Beard        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Blass        R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Ernie Broglio      R  10   1   0   0   1   0   0   1   0   0   0  .100  .100  .400 
Bob Buhl           R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Lew Burdette       R  15   2   2   0   0   0   0   6   1   1   0  .133  .188  .267 
John Buzhardt      R   5   2   0   0   1   2   0   2   0   0   0  .400  .571 1.000 
Don Cardwell       R  10   0   0   0   0   2   0   5   0   0   0  .000  .167  .000 
Tom Cheney         R   5   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Galen Cisco        R   0   0   0   0   0   2   0   0   0   2   0     - 1.000     - 
Tony Cloninger     R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Roger Craig        R   4   0   0   0   0   0   0   4   0   2   0  .000  .000  .000 
Larry Dierker      R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Dick Drott         R   7   2   0   0   0   0   0   2   0   2   1  .286  .250  .286 
Don Drysdale       R   7   2   0   1   0   0   0   3   0   0   0  .286  .286  .571 
Dick Ellsworth     L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Turk Farrell       R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jack Fisher        R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Bob Friend         R  10   0   0   0   0   0   0   8   0   0   0  .000  .000  .000 
Joe Gibbon         L   7   2   0   0   0   0   0   3   0   3   0  .286  .286  .286 
Bob Gibson         R  10   1   0   0   0   0   0   5   0   2   0  .100  .100  .100 
Dallas Green       R   5   0   0   0   0   0   0   5   0   2   0  .000  .000  .000 
Harvey Haddix      L   9   3   0   0   0   0   0   5   0   2   0  .333  .333  .333 
Glen Hobbie        R  12   0   0   0   0   1   0   7   0   0   0  .000  .077  .000 
Jay Hook           R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Al Jackson         L   2   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Larry Jackson      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ken Johnson        R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Sam Jones          R   5   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Ron Kline          R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Cal Koonce         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sandy Koufax       L  12   2   1   0   0   2   0  10   1   0   0  .167  .333  .250 
Vern Law           R  10   3   0   0   0   0   0   5   0   0   0  .300  .300  .300 
Denny Lemaster     L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Bob Mabe           R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Art Mahaffey       R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Marichal      R   8   1   0   0   0   0   0   2   0   1   0  .125  .125  .125 
Al McBean          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lindy McDaniel     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Danny McDevitt     L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Don McMahon        R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Russ Meyer         R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Stu Miller         R   8   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Paul Minner        L   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
V. Mizell          L   8   0   0   0   0   3   0   4   0   2   0  .000  .273  .000 
Seth Morehead      L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Billy O'Dell       L   7   0   0   0   0   2   0   5   0   0   0  .000  .222  .000 
Ron Perranoski     L   5   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Juan Pizarro       L   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Johnny Podres      L  18   1   0   0   0   0   0  10   0   2   0  .056  .056  .056 
Howie Reed         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Robin Roberts      R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ed Roebuck         R   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Ray Sadecki        L  10   4   1   0   1   0   0   3   0   0   0  .400  .400  .800 
Bob Sadowski       R   2   0   0   0   0   0   0   1   0   2   0  .000  .000  .000 
Jack Sanford       R  12   2   0   0   0   1   0   8   0   3   0  .167  .231  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Sherry       R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Curt Simmons       L   4   1   0   0   0   0   0   1   0   2   0  .250  .250  .250 
Warren Spahn       L  18   2   0   0   0   0   0   9   0   2   0  .111  .111  .111 
