Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Baker        R   9   1   0   0   0   0   0   6   0   1   0  .111  .111  .111 
Brian Bannister    R  10   1   1   0   0   4   0   3   0   0   0  .100  .357  .200 
Miguel Batista     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Josh Beckett       R   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Erik Bedard        L   6   1   0   0   1   3   0   1   0   0   0  .167  .444  .667 
Rob Bell           R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Nick Blackburn     R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jeremy Bonderman   R  13   5   0   0   2   0   0   2   0   0   0  .385  .385  .846 
Boof Bonser        R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Mark Buehrle       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Burres       L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Paul Byrd          R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Daniel Cabrera     R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Fausto Carmona     R  15   3   0   0   0   0   0   1   0   0   1  .200  .188  .200 
Jesse Crain        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Kyle Davies        R   8   3   1   0   1   0   0   3   0   0   0  .375  .375  .875 
Brian Duensing     L   4   2   0   0   0   0   0   1   1   0   0  .500  .600  .500 
Zach Duke          L   5   1   1   0   0   0   0   2   0   1   0  .200  .200  .400 
Adam Eaton         R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Kason Gabbard      L   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A. Galarraga       R   9   1   0   1   0   0   0   2   0   0   0  .111  .111  .333 
Matt Garza         R   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
Zack Greinke       R   9   1   0   0   0   1   0   6   0   0   0  .111  .200  .111 
Jason Grilli       R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Matt Guerrier      R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Jeremy Guthrie     R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Roy Halladay       R   9   1   0   0   0   2   0   3   0   0   0  .111  .273  .111 
Dan Haren          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Harrison      L   6   1   0   0   0   0   0   2   1   0   0  .167  .286  .167 
Felix Hernandez    R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Edwin Jackson      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jason Jennings     R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Scott Kazmir       L   7   2   0   0   1   2   0   3   0   0   0  .286  .444  .714 
Aaron Laffey       L   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Cliff Lee          L   9   1   0   0   0   0   0   4   0   1   0  .111  .111  .111 
Jensen Lewis       R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
F. Liriano         L   7   4   1   0   1   1   0   1   0   0   0  .571  .625 1.143 
Justin Masterson   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gil Meche          R  11   4   3   0   0   2   0   2   0   0   0  .364  .462  .636 
Andrew Miller      L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Millwood     R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Zach Miner         R   7   3   0   0   0   1   0   0   0   1   0  .429  .500  .429 
Mike Mussina       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Garrett Olson      L   2   2   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Glen Perkins       L   7   2   1   0   1   1   0   3   0   0   0  .286  .375  .857 
Andy Pettitte      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Juan Rincon        R   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Nate Robertson     L   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Kenny Rogers       L   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
CC Sabathia        L   6   2   2   0   0   1   0   4   0   0   0  .333  .429  .667 
Johan Santana      L   6   2   0   0   2   1   0   3   0   0   0  .333  .429 1.333 
Joe Saunders       L   9   2   1   0   0   0   0   3   0   0   0  .222  .222  .333 
James Shields      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Carlos Silva       R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Kevin Slowey       R   7   2   0   1   0   0   0   1   0   0   0  .286  .286  .571 
Andy Sonnanstine   R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Joakim Soria       R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Jeremy Sowers      L   7   3   0   0   1   0   0   2   0   0   0  .429  .429  .857 
Justin Verlander   R   8   0   0   0   0   1   0   4   0   0   0  .000  .111  .000 
