Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Harris        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Andy Hassler       L   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Tom Hausman        R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Neal Heaton        L  12   4   1   0   2   3   0   1   0   0   0  .333  .467  .917 
Tom Henke          R   7   3   0   0   0   0   0   2   0   0   1  .429  .375  .429 
G. Hernandez       L   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Teddy Higuera      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
John Hiller        L   4   0   0   0   0   1   0   3   0   0   1  .000  .167  .000 
Chuck Hockenbery   R   3   2   1   0   0   2   0   1   0   0   0  .667  .800 1.000 
Ken Holtzman       L   6   1   0   0   0   1   1   2   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charlie Hough      R  32   8   3   0   1   4   0   6   1   0   3  .250  .325  .438 
Jay Howell         R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Jim Hughes         R   6   0   0   0   0   3   1   0   0   0   0  .000  .333  .000 
Mark Huismann      R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Catfish Hunter     R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Bruce Hurst        L  11   1   0   0   0   0   0   5   0   0   0  .091  .091  .091 
Danny Jackson      L   5   2   0   0   0   1   0   1   1   0   0  .400  .571  .400 
Roy Lee Jackson    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Fergie Jenkins     R  15   1   0   0   0   2   0   3   0   0   0  .067  .176  .067 
Odell Jones        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jimmy Key          L  11   3   1   0   1   2   0   0   0   0   0  .273  .385  .636 
Bill Krueger       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pete Ladd          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Dick Lange         R   7   4   1   0   0   1   0   0   0   1   0  .571  .625  .714 
Rick Langford      R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Mark Langston      L  13   3   0   0   1   4   0   4   0   0   0  .231  .412  .462 
Dan Larson         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Luis Leal          R   9   1   0   1   0   1   0   1   0   0   0  .111  .200  .333 
Bill Lee           L   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Dennis Leonard     R   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Lindblad      L   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Skip Lockwood      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mickey Lolich      L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Aurelio Lopez      R   7   3   2   0   0   0   0   0   0   0   1  .429  .375  .714 
Sparky Lyle        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Lysander      R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Tippy Martinez     L   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Rudy May           L   8   0   0   0   0   2   0   2   0   0   0  .000  .200  .000 
Steve McCatty      R  12   3   0   0   1   1   0   0   0   0   0  .250  .308  .500 
Bob McClure        L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Scott McGregor     L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Dave McNally       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Doc Medich         R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Jim Merritt        L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Mingori      L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Paul Mitchell      R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Sid Monge          L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Donnie Moore       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Mike Moore         R  12   5   1   0   0   5   1   2   0   0   0  .417  .588  .500 
Roger Moret        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Morris        R  14   5   1   0   2   3   0   1   0   0   0  .357  .471  .857 
Joe Niekro         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Phil Niekro        R  15   3   0   0   0   3   0   3   0   0   0  .200  .333  .200 
Mike Norris        R   8   3   1   0   0   0   0   3   1   0   0  .375  .444  .500 
Ed Nunez           R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Randy O'Neal       R   5   3   2   0   0   2   0   0   0   0   0  .600  .714 1.000 
Dave Pagan         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jim Palmer         R   9   2   1   0   0   3   0   1   0   0   0  .222  .417  .333 
Marty Pattin       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Gaylord Perry      R  14   3   0   0   1   4   0   3   0   0   0  .214  .389  .429 
Jim Perry          R  10   5   2   0   0   1   0   0   0   0   0  .500  .545  .700 
Fritz Peterson     L   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Dan Petry          R  15   7   2   0   3   3   0   3   0   0   0  .467  .556 1.200 
Dan Plesac         L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dan Quisenberry    R  21   5   3   0   0   4   2   5   0   0   0  .238  .360  .381 
Steve Renko        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Dave Righetti      L   8   2   1   0   0   3   1   1   0   0   0  .250  .455  .375 
E. Rodriguez       R   9   1   0   0   0   3   0   1   0   0   0  .111  .333  .111 
Gary Ross          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Rozema        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nolan Ryan         R   8   0   0   0   0   6   0   3   0   0   0  .000  .429  .000 
Bret Saberhagen    R  12   2   0   1   0   0   0   2   0   0   0  .167  .167  .333 
Luis Sanchez       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave J. Schmidt    R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Ken Schrom         R   6   0   0   0   0   2   1   1   0   0   0  .000  .250  .000 
Bob Shirley        L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Sonny Siebert      R   7   5   1   0   0   1   0   0   0   0   0  .714  .750  .857 
Bill Singer        R  11   4   1   0   0   4   0   0   1   0   0  .364  .563  .455 
Jim Slaton         R  21   5   0   0   0   1   0   1   0   0   0  .238  .273  .238 
Mike Smithson      R  15   4   1   0   0   2   0   0   0   0   0  .267  .353  .333 
Dan Spillner       R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Paul Splittorff    L  27   4   0   0   0   0   0   2   0   1   0  .148  .148  .148 
Bob Stanley        R  12   4   0   0   1   0   0   3   0   0   0  .333  .333  .583 
Dave Stewart       R   8   1   0   0   0   5   0   0   0   0   0  .125  .462  .125 
Sammy Stewart      R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Dave Stieb         R  10   1   0   0   0   2   0   0   0   0   0  .100  .250  .100 
Rick Sutcliffe     R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Don Sutton         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bill Swift         R   8   5   3   0   0   2   1   0   0   0   0  .625  .700 1.000 
Frank Tanana       L  29   6   2   0   0   2   0   7   0   0   0  .207  .258  .276 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Walt Terrell       R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Stan Thomas        R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Luis Tiant         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dick Tidrow        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Todd           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Torrez        R   6   2   0   0   0   1   0   2   0   1   0  .333  .429  .333 
Jim Umbarger       L   6   0   0   0   0   1   0   2   0   0   1  .000  .125  .000 
Frank Viola        L   8   2   1   0   0   3   0   1   0   0   0  .250  .455  .375 
Rick Waits         L   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Tom Walker         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Milt Wilcox        R   6   2   0   0   0   3   2   0   0   0   0  .333  .556  .333 
Albert Williams    R   4   0   0   0   0   1   0   0   0   0   1  .000  .167  .000 
Mitch Williams     L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Jim Willoughby     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rick Wise          R   6   2   0   0   0   2   0   1   0   2   0  .333  .500  .333 
Mike Witt          R  14   0   0   0   0   1   0   1   0   0   0  .000  .067  .000 
Bobby Witt         R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Curt Young         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Matt Young         L  15   6   1   0   0   0   0   0   2   0   1  .400  .444  .467
