Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  20   7   2   0   3   0   0   1   0   0   0  .350  .350  .900 
Mark Acre          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Aguilera      R   6   5   3   0   0   0   0   1   0   1   0  .833  .833 1.333 
Scott Aldred       L  10   2   1   0   1   1   0   0   0   0   0  .200  .273  .600 
Carlos Almanzar    R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Wilson Alvarez     L  28   5   0   0   0   4   0   4   0   1   0  .179  .281  .179 
Brian Anderson     L  21   3   1   0   0   4   0   4   0   0   0  .143  .280  .190 
Kevin Appier       R  23   6   0   0   1   1   0   5   0   1   0  .261  .292  .391 
Rolando Arrojo     R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Paul Assenmacher   L   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Pedro Astacio      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Avery        L   7   5   2   0   0   1   0   0   0   0   0  .714  .750 1.000 
Danys Baez         R   9   1   0   0   1   1   0   1   0   0   0  .111  .200  .444 
James Baldwin      R  13   4   1   0   1   0   0   3   0   0   0  .308  .308  .615 
Scott Bankhead     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Miguel Batista     R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Rick Bauer         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Rod Beck           R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Tim Belcher        R  18   3   0   0   0   1   0   2   1   1   0  .167  .250  .167 
Rob Bell           R   9   2   1   0   0   1   0   0   0   1   0  .222  .300  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Benes         R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Armando Benitez    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Joaquin Benoit     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jason Bere         R   7   1   1   0   0   2   0   3   0   0   1  .143  .300  .286 
Sean Bergman       R   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Nick Bierbrodt     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Willie Blair       R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Brian Boehringer   R   7   1   0   0   0   1   0   1   1   0   0  .143  .333  .143 
Brian Bohanon      L  11   3   0   0   2   1   0   1   0   0   0  .273  .333  .818 
Jeremy Bonderman   R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Ricky Bones        R  11   3   1   0   0   3   0   3   1   2   0  .273  .467  .364 
Shawn Boskie       R  12   6   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Chad Bradford      R  10   5   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mark Brandenburg   R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Doug Brocail       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Brown        R  14   5   0   1   0   1   0   4   0   1   0  .357  .400  .500 
Mark Buehrle       L  18   2   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Dave Burba         R  13   5   2   0   1   1   0   4   0   0   0  .385  .429  .769 
John Burkett       R  28  12   4   0   0   2   0   1   0   1   0  .429  .467  .571 
Mike Butcher       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Byrd          R   9   5   0   0   0   1   0   1   0   0   0  .556  .600  .556 
Mickey Callaway    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tom Candiotti      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Carpenter    R  19   6   0   0   0   1   0   5   0   0   1  .316  .333  .316 
Giovanni Carrara   R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Hector Carrasco    R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tony Castillo      L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Carlos Castillo    R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Frank Castillo     R  12   4   0   0   1   0   0   3   0   0   0  .333  .333  .583 
Bobby Chouinard    R   3   1   0   0   0   1   0   1   0   1   0  .333  .500  .333 
Mike Christopher   R   4   2   0   0   2   1   0   2   0   0   0  .500  .600 2.000 
Vinnie Chulk       R   5   1   1   0   0   0   0   0   0   1   0  .200  .200  .400 
Terry Clark        R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Roger Clemens      R  30   9   4   0   0   0   0   6   1   1   0  .300  .323  .433 
Jesus Colome       R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Bartolo Colon      R  25   8   1   0   0   2   0   7   0   0   0  .320  .370  .360 
David Cone         R  23   7   2   0   0   0   0  10   0   0   0  .304  .304  .391 
Dennis Cook        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rocky Coppinger    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
F. Cordero         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rheal Cormier      L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Jim Corsi          R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Tim Crabtree       R   8   0   0   0   0   0   0   1   0   2   0  .000  .000  .000 
Nelson Cruz        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Omar Daal          L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jeff D'Amico       R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Ron Darling        R  13   4   1   0   1   0   0   2   0   0   0  .308  .308  .615 
Danny Darwin       R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Doug Davis         L  20   8   0   0   2   2   0   4   0   1   0  .400  .455  .700 
Jose DeLeon        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Rich DeLucia       R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
R.A. Dickey        R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Jason Dickson      R   9   2   0   0   1   0   0   1   0   1   0  .222  .222  .556 
Jerry DiPoto       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Doherty       R  10   4   2   0   0   0   0   1   0   1   0  .400  .400  .600 
Brendan Donnelly   R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Doug Drabek        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Darren Dreifort    R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Ryan Drese         R   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Eric DuBose        L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Durbin        R   7   3   1   0   1   0   0   0   0   1   0  .429  .429 1.000 
Mark Eichhorn      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Dave Eiland        R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Cal Eldred         R  19   8   4   0   0   1   0   3   0   0   0  .421  .450  .632 
Robert Ellis       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Erickson     R  32  12   0   0   1   1   0   6   0   0   0  .375  .394  .469 
Kelvim Escobar     R  20   7   2   0   0   1   0   4   0   0   1  .350  .364  .450 
Vaughn Eshelman    L   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Shawn Estes        L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Scott Eyre         L   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Jeff Fassero       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Alex Fernandez     R  19   6   1   0   0   0   0   6   0   0   0  .316  .316  .368 
Sid Fernandez      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Fetters       R  10   5   2   0   0   0   0   1   0   0   0  .500  .500  .700 
Chuck Finley       L  36   7   3   0   0   1   0   9   0   0   0  .194  .216  .278 
Tony Fiore         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bryce Florie       R   5   0   0   0   0   2   0   3   0   0   0  .000  .286  .000 
Keith Foulke       R  11   2   0   0   1   1   0   2   0   0   0  .182  .250  .455 
John Frascatore    R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Chris Fussell      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Fyhrie        R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Rich Garces        R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Mark Gardner       R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Jon Garland        R  13   2   0   0   0   0   0   3   0   1   0  .154  .154  .154 
Chris George       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gary Glover        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ryan Glynn         R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
Greg Gohr          R   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Dwight Gooden      R  11   2   0   0   0   2   0   1   0   0   0  .182  .308  .182 
Tom Gordon         R  15   1   0   0   0   2   0   5   0   0   0  .067  .176  .067 
Jason Grimsley     R  15   5   0   0   0   2   0   2   0   1   0  .333  .412  .333 
Kevin Gross        R  15   3   1   0   0   0   0   3   1   0   0  .200  .250  .267 
Eddie Guardado     L   4   1   0   0   0   0   0   1   0   2   1  .250  .200  .250 
Mark Gubicza       R  13   4   1   0   1   0   0   2   0   0   0  .308  .308  .615 
Eric Gunderson     L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mark Guthrie       L   5   3   1   1   1   0   0   1   0   0   0  .600  .600 1.800 
Juan Guzman        R  20   3   1   0   0   1   0   7   0   2   0  .150  .190  .200 
