Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  26   9   2   0   1  11   0   2   1   0   0  .346  .553  .538 
Glenn Abbott       R  31  11   1   0   2   3   0   2   1   2   0  .355  .429  .581 
Jim Acker          R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Cy Acosta          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Vic Albury         L   6   2   0   0   1   4   0   1   0   0   0  .333  .600  .833 
Doyle Alexander    R  37   8   3   0   0   5   0   5   0   2   0  .216  .310  .297 
Larry Andersen     R   6   1   0   0   0   1   0   1   0   1   0  .167  .286  .167 
Allan Anderson     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Armstrong     R   5   1   0   0   1   1   0   1   0   0   1  .200  .286  .800 
Fernando Arroyo    R  22   8   3   0   0   1   0   2   0   0   0  .364  .391  .500 
Keith Atherton     R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Jerry Augustine    L  20   8   0   1   0   1   0   1   0   0   0  .400  .429  .500 
Mike Bacsik        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Stan Bahnsen       R  14   4   0   0   0   1   0   1   0   0   0  .286  .333  .286 
Scott Bailes       L   5   2   0   0   1   2   0   0   0   0   0  .400  .571 1.000 
Doug Bair          R   8   1   0   0   0   2   0   4   0   0   0  .125  .300  .125 
Steve Baker        R  10   2   0   0   0   2   0   0   0   0   0  .200  .333  .200 
Eddie Bane         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Floyd Bannister    L  36   8   2   0   1   4   0  14   0   0   0  .222  .300  .361 
Ray Bare           R  11   4   0   0   0   0   0   1   0   0   0  .364  .364  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Len Barker         R  37   8   0   0   1   5   0   4   0   0   1  .216  .302  .297 
Mike Barlow        R   5   1   0   0   0   4   0   1   0   1   0  .200  .556  .200 
Salome Barojas     R  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Jim Barr           R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
F. Barrios         R  22   7   4   0   0   8   0   2   1   0   0  .318  .516  .500 
Ross Baumgarten    L  17   3   0   0   0   3   0   3   0   0   0  .176  .300  .176 
Dave Beard         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Beattie        R  20   2   0   0   0   1   0   5   0   1   1  .100  .136  .100 
Steve Bedrosian    R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Juan Berenguer     R  15   6   1   0   1   2   0   3   0   1   0  .400  .471  .667 
Dwight Bernard     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jim Bibby          R  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
Doug Bird          R  32   9   5   0   0   0   0   3   0   0   0  .281  .281  .438 
Mike Birkbeck      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Tim Birtsas        L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Buddy Black        L  23   6   3   0   0   2   0   3   0   0   0  .261  .320  .391 
Vida Blue          L  28   5   1   0   0   6   0   0   0   0   0  .179  .324  .214 
Bert Blyleven      R  46   9   1   0   1   1   0  12   0   0   0  .196  .213  .283 
Mike Boddicker     R  24   4   0   0   0   1   0   4   0   0   0  .167  .200  .167 
Mark Bomback       R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Booker        R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Rich Bordi         R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Dick Bosman        R  11   1   0   0   0   3   0   0   0   0   0  .091  .286  .091 
Oil Can Boyd       R  19   2   0   0   0   3   0   5   0   1   1  .105  .217  .105 
Tom Brennan        R   3   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Ken Brett          L  20   3   0   0   0   0   0   3   0   1   1  .150  .143  .150 
Nelson Briles      R  12   3   1   0   0   0   0   0   0   0   0  .250  .250  .333 
Pete Broberg       R  16   2   0   0   1   2   0   2   0   0   0  .125  .222  .313 
Jackie Brown       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mike Brown         R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Tom Bruno          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tom Burgmeier      L  19   7   3   1   0   2   0   3   0   0   1  .368  .409  .632 
Britt Burns        L  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Ray Burris         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Busby        R  16   6   0   0   0   1   0   0   0   0   1  .375  .389  .375 
Tom Buskey         R  11   1   0   0   0   1   0   3   0   0   1  .091  .154  .091 
John Butcher       R  10   4   1   0   1   0   0   1   0   0   0  .400  .400  .800 
Bill Butler        L   4   1   0   0   0   4   0   0   0   1   0  .250  .625  .250 
Mike Caldwell      L  32  11   2   0   0   3   0   3   0   0   0  .344  .400  .406 
Ernie Camacho      R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Campbell      R  25   7   1   0   0   1   1   2   1   0   1  .280  .321  .320 
John Candelaria    L   4   1   0   0   1   0   0   1   0   1   0  .250  .250 1.000 
Tom Candiotti      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
John Caneira       R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Bobby Castillo     R   7   1   0   1   0   0   0   1   0   0   0  .143  .143  .429 
