Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  33  13   2   0   1  11   2   5   0   0   0  .394  .545  .545 
Kyle Abbott        L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Paul Abbott        R  18   7   3   0   2   3   0   2   0   0   0  .389  .476  .889 
Juan Acevedo       R   8   3   1   0   0   3   0   0   0   0   0  .375  .545  .500 
Jim Acker          R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Mark Acre          R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Terry Adams        R   4   0   0   0   0   3   0   1   0   0   0  .000  .429  .000 
Willie Adams       R   7   4   0   0   1   5   1   1   0   0   0  .571  .750 1.000 
Jeremy Affeldt     L   8   2   1   0   0   4   0   1   0   0   0  .250  .500  .375 
Rick Aguilera      R  14   4   1   0   2   2   1   2   0   0   0  .286  .375  .786 
Scott Aldred       L   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Gerald Alexander   R   5   4   1   0   1   3   0   0   0   0   0  .800  .875 1.600 
A. Alfonseca       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Wilson Alvarez     L  15   3   0   0   2   1   0   5   0   0   0  .200  .250  .600 
Allan Anderson     L   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Brian Anderson     L  29  11   3   0   4   5   1   4   0   0   1  .379  .457  .897 
Matt Anderson      R   8   0   0   0   0   0   0   4   1   0   0  .000  .111  .000 
Luis Andujar       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Kevin Appier       R  61  22   6   0   4  15   0   9   1   0   3  .361  .475  .656 
Luis Aquino        R  11   6   1   0   3   2   0   0   0   0   0  .545  .615 1.455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rolando Arrojo     R   2   2   0   0   0   3   0   0   0   0   1 1.000  .833 1.000 
Miguel Asencio     R   8   0   0   0   0   3   0   1   2   0   0  .000  .385  .000 
Paul Assenmacher   L   3   2   0   0   1   1   1   1   0   0   0  .667  .750 1.667 
Don August         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jim Austin         R   4   1   1   0   0   4   0   0   0   0   0  .250  .625  .500 
Steve Avery        L   8   3   1   0   2   1   0   1   0   0   0  .375  .444 1.250 
Bobby Ayala        R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Manny Aybar        R   8   4   3   0   0   0   0   1   0   0   0  .500  .500  .875 
Danys Baez         R  15   5   0   0   2   3   0   5   0   0   0  .333  .444  .733 
Scott Bailes       L   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Scott Baker        R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
James Baldwin      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Grant Balfour      R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jeff Ballard       L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Scott Bankhead     R  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Willie Banks       R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Brian Barber       R   7   2   1   0   1   2   1   0   1   0   0  .286  .500  .857 
John Barfield      L   8   2   0   0   0   3   1   3   0   0   0  .250  .455  .250 
Miguel Batista     R  22   8   1   0   2   2   0   4   0   0   1  .364  .400  .682 
Rick Bauer         R   7   2   2   0   0   1   0   1   0   0   0  .286  .375  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Denny Bautista     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Josh Beckett       R  22   4   0   0   0   0   0   7   0   0   0  .182  .182  .182 
