Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Almanzar    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wilson Alvarez     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Anderson     L  12   1   1   0   0   0   0   1   0   0   0  .083  .083  .167 
Jimmy Anderson     L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Appier       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Ashby         R  10   4   0   0   2   0   0   2   0   0   0  .400  .400 1.000 
Pedro Astacio      R  12   5   0   2   0   1   0   0   0   0   0  .417  .462  .750 
Steve Avery        L  18   6   2   0   0   1   0   7   0   0   1  .333  .350  .444 
Willie Banks       R  10   7   2   0   1   0   0   1   0   0   0  .700  .700 1.200 
Jose Bautista      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Rod Beck           R   5   1   0   0   1   1   1   1   0   0   0  .200  .333  .800 
Steve Bedrosian    R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Matt Beech         L   8   5   2   0   1   0   0   2   0   0   0  .625  .625 1.250 
Tim Belcher        R   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Stan Belinda       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Andy Benes         R  13   3   0   0   0   0   0   4   0   0   0  .231  .231  .231 
Jason Bere         R   6   4   0   0   1   1   0   1   0   0   0  .667  .714 1.167 
Sean Bergman       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Mike Bielecki      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Willie Blair       R   9   1   0   1   0   0   0   2   0   0   0  .111  .111  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Bohanon      L   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Toby Borland       R   7   1   0   1   0   1   0   4   1   0   0  .143  .333  .429 
Shawn Boskie       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ricky Bottalico    R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Brantley      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
