Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Doyle Alexander    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Arlin        R  10   2   0   0   1   0   0   4   0   0   0  .200  .200  .500 
Gerry Arrigo       L   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
Bo Belinsky        L   1   0   0   0   0   2   0   1   0   1   0  .000  .667  .000 
Jack Billingham    R  20   2   0   0   0   1   0   7   1   0   0  .100  .182  .100 
Wade Blasingame    L   7   2   2   0   0   3   1   0   0   0   0  .286  .500  .571 
Steve Blass        R  17   7   2   0   0   2   0   2   0   0   0  .412  .474  .529 
John Boozer        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Jim Bouton         R   6   4   2   0   0   1   0   1   0   0   0  .667  .714 1.000 
Bucky Brandon      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Ken Brett          L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jim Brewer         L  14   3   0   0   2   2   0   4   1   0   0  .214  .353  .643 
Nelson Briles      R  26   7   0   1   1   6   4   4   0   0   0  .269  .406  .462 
Jim Britton        R   7   2   2   0   0   0   0   4   0   0   0  .286  .286  .571 
Ron Bryant         L   9   2   0   0   0   3   1   1   0   0   0  .222  .417  .222 
Jim Bunning        R  30   7   0   1   1   3   0   8   0   0   0  .233  .303  .400 
Don Cardwell       R   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Steve Carlton      L  42  16   3   0   1  12   1   9   0   0   0  .381  .519  .524 
Clay Carroll       R  16   4   1   0   0   2   0   8   0   0   0  .250  .333  .313 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Champion      R  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Reggie Cleveland   R   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Tony Cloninger     R  17   1   0   0   1   4   0   5   0   0   0  .059  .238  .235 
Ron Cook           L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Danny Coombs       L  11   2   0   0   0   4   0   1   0   0   0  .182  .400  .182 
Mike Corkins       R   6   4   1   1   1   2   1   1   0   0   0  .667  .750 1.667 
Mike Cuellar       L  12   1   0   0   0   1   0   8   0   0   0  .083  .154  .083 
George Culver      R  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
Bruce Dal Canton   R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Larry Dierker      R  35   6   1   0   0   4   0  10   0   0   0  .171  .256  .200 
Jack DiLauro       L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Pat Dobson         R  10   2   1   0   1   4   0   3   0   0   0  .200  .429  .600 
Al Downing         L  10   1   0   0   0   5   0   3   0   0   0  .100  .400  .100 
Don Drysdale       R  11   4   0   0   1   0   0   2   0   0   0  .364  .364  .636 
