Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Albers        R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Brett Anderson     L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Scott Baker        R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Grant Balfour      R   4   1   0   0   0   1   0   1   0   1   0  .250  .400  .250 
Brian Bannister    R  15   4   0   0   0   0   0   3   0   0   0  .267  .267  .267 
Miguel Batista     R   7   0   0   0   0   2   0   2   0   0   0  .000  .222  .000 
Josh Beckett       R   9   2   0   0   1   0   0   3   0   0   0  .222  .222  .556 
Erik Bedard        L   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Joaquin Benoit     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
R. Betancourt      R   2   1   0   0   0   1   0   1   0   0   1  .500  .500  .500 
Nick Blackburn     R   8   3   0   1   0   0   0   0   0   0   0  .375  .375  .625 
Chris Bootcheck    R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Craig Breslow      L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Clay Buchholz      R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Mark Buehrle       L  11   4   2   0   0   1   0   2   0   1   0  .364  .417  .545 
A.J. Burnett       R  26   6   1   0   0   3   0  11   1   0   0  .231  .333  .269 
Paul Byrd          R  10   2   1   0   0   0   0   2   0   0   1  .200  .182  .300 
Trevor Cahill      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Matt Cain          R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Shawn Camp         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Capps         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Fausto Carmona     R   5   1   1   0   0   3   0   1   0   0   0  .200  .500  .400 
Brett Cecil        L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Joba Chamberlain   R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Tyler Chatwood     R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Bruce Chen         L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tim Collins        L   5   2   2   0   0   1   0   0   0   0   0  .400  .500  .800 
Bartolo Colon      R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Bryan Corey        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Lance Cormier      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Correia      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Aaron Crow         R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
John Danks         L  13   3   0   0   0   0   0   4   0   0   0  .231  .231  .231 
Kyle Davies        R   8   1   1   0   0   3   0   1   0   0   0  .125  .364  .250 
Wade Davis         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Samuel Deduno      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Octavio Dotel      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Scott Downs        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Brian Duensing     L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Kyle Farnsworth    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Feldman      R  22   4   1   0   0   1   0   3   1   0   1  .182  .240  .227 
Doug Fister        R  14   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Gavin Floyd        R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Jeff Francis       L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Frank Francisco    R   4   1   0   0   0   3   0   2   0   0   0  .250  .571  .250 
Jason Frasor       R   7   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
A. Galarraga       R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Freddy Garcia      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Jon Garland        R  13   3   1   0   1   3   0   2   0   0   0  .231  .375  .538 
Gio Gonzalez       L   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Miguel Gonzalez    R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Jeff Gray          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Zack Greinke       R  12   3   1   0   0   3   0   4   0   0   0  .250  .400  .333 
Eddie Guardado     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jeremy Guthrie     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Roy Halladay       R  13   1   0   0   0   1   0   3   1   0   0  .077  .200  .077 
Jason Hammel       R   6   0   0   0   0   3   0   2   0   0   0  .000  .333  .000 
Dan Haren          R  13   4   2   0   0   1   0   4   0   0   0  .308  .357  .462 
Matt Harrison      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
J. Hellickson      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felix Hernandez    R  21   8   1   0   2   3   0   7   0   0   0  .381  .458  .714 
Luke Hochevar      R  22   9   4   0   2   0   0   4   0   0   0  .409  .409  .864 
