Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bronson Arroyo     R   5   1   0   0   0   0   0   1   0   2   0  .200  .200  .200 
David Bush         R   6   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Matt Cain          R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Johnny Cueto       R   3   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Aaron Harang       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Edwin Jackson      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Derek Lowe         R   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Bud Norris         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Adam Wainwright    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Randy Wolf         L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000
