Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Bolin        R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Ernie Broglio      R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Hal Brown          R   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Bob Bruce          R   8   4   1   0   1   0   0   2   0   0   0  .500  .500 1.000 
Jim Bunning        R  19   1   1   0   0   1   0   8   1   0   0  .053  .143  .105 
Lew Burdette       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tony Cloninger     R  12   1   0   0   0   2   0   5   0   0   0  .083  .214  .083 
Larry Dierker      R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Don Drysdale       R  22   3   1   0   0   1   0   5   0   0   0  .136  .174  .182 
Dick Ellsworth     L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Turk Farrell       R   8   4   0   0   2   1   0   1   0   0   1  .500  .500 1.250 
Hank Fischer       R  11   3   0   0   1   0   0   0   0   0   0  .273  .273  .545 
Bob Friend         R  10   4   1   0   1   0   0   1   0   0   0  .400  .400  .800 
Bob Gibson         R  19   4   1   0   0   1   0   4   1   0   0  .211  .286  .263 
Dave Giusti        R   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Bill Hands         R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Ron Herbel         R   5   0   0   0   0   1   1   2   0   0   0  .000  .167  .000 
Ken Holtzman       L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Al Jackson         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Larry Jackson      R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joey Jay           R  10   3   0   0   1   2   0   1   0   0   0  .300  .417  .600 
Fergie Jenkins     R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Ken Johnson        R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Sandy Koufax       L   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Don Larsen         R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Vern Law           R   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Jim Maloney        R  14   1   0   0   1   3   0   4   0   0   0  .071  .235  .286 
Juan Marichal      R  13   4   0   0   0   1   0   5   0   0   0  .308  .357  .308 
Joe Moeller        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Claude Osteen      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Owens          R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Ron Perranoski     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Gaylord Perry      R  22   4   0   0   1   0   0   4   0   0   0  .182  .182  .318 
Bob Priddy         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Purkey         R   7   2   0   0   0   1   1   1   0   0   0  .286  .375  .286 
Claude Raymond     R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Ray Sadecki        L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Don Schwall        R   3   2   2   0   0   1   0   1   0   0   0  .667  .750 1.333 
Tommie Sisk        R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Don Sutton         R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Taylor         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bobby Tiefenauer   R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
John Tsitouris     R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Ray Washburn       R   7   3   1   0   1   0   0   2   0   0   0  .429  .429 1.000 
Rick Wise          R  12   2   1   0   0   1   0   1   0   0   0  .167  .231  .250
