Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Jake Arrieta       R  12   4   1   0   0   0   0   4   0   0   0  .333  .333  .417 
John Axford        R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Burke Badenhop     R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ronald Belisario   R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
R. Betancourt      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Blanton        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mitchell Boggs     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Michael Bowden     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brad Brach         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
M. Bumgarner       L  14   2   0   0   1   0   0   3   0   0   0  .143  .143  .357 
A.J. Burnett       R  27   8   2   0   1   0   0   5   0   0   1  .296  .286  .481 
Trevor Cahill      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Matt Cain          R   9   2   1   0   1   1   0   1   0   0   0  .222  .300  .667 
Shawn Camp         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Chris Capuano      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
David Carpenter    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Carlos Carrasco    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Andrew Cashner     R   9   2   0   0   1   0   0   0   0   0   0  .222  .222  .556 
Santiago Casilla   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Cishek       R   4   2   1   0   0   0   0   2   0   1   0  .500  .500  .750 
Gerrit Cole        R   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
Josh Collmenter    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Patrick Corbin     L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Manuel Corpas      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Kevin Correia      R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Brandon Cumpton    R  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Justin De Fratus   R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jorge de la Rosa   L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Randall Delgado    R  10   2   1   0   0   0   0   1   0   0   2  .200  .167  .300 
Ross Detwiler      L   9   6   1   0   0   2   1   0   0   0   0  .667  .727  .778 
R.A. Dickey        R   9   3   2   0   0   1   0   2   0   0   0  .333  .400  .556 
Zach Duke          L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Sam Dyson          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Nathan Eovaldi     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Marco Estrada      R  19   4   0   0   2   0   0   4   0   0   0  .211  .211  .526 
Scott Feldman      R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jose Fernandez     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Michael Fiers      R  10   4   2   1   0   1   0   1   0   0   0  .400  .455  .800 
Mike Foltynewicz   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Francisco    R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
C. Friedrich       L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Yovani Gallardo    R  38   9   0   0   1   1   0   2   0   1   1  .237  .250  .316 
Jaime Garcia       L  23   5   0   0   0   1   0   3   0   0   0  .217  .250  .217 
Matt Garza         R  16   3   2   0   0   1   0   4   0   0   0  .188  .235  .313 
Dillon Gee         R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Justin Germano     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeanmar Gomez      R   8   1   0   1   0   0   0   1   0   0   0  .125  .125  .375 
Gio Gonzalez       L  13   1   0   0   0   0   0   4   0   0   0  .077  .077  .077 
Tom Gorzelanny     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Luke Gregerson     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Zack Greinke       R  15   1   0   0   0   0   0   5   0   0   0  .067  .067  .067 
Jason Grilli       R   9   2   2   0   0   0   0   3   0   0   0  .222  .222  .444 
Justin Grimm       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeremy Guthrie     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
David Hale         R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Roy Halladay       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Cole Hamels        L  15   6   2   0   0   0   0   3   0   0   0  .400  .400  .533 
Aaron Harang       R  15   4   0   0   1   2   0   2   0   0   0  .267  .353  .467 
Dan Haren          R   7   4   0   0   2   0   0   1   0   0   0  .571  .571 1.429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lucas Harrell      R  14   2   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Matt Harvey        R   8   4   2   0   0   0   0   1   0   0   0  .500  .500  .750 
Johnny Hellweg     R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Tim Hudson         R   8   1   0   0   0   1   0   4   0   1   0  .125  .222  .125 
Jared Hughes       R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Edwin Jackson      R  15   1   1   0   0   1   0   1   0   0   1  .067  .118  .133 
Joe Kelly          R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Kyle Kendrick      R  13   2   1   0   0   0   0   1   0   0   0  .154  .154  .231 
Ian Kennedy        R  11   5   0   0   0   0   0   2   0   0   0  .455  .455  .455 
Clayton Kershaw    L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Craig Kimbrel      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Brandon Kintzler   R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Corey Kluber       R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Tom Koehler        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
George Kontos      R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
John Lackey        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Wade LeBlanc       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Cliff Lee          L  13   3   0   0   0   0   0   2   0   0   1  .231  .214  .231 
Jon Lester         L   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Tim Lincecum       R   8   2   0   0   0   1   0   3   0   1   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Lincoln       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
F. Liriano         L  20   3   0   0   1   3   0   5   0   0   0  .150  .261  .300 
Jeff Locke         L  11   3   1   0   1   3   0   1   0   0   0  .273  .429  .636 
Kameron Loe        R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Kyle Lohse         R  36   9   0   1   0   2   0   6   1   0   1  .250  .300  .306 
Wilton Lopez       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Derek Lowe         R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jordan Lyles       R  11   6   2   0   1   1   0   1   1   0   0  .545  .615 1.000 
Lance Lynn         R  31   6   1   0   2   0   0   2   1   0   0  .194  .219  .419 
Tyler Lyons        L   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Jean Machi         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Paul Maholm        L   9   4   1   0   0   0   0   3   0   0   0  .444  .444  .556 
Seth Maness        R  13   3   0   0   0   0   0   2   0   0   0  .231  .231  .231 
Shaun Marcum       R   5   4   0   0   0   1   0   0   0   0   0  .800  .833  .800 
Carlos Marmol      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Victor Marte       R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Carlos Martinez    R  10   3   1   0   1   0   0   3   0   1   0  .300  .300  .700 
Justin Masterson   R   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
Ryan Mattheus      R   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Vin Mazzaro        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zach McAllister    R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Brandon McCarthy   R   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
James McDonald     R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Kris Medlen        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Mark Melancon      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Wade Miley         L  14   3   0   0   1   0   0   3   0   0   0  .214  .214  .429 
Shelby Miller      R  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Mike Minor         L  12   4   0   1   2   1   0   2   0   0   0  .333  .385 1.000 
Bryan Morris       R   6   1   1   0   0   0   0   2   0   1   0  .167  .167  .333 
Charlie Morton     R  14   1   0   0   0   2   0   3   0   0   0  .071  .188  .071 
Jimmy Nelson       R   8   0   0   0   0   1   0   2   1   0   0  .000  .200  .000 
Pat Neshek         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Juan Nicasio       R   5   0   0   0   0   1   1   2   0   0   0  .000  .167  .000 
Jon Niese          L  12   3   1   0   0   0   0   3   0   0   0  .250  .250  .333 
Ricky Nolasco      R   7   5   1   1   1   0   0   0   0   0   0  .714  .714 1.571 
Bud Norris         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Sean O'Sullivan    R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Adam Ottavino      R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
J. Papelbon        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Wily Peralta       R  23   3   1   0   1   0   0   2   0   0   0  .130  .130  .304 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yusmeiro Petit     R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Andy Pettitte      L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Stolmy Pimentel    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jon Rauch          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Resop        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tanner Roark       R   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
F. Rodriguez       R   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Wandy Rodriguez    L  18   6   1   0   0   1   0   1   0   0   0  .333  .368  .389 
Hector Rondon      R  10   2   1   0   0   0   0   3   0   0   0  .200  .200  .300 
Trevor Rosenthal   R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Tyson Ross         R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Chris Rusin        L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
James Russell      L   2   1   1   0   0   2   1   0   0   0   0  .500  .750 1.000 
Hyun-Jin Ryu       L   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Fernando Salas     R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Jeff Samardzija    R  29   7   1   1   0   1   0   5   0   0   0  .241  .267  .345 
Ervin Santana      R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Rob Scahill        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Craig Stammen      R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
S. Strasburg       R   6   0   0   0   0   0   0   1   1   0   0  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Strop        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Eric Stults        L  12   6   1   0   0   0   0   0   0   0   1  .500  .462  .583 
Julio Teheran      R   6   1   1   0   0   1   0   3   1   0   0  .167  .375  .333 
Dale Thayer        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Josh Tomlin        R   8   5   1   1   0   0   0   0   0   0   0  .625  .625 1.000 
Jacob Turner       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
C. Villanueva      R  12   3   2   0   0   1   0   2   0   2   0  .250  .308  .417 
Ryan Vogelsong     R  12   1   1   0   0   2   0   2   0   0   0  .083  .214  .167 
Edinson Volquez    R  16   3   1   0   0   1   0   4   0   0   0  .188  .235  .250 
Chris Volstad      R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Michael Wacha      R  17   8   1   1   0   0   0   1   0   0   0  .471  .471  .647 
Adam Wainwright    R  29   6   0   0   0   1   0   4   0   1   0  .207  .233  .207 
Tony Watson        L   7   2   0   0   0   0   0   1   0   1   0  .286  .286  .286 
Kip Wells          R   5   2   0   0   2   1   0   0   0   0   0  .400  .500 1.600 
Jake Westbrook     R  10   2   0   0   0   2   0   0   0   0   0  .200  .333  .200 
Justin Wilson      L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Randy Wolf         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Travis Wood        L  25   4   2   0   0   1   0  10   0   0   0  .160  .192  .240 
Rob Wooten         R   4   2   0   1   0   0   0   1   1   0   0  .500  .600 1.000 
Vance Worley       R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Young        R   7   5   2   0   0   1   0   0   0   0   0  .714  .750 1.000 
Brad Ziegler       R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Barry Zito         L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400
