Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Jose Acevedo       R   6   3   2   0   1   1   0   1   0   0   0  .500  .571 1.333 
Juan Acevedo       R  13   6   2   0   1   3   0   0   0   0   0  .462  .563  .846 
Manny Acosta       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Terry Adams        R  30   5   1   0   1   4   1  12   0   0   0  .167  .265  .300 
Jeremy Affeldt     L  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Matt Albers        R   3   1   1   0   0   3   0   0   0   0   0  .333  .667  .667 
Scott Aldred       L   3   2   0   0   1   1   1   1   0   0   1  .667  .600 1.667 
A. Alfonseca       R   6   3   0   0   0   4   1   1   0   0   1  .500  .636  .500 
Armando Almanza    L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Carlos Almanzar    R   2   0   0   0   0   2   2   0   0   0   0  .000  .500  .000 
Tavo Alvarez       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Wilson Alvarez     L   9   4   1   0   1   1   0   1   0   0   0  .444  .500  .889 
Brian Anderson     L  15   8   2   0   0   1   0   1   0   0   0  .533  .563  .667 
Jimmy Anderson     L   4   2   1   0   1   1   0   0   0   0   1  .500  .500 1.500 
Rick Ankiel        L   5   2   0   0   1   3   0   1   0   0   0  .400  .625 1.000 
Kevin Appier       R  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
Tony Armas         R  49  12   3   1   2   9   1   7   0   0   0  .245  .362  .469 
Rolando Arrojo     R  12   6   1   1   1   1   1   0   0   0   0  .500  .538 1.000 
Bronson Arroyo     R  28  11   2   0   3   7   1   3   0   0   0  .393  .514  .786 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Ashby         R  46  15   4   3   0   2   1   3   0   0   0  .326  .354  .543 
Pedro Astacio      R  48  14   2   0   2   7   1   8   0   0   0  .292  .382  .458 
Luis Ayala         R  11   6   0   0   0   2   2   1   0   0   0  .545  .615  .545 
Manny Aybar        R   9   2   0   0   0   1   1   0   0   0   0  .222  .300  .222 
Brandon Backe      R   8   3   0   0   1   1   0   2   0   0   0  .375  .444  .750 
Michael Bacsik     L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Burke Badenhop     R   8   4   0   0   2   0   0   1   0   0   0  .500  .500 1.250 
Danys Baez         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Roger Bailey       R  11   4   1   0   0   5   0   2   0   0   0  .364  .563  .455 
Collin Balester    R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Willie Banks       R  10   4   0   0   1   1   0   3   0   0   0  .400  .455  .700 
Daniel Barone      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Antonio Bastardo   L  10   3   0   0   0   3   2   3   0   0   0  .300  .462  .300 
Miguel Batista     R  22   7   1   0   0  10   1   3   0   0   1  .318  .515  .364 
Jose Bautista      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pedro Beato        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Rod Beck           R   8   5   0   0   1   2   0   1   0   0   0  .625  .700 1.000 
Josh Beckett       R  31   5   0   0   2   2   0   8   0   0   0  .161  .212  .355 
