Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Barber       L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Gary Bell          R   8   1   0   0   0   0   0   3   0   3   0  .125  .125  .125 
Dennis Bennett     L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Frank Bertaina     L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Vida Blue          L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bert Blyleven      R  12   4   2   0   0   0   0   2   0   0   0  .333  .333  .500 
Bobby Bolin        R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Dick Bosman        R   9   3   1   1   0   0   0   2   0   0   0  .333  .333  .667 
Dave Boswell       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gene Brabender     R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Ken Brett          L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
George Brunet      L  13   0   0   0   0   0   0   6   0   1   0  .000  .000  .000 
Wally Bunker       R  11   2   1   1   0   1   0   4   0   0   0  .182  .250  .455 
Dean Chance        R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Joe Coleman        R   9   4   1   0   0   1   0   2   0   2   0  .444  .500  .556 
Casey Cox          R   5   2   0   1   0   1   0   1   0   0   0  .400  .500  .800 
Mike Cuellar       L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Ray Culp           R   6   0   0   0   0   1   0   3   0   1   0  .000  .143  .000 
Chuck Dobson       R  11   1   0   0   0   1   0   6   0   1   0  .091  .167  .091 
Pat Dobson         R   5   0   0   0   0   1   0   2   0   2   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Downing         L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Dick Drago         R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Eddie Fisher       R   6   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Mudcat Grant       R   7   3   0   0   0   0   0   3   0   0   0  .429  .429  .429 
Tom Hall           L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Jim Hardin         R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Andy Hassler       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Hiller        L   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Joe Horlen         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Humphreys      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Catfish Hunter     R   8   0   0   0   0   0   0   4   0   2   0  .000  .000  .000 
Gerry Janeski      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tommy John         L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jim Kaat           L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Mike Kilkenny      L   5   0   0   0   0   2   0   2   0   1   0  .000  .286  .000 
Darold Knowles     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Lew Krausse        R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Bill Landis        L   3   1   0   1   0   2   0   1   0   0   0  .333  .600 1.000 
Dave Leonhard      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Skip Lockwood      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mickey Lolich      L  15   0   0   0   0   2   0   5   1   1   0  .000  .167  .000 
Jim Lonborg        R  11   0   0   0   0   0   0   8   0   0   0  .000  .000  .000 
Marcelino Lopez    L   9   0   0   0   0   1   0   3   0   1   0  .000  .100  .000 
Rudy May           L  13   2   0   0   0   1   0   6   0   1   0  .154  .214  .154 
Sam McDowell       L  21   1   0   0   0   1   0  15   0   1   0  .048  .091  .048 
Jim McGlothlin     R   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Denny McLain       R  16   2   0   0   0   0   0   4   0   1   1  .125  .118  .125 
Don McMahon        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dave McNally       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Miles          R   2   2   0   0   0   0   0   0   1   1   0 1.000 1.000 1.000 
Barry Moore        L   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Roger Moret        L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Mike Nagy          R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Jerry Nyman        L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Blue Moon Odom     R  11   1   1   0   0   1   0   1   0   0   0  .091  .167  .182 
Phil Ortega        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Jim Palmer         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bill Parsons       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Camilo Pascual     R  16   3   0   0   0   0   0   4   0   1   0  .188  .188  .188 
Marty Pattin       R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
