Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Hank Aguirre       L   6   0   0   0   0   1   0   3   0   1   0  .000  .143  .000 
Steve Barber       L   8   2   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Frank Baumann      L   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
Bo Belinsky        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jim Bouton         R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Tom Brewer         R  16   1   1   0   0   2   0   6   0   0   0  .063  .167  .125 
Jim Bunning        R  12   2   0   0   0   2   0   5   0   0   0  .167  .286  .167 
John Buzhardt      R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Tommy Byrne        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Chakales       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Glenn Cox          R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Bud Daley          L  13   3   0   0   1   0   0   5   0   0   0  .231  .231  .462 
Ike Delock         R  12   3   0   0   1   2   0   6   0   0   0  .250  .357  .500 
Art Ditmar         R  11   3   0   0   0   0   0   4   1   1   0  .273  .333  .273 
Moe Drabowsky      R   2   0   0   0   0   1   0   1   0   1   0  .000  .333  .000 
Don Ferrarese      L   8   0   0   0   0   1   0   5   0   0   0  .000  .111  .000 
Bill Fischer       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Eddie Fisher       R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Whitey Ford        L  31   4   1   0   0   2   0   8   0   0   0  .129  .182  .161 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Foytack       R  13   4   0   0   3   2   0   5   0   0   0  .308  .400 1.000 
Ned Garver         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mudcat Grant       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jim Hannan         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jack Harshman      L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Ray Herbert        R   7   0   0   0   0   0   0   5   0   2   0  .000  .000  .000 
Billy Hoeft        L  12   3   1   0   0   2   0   6   0   1   0  .250  .357  .333 
Jim Kaat           L  14   0   0   0   0   1   0   9   1   0   0  .000  .125  .000 
Russ Kemmerer      R  11   0   0   0   0   1   0   5   0   0   0  .000  .083  .000 
Ron Kline          R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Jack Kralick       L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Johnny Kucks       R   5   2   0   0   0   1   0   2   0   1   0  .400  .500  .400 
Don Larsen         R   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Frank Lary         R  13   2   1   0   0   3   0   6   0   1   0  .154  .313  .231 
Bob Lemon          R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Duke Maas          R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Ken McBride        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Cal McLish         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Herb Moford        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
B. Monbouquette    R   9   1   0   0   1   0   0   6   0   1   0  .111  .111  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Moore          R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Don Mossi          L  11   3   0   0   1   1   0   5   1   0   0  .273  .385  .545 
Billy O'Dell       L  11   0   0   0   0   1   0   6   0   1   0  .000  .083  .000 
Milt Pappas        R   9   1   0   0   0   2   0   6   0   0   0  .111  .273  .111 
Camilo Pascual     R   7   0   0   0   0   2   0   4   0   0   0  .000  .222  .000 
Jim Perry          R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Juan Pizarro       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pedro Ramos        R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Robin Roberts      R   8   3   0   0   2   0   0   2   0   0   0  .375  .375 1.125 
Jim Roland         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Johnny Schmitz     L   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Don Schwall        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Herb Score         L   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bobby Shantz       L   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Dave Sisler        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bill Stafford      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Lee Stange         R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Dick Stigman       L   8   1   0   0   0   0   0   6   0   0   0  .125  .125  .125 
Chuck Stobbs       L  10   1   1   0   0   0   0   2   1   0   0  .100  .182  .200 
Wes Stock          R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dean Stone         L   7   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Tom Sturdivant     R   9   2   1   0   0   1   0   6   0   0   0  .222  .300  .333 
Frank Sullivan     R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Fred Talbot        R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Ralph Terry        R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Virgil Trucks      R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Bob Turley         R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
V. Valentinetti    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Murray Wall        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bill Wight         L   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Early Wynn         R  11   3   0   0   0   1   0   3   1   0   0  .273  .385  .273 
George Zuverink    R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667
