Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jeremy Accardo     R   6   3   0   1   1   0   0   0   0   0   0  .500  .500 1.333 
Jose Acevedo       R   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Juan Acevedo       R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Terry Adams        R   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Jeremy Affeldt     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kurt Ainsworth     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
A. Alfonseca       R   9   6   1   0   0   0   0   0   0   0   0  .667  .667  .778 
Armando Almanza    L   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Wilson Alvarez     L  12   1   0   0   0   2   0   4   0   0   0  .083  .214  .083 
Jimmy Anderson     L   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tony Armas         R  11   3   0   1   0   0   0   1   0   0   0  .273  .273  .455 
Bronson Arroyo     R  10   3   1   0   1   1   0   1   0   0   0  .300  .364  .700 
Andy Ashby         R  12   5   1   0   0   0   0   0   0   0   0  .417  .417  .500 
Pedro Astacio      R   9   4   2   0   1   0   0   2   1   0   0  .444  .500 1.000 
Luis Ayala         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Cha-Seung Baek     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Baker        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
James Baldwin      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Miguel Batista     R  22   5   1   0   1   2   0   2   0   0   0  .227  .292  .409 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Bauer         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Josh Beckett       R  24   9   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Erik Bedard        L   4   2   0   0   1   2   0   1   0   0   0  .500  .667 1.250 
Rob Bell           R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Alan Benes         R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Joaquin Benoit     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Kris Benson        R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Jason Bere         R   6   1   0   0   0   1   0   0   0   0   1  .167  .250  .167 
Adam Bernero       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
R. Betancourt      R  10   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Joe Blanton        R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Brian Boehringer   R   6   3   1   0   1   1   0   1   0   0   0  .500  .571 1.167 
Brian Bohanon      L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Jeremy Bonderman   R   6   4   1   0   0   1   0   0   0   0   0  .667  .714  .833 
Ricky Bones        R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Boof Bonser        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Bootcheck    R   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Ricky Bottalico    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Micah Bowie        L   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Dallas Braden      L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Brower         R  13   4   1   0   0   2   0   2   0   0   1  .308  .375  .385 
Andrew Brown       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Kevin Brown        R  15   5   0   0   3   0   0   0   0   0   0  .333  .333  .933 
Brian Bruney       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Clay Buchholz      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mark Buehrle       L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Dave Burba         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Ambiorix Burgos    R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
John Burkett       R  13   3   0   0   0   1   0   0   0   0   0  .231  .286  .231 
A.J. Burnett       R  22   5   1   0   0   1   0   3   0   0   0  .227  .261  .273 
Paul Byrd          R  11   2   0   0   1   0   0   2   0   0   0  .182  .182  .455 
Matt Cain          R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Shawn Camp         R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Fausto Carmona     R  11   5   0   0   0   1   0   1   0   0   0  .455  .500  .455 
Giovanni Carrara   R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Hector Carrasco    R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Gustavo Chacin     L  11   6   1   0   0   0   0   1   1   0   0  .545  .583  .636 
Shawn Chacon       R  12   6   1   0   0   0   0   0   0   0   0  .500  .500  .583 
Bruce Chen         L  28   5   0   0   0   0   0   1   0   0   0  .179  .179  .179 
J. Christiansen    L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Clemens      R  14   5   1   0   0   1   0   1   0   0   0  .357  .400  .429 
Matt Clement       R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Dave Coggin        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bartolo Colon      R  16   3   0   0   0   1   0   0   0   1   0  .188  .235  .188 
Clay Condrey       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jose Contreras     R  12   4   1   0   0   0   0   1   0   0   0  .333  .333  .417 
Aaron Cook         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Roy Corcoran       R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Tim Corcoran       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
F. Cordero         R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Kevin Correia      R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Juan Cruz          R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Omar Daal          L  15   9   0   0   3   1   0   2   0   0   0  .600  .625 1.200 
Jeff D'Amico       R  10   4   1   0   2   0   0   3   0   0   0  .400  .400 1.100 
John Danks         L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Vic Darensbourg    L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Doug Davis         L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Zach Day           R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Mike DeJean        R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Jorge de la Rosa   L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Delcarmen    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
