Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tippy Martinez     L   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Dennis Martinez    R  15   3   0   0   0   0   0   1   0   2   1  .200  .188  .200 
Craig McMurtry     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Doc Medich         R  13   5   1   0   0   1   0   0   0   0   1  .385  .400  .462 
Steve Mingori      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Murphy         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Joe Niekro         R   9   2   0   0   1   2   0   0   0   0   0  .222  .364  .556 
Mike Norris        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Palmer         R  16   2   0   0   1   0   0   1   0   0   0  .125  .125  .313 
Mike Parrott       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pascual Perez      R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Gaylord Perry      R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Ted Power          R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mike Proly         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jeff Reardon       R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Steve Renko        R   3   2   2   0   0   1   0   0   0   0   0  .667  .750 1.333 
Andy Replogle      R   4   1   0   0   0   1   0   0   0   0   1  .250  .333  .250 
Paul Reuschel      R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Rick Rhoden        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Steve Rogers       R   6   2   0   0   0   3   0   0   0   0   1  .333  .500  .333 
Enrique Romo       R   4   0   0   0   0   2   1   0   0   0   0  .000  .333  .000 
Vern Ruhle         R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Nolan Ryan         R  15   4   0   0   1   1   0   4   0   0   2  .267  .278  .467 
Mike Scott         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Doug Sisk          R   1   0   0   0   0   3   1   0   0   0   0  .000  .750  .000 
Jim Slaton         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Bryn Smith         R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Dave Smith         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Lee Smith          R   5   0   0   0   0   2   1   1   0   0   0  .000  .286  .000 
Lary Sorensen      R  22   6   0   0   0   2   0   1   0   0   0  .273  .333  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Spillner       R   6   2   1   0   0   2   0   1   0   0   0  .333  .500  .500 
Dave Stieb         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Steve Stone        R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rick Sutcliffe     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Bruce Sutter       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Walt Terrell       R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Luis Tiant         R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Dick Tidrow        R  14   2   2   0   0   2   0   0   1   0   0  .143  .294  .286 
Jackson Todd       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Pablo Torrealba    L   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Mike Torrez        R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Lee Tunnell        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Umbarger       L   5   3   0   0   1   0   0   1   1   0   0  .600  .667 1.200 
Tom Underwood      L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000
