Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  26   4   1   0   0   0   0   1   0   0   1  .154  .148  .192 
Rick Aguilera      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jay Aldrich        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Doyle Alexander    R  18  10   0   0   2   0   0   0   0   0   0  .556  .556  .889 
Wilson Alvarez     L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Allan Anderson     L  17   3   0   0   0   1   0   2   0   0   1  .176  .211  .176 
Kevin Appier       R  14   4   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Luis Aquino        R   9   4   0   0   1   1   0   1   0   0   0  .444  .500  .778 
Jack Armstrong     R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Brad Arnsberg      R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Keith Atherton     R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Don August         R  14   6   1   0   1   0   0   1   1   0   0  .429  .467  .714 
Scott Bailes       L  15   3   0   0   0   1   0   2   0   0   0  .200  .250  .200 
Jeff Ballard       L  30   9   4   1   1   0   0   4   0   0   0  .300  .300  .600 
Scott Bankhead     R  19   8   2   0   1   2   0   1   0   0   0  .421  .476  .684 
Floyd Bannister    L  12   5   1   0   2   0   0   2   0   0   0  .417  .417 1.000 
John Barfield      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Bautista      R   9   4   0   0   1   0   0   0   0   0   0  .444  .444  .778 
Juan Berenguer     R   9   0   0   0   0   3   0   2   0   0   0  .000  .250  .000 
Mike Birkbeck      R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Bittiger      R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Buddy Black        L  28   7   2   0   1   2   0   6   0   0   0  .250  .300  .429 
Bert Blyleven      R  20   3   1   0   0   0   0   3   2   0   0  .150  .227  .200 
Mike Boddicker     R  30   7   1   0   1   3   0   8   0   0   0  .233  .303  .367 
Tom Bolton         L   6   3   1   0   1   0   0   0   0   0   1  .500  .429 1.167 
Ricky Bones        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Chris Bosio        R  32   9   2   0   0   2   0   5   0   0   0  .281  .324  .344 
Oil Can Boyd       R  12   3   2   0   1   0   0   2   0   0   0  .250  .250  .667 
Kevin Brown        R  28   6   0   0   0   3   0   3   0   0   0  .214  .290  .214 
Todd Burns         R  10   4   0   0   1   0   0   2   0   1   1  .400  .364  .700 
Greg Cadaret       L  10   2   0   0   0   1   0   4   0   0   0  .200  .273  .200 
Mike Campbell      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
John Candelaria    L  26   5   1   1   1   2   0   6   0   0   0  .192  .250  .423 
Tom Candiotti      R  28   5   1   0   1   2   0  10   0   0   0  .179  .233  .321 
Chuck Cary         L   9   3   1   1   1   0   0   1   0   0   0  .333  .333 1.000 
John Cerutti       L  10   2   0   0   1   0   0   1   0   0   0  .200  .200  .500 
S. Chiamparino     R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Mark Clear         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Roger Clemens      R  45   9   2   1   1   1   0   8   0   0   0  .200  .217  .356 
Pat Clements       L   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stew Cliburn       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
David Cone         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Dennis Cook        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Mike Cook          R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jim Corsi          R   6   2   0   0   0   0   0   1   0   0   1  .333  .286  .333 
Steve Crawford     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Chuck Crim         R  17   3   1   1   0   2   2   2   0   0   0  .176  .263  .353 
Ron Darling        R  10   2   1   0   0   0   0   1   1   0   0  .200  .273  .300 
Danny Darwin       R  10   3   0   1   0   0   0   1   0   0   0  .300  .300  .500 
Storm Davis        R  23   5   0   0   0   1   0   5   0   0   0  .217  .250  .217 
Mark Davis         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Rich DeLucia       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Richard Dotson     R  19   5   1   0   1   1   0   0   0   0   0  .263  .300  .474 
Brian Dubois       L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Mike Dunne         R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Dennis Eckersley   R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Tom Edens          R   9   3   2   0   0   1   0   2   0   0   1  .333  .364  .556 
Mark Eichhorn      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Erickson     R  16   7   0   0   1   0   0   3   0   0   1  .438  .412  .625 
Steve Farr         R  13   1   0   0   0   0   0   3   0   0   0  .077  .077  .077 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Farrell       R  16   4   0   0   1   2   0   4   1   0   0  .250  .368  .438 
Alex Fernandez     R  14   5   0   0   2   0   0   2   0   0   0  .357  .357  .786 
Mike Fetters       R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Tom Filer          R   8   4   0   0   0   0   0   2   0   0   1  .500  .444  .500 
