Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Billingham    R   5   1   0   0   0   2   0   0   0   0   1  .200  .375  .200 
Steve Blass        R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Bill Bonham        R   2   0   0   0   0   2   2   1   0   0   0  .000  .500  .000 
Jim Brewer         L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jim Bunning        R  12   1   0   0   0   2   0   2   0   0   0  .083  .214  .083 
Ray Burris         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Les Cain           L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Steve Carlton      L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Clay Carroll       R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Tony Cloninger     R   5   2   0   0   0   1   0   0   0   1   0  .400  .500  .400 
Joe Coleman        R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Cuellar       L   6   2   1   0   0   0   0   0   0   1   0  .333  .333  .500 
Joe Decker         R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Larry Dierker      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Pat Dobson         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Drago         R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Dock Ellis         R   7   2   0   0   0   3   0   1   0   0   0  .286  .500  .286 
Turk Farrell       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Alan Foster        R  11   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Woodie Fryman      L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Gentry        R   8   2   0   0   0   3   0   3   0   0   0  .250  .455  .250 
Bob Gibson         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Wayne Granger      R   5   1   1   0   0   1   0   0   0   0   1  .200  .286  .400 
Bill Hands         R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Ken Holtzman       L   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Grant Jackson      L  13   2   0   0   1   1   0   5   0   0   0  .154  .214  .385 
Pat Jarvis         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Fergie Jenkins     R  11   2   0   0   0   1   0   4   0   0   0  .182  .250  .182 
Jerry Johnson      R   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Jerry Koosman      L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Ray Lamb           R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Barry Lersch       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Mickey Lolich      L   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Jim Maloney        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Juan Marichal      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Marshall      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jim McAndrew       R  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Mike McCormick     L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Dan McGinn         L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jim McGlothlin     R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tug McGraw         L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jim Merritt        L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Andy Messersmith   R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Joe Moeller        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Carl Morton        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Jim Nash           R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Phil Niekro        R   5   3   0   0   1   2   0   0   0   0   0  .600  .714 1.200 
Gary Nolan         R  10   3   2   0   0   2   0   3   0   3   0  .300  .417  .500 
Fred Norman        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Claude Osteen      L  12   4   1   0   0   1   1   0   0   0   0  .333  .385  .417 
Lowell Palmer      R   8   4   0   0   2   3   0   2   0   0   0  .500  .636 1.250 
Gaylord Perry      R  19   4   0   0   1   3   1   3   0   0   0  .211  .318  .368 
Migel Puente       R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Claude Raymond     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Frank Reberger     R   7   2   0   0   0   1   1   0   0   0   0  .286  .375  .286 
Howie Reed         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Reed           R   5   3   0   0   0   2   0   0   0   0   0  .600  .714  .600 
Phil Regan         R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Steve Renko        R  10   0   0   0   0   3   0   5   0   0   0  .000  .231  .000 
Rich Robertson     R  10   2   0   0   0   3   0   1   0   0   0  .200  .385  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nolan Ryan         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ray Sadecki        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tom Seaver         R  15   2   0   0   1   2   0   2   0   0   0  .133  .235  .333 
Dick Selma         R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Chris Short        L   6   0   0   0   0   2   0   4   0   0   0  .000  .250  .000 
Wayne Simpson      R   5   2   2   0   0   2   0   1   0   0   0  .400  .571  .800 
Bill Singer        R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Bill Stoneman      R  10   0   0   0   0   1   0   5   1   0   0  .000  .167  .000 
John Strohmayer    R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Don Sutton         R  15   1   0   0   0   3   0   6   0   0   0  .067  .222  .067 
Ron Taylor         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mike Torrez        R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Bob Veale          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Gary Waslewski     R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Don Wilson         R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Rick Wise          R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182
