Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   9   3   1   0   0   1   0   0   0   1   0  .333  .400  .444 
Glenn Abbott       R  12   3   2   0   0   0   0   2   0   1   0  .250  .250  .417 
Jim Acker          R   5   1   1   0   0   2   0   0   1   0   0  .200  .500  .400 
Vic Albury         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doyle Alexander    R  26  10   2   0   0   1   0   2   0   1   0  .385  .407  .462 
Luis Aponte        R   9   5   0   0   0   0   0   0   0   0   0  .556  .556  .556 
Mike Armstrong     R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Fernando Arroyo    R  11   5   2   0   0   0   0   1   0   0   0  .455  .455  .636 
Keith Atherton     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Stan Bahnsen       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Scott Bailes       L   8   4   2   0   0   0   0   0   0   0   0  .500  .500  .750 
Howard Bailey      L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Doug Bair          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Baker        R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Floyd Bannister    L  27   6   0   1   0   3   0   5   0   0   0  .222  .300  .296 
Ray Bare           R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Len Barker         R  13   4   1   0   0   1   0   3   0   0   0  .308  .357  .385 
Mike Barlow        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Salome Barojas     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
F. Barrios         R   9   4   0   1   1   0   0   2   0   0   0  .444  .444 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ross Baumgarten    L   7   2   0   1   0   1   0   1   0   0   0  .286  .375  .571 
Dave Beard         R  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Jim Beattie        R  18   8   0   0   0   0   0   2   0   0   0  .444  .444  .444 
Joe Beckwith       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eric Bell          L   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Juan Berenguer     R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jim Bibby          R  20   3   0   0   0   0   0   1   1   0   0  .150  .190  .150 
Jack Billingham    R   6   2   0   0   0   1   0   1   0   1   0  .333  .429  .333 
Doug Bird          R   7   3   2   0   0   1   0   0   0   0   0  .429  .500  .714 
Tim Birtsas        L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Buddy Black        L  27   3   2   0   0   1   0   1   0   1   0  .111  .143  .185 
Vida Blue          L  30   6   2   0   0   3   0   7   0   0   0  .200  .273  .267 
Bert Blyleven      R  33   3   0   0   0   1   0  10   1   0   1  .091  .139  .091 
Mike Boddicker     R  11   3   2   0   0   0   0   0   0   0   0  .273  .273  .455 
Mark Bomback       R   4   2   0   0   0   0   0   0   1   0   0  .500  .600  .500 
Dick Bosman        R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Oil Can Boyd       R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Tom Brennan        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Brett          L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Nelson Briles      R  11   4   1   0   1   0   0   1   0   0   0  .364  .364  .727 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jackie Brown       R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Mike Brown         R   8   4   0   0   0   2   0   0   0   0   0  .500  .600  .500 
Tom Burgmeier      L  13   5   0   0   0   0   0   1   0   0   0  .385  .385  .385 
Britt Burns        L  13   3   1   0   0   0   0   4   0   2   0  .231  .231  .308 
Ray Burris         R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Steve Busby        R  10   4   0   0   1   0   0   0   0   0   1  .400  .364  .700 
Tom Buskey         R  11   3   1   0   0   0   0   0   0   1   0  .273  .273  .364 
John Butcher       R   5   2   0   0   0   1   0   0   0   1   0  .400  .500  .400 
Bill Butler        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Bill Campbell      R  12   5   1   1   0   2   0   1   0   1   0  .417  .500  .667 
Tom Candiotti      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bobby Castillo     R   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
Bill Castro        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Clancy         R  32   9   0   1   0   3   0   5   0   0   0  .281  .343  .344 
Bryan Clark        L  14   3   0   0   0   1   0   0   0   0   0  .214  .267  .214 
Ken Clay           R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mark Clear         R  12   5   1   0   0   1   0   2   0   1   0  .417  .462  .500 
Roger Clemens      R   6   2   0   0   0   0   0   1   0   0   1  .333  .286  .333 
Pat Clements       L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Reggie Cleveland   R  19   4   1   0   0   0   0   4   0   0   0  .211  .211  .263 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Clyde        L   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Chris Codiroli     R  14   6   0   0   0   3   1   1   0   2   0  .429  .529  .429 
Jim Colborn        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Joe Coleman        R   9   3   0   0   0   2   0   1   0   1   0  .333  .455  .333 
