Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobo Newsom        R   9   5   0   0   0   0   0   0   0   0   0  .556  .556  .556 
Willard Nixon      R  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Joe Ostrowski      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Stubby Overmire    L   8   3   2   0   1   1   0   1   0   0   0  .375  .444 1.000 
Satchel Paige      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mel Parnell        L  22   2   0   0   0   4   0   7   0   3   0  .091  .231  .091 
Billy Pierce       L  21   3   0   0   0   2   0   7   0   1   0  .143  .217  .143 
Marino Pieretti    R   5   3   0   1   0   0   0   0   0   0   0  .600  .600 1.000 
Duane Pillette     R   5   2   0   1   0   1   0   1   0   1   0  .400  .500  .800 
Bob Porterfield    R   9   3   1   0   0   1   0   2   0   1   0  .333  .400  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A. Portocarrero    R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Pedro Ramos        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Vic Raschi         R  20   2   0   1   0   1   0   6   0   1   0  .100  .143  .200 
Allie Reynolds     R  20   4   1   0   1   2   0   6   0   2   0  .200  .273  .400 
Johnny Rigney      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Saul Rogovin       R  12   2   1   0   1   0   0   3   0   0   0  .167  .167  .500 
Red Ruffing        R   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
Johnny Sain        R   7   4   0   0   1   0   0   1   0   0   0  .571  .571 1.000 
Ray Scarborough    R  17   6   2   0   1   0   0   4   0   0   0  .353  .353  .647 
Carl Scheib        R  15   4   0   1   0   3   0   2   0   0   0  .267  .389  .400 
Johnny Schmitz     L   6   0   0   0   0   2   0   1   0   1   0  .000  .250  .000 
Bobby Shantz       L  16   4   1   0   0   0   0   4   1   0   0  .250  .294  .313 
Spec Shea          R  10   5   1   0   1   0   0   1   0   0   0  .500  .500  .900 
Al Sima            L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Dave Sisler        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Gerry Staley       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chuck Stobbs       L  13   1   0   0   1   0   0   4   0   3   0  .077  .077  .308 
Dean Stone         L   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Marlin Stuart      R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Tom Sturdivant     R   7   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Sullivan     R   8   4   0   0   0   0   0   3   0   1   0  .500  .500  .500 
Forrest Thompson   L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dizzy Trout        R  13   5   2   1   0   1   0   1   0   0   0  .385  .429  .692 
Virgil Trucks      R  28   7   2   1   0   2   0   9   0   1   0  .250  .300  .393 
Bob Turley         R   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Dick Weik          R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Dick Welteroth     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Hal White          R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Al Widmar          R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Bob Wiesler        L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Bill Wight         L   7   0   0   0   0   1   0   2   0   1   0  .000  .125  .000 
Jim Wilson         R   7   0   0   0   0   2   0   0   0   0   1  .000  .200  .000 
Early Wynn         R  10   3   1   0   1   0   0   1   0   0   0  .300  .300  .700 
Sam Zoldak         L  12   2   1   0   0   0   0   2   0   1   0  .167  .167  .250 
Bill Zuber         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
George Zuverink    R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333
