Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Hobaugh         R   6   1   0   0   0   0   0   0   0   1   0  .167  .167  .167 
Billy Hoeft        L  44  15   5   0   1   1   1   6   0   1   0  .341  .356  .523 
Joe Horlen         R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Dixie Howell       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Dick Hyde          R   6   3   0   1   0   2   1   3   0   0   0  .500  .625  .833 
Connie Johnson     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jim Kaat           L  19   4   0   0   2   3   0   3   0   0   0  .211  .318  .526 
Alex Kellner       L  16   5   1   0   2   0   0   1   0   2   0  .313  .313  .750 
Russ Kemmerer      R  49  10   2   0   1   0   0   6   0   2   0  .204  .204  .306 
Leo Kiely          L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Kline          R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
J. Klippstein      R   5   0   0   0   0   3   0   3   0   0   0  .000  .375  .000 
Jim Konstanty      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jack Kralick       L  28   6   2   0   0   1   0   0   0   1   0  .214  .241  .286 
Lou Kretlow        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Johnny Kucks       R  18   2   0   0   0   1   0   2   0   0   0  .111  .158  .111 
Marty Kutyna       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Max Lanier         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Paul LaPalme       L  15   6   0   2   1   2   0   1   0   0   1  .400  .444  .867 
Don Larsen         R  20   6   2   0   0   2   0   4   1   1   0  .300  .391  .400 
Frank Lary         R  42  10   1   0   0   0   0   6   0   1   1  .238  .233  .262 
Barry Latman       R  27   9   2   0   0   8   1   3   0   1   0  .333  .486  .407 
Don Lee            R  13   3   0   0   0   1   0   5   1   0   0  .231  .333  .231 
Bob Lemon          R  14   3   0   0   0   3   0   1   0   0   0  .214  .353  .214 
Bobby Locke        R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Billy Loes         R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Turk Lown          R  15   1   0   0   0   0   0   1   0   0   0  .067  .067  .067 
Duke Maas          R  25   8   1   0   1   1   0   2   2   1   0  .320  .393  .480 
Sal Maglie         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe McClain        R  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mickey McDermott   L  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Danny McDevitt     L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Sam McDowell       L   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Cal McLish         R  19   8   1   0   0   3   1   3   0   0   0  .421  .500  .474 
Jack McMahan       L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Dave McNally       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Miller         L   4   3   1   1   0   0   0   0   0   0   0  .750  .750 1.500 
Bob Miller         R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Stu Miller         R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Paul Minner        L  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
V. Mizell          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ron Moeller        L   6   1   0   0   0   2   0   3   0   0   0  .167  .375  .167 
Herb Moford        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
B. Monbouquette    R  24   3   0   0   0   1   1   3   0   0   0  .125  .160  .125 
Ray Moore          R  24   5   0   0   0   2   0   3   0   2   1  .208  .259  .208 
Tom Morgan         R  22   6   1   0   0   0   0   3   0   0   1  .273  .261  .318 
Don Mossi          L  51   9   4   0   0   4   2  10   0   0   0  .176  .236  .255 
Billy Muffett      R   6   4   2   1   0   0   0   1   0   0   0  .667  .667 1.333 
Ray Narleski       R   9   2   0   0   1   1   0   3   0   0   0  .222  .300  .556 
Chet Nichols       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willard Nixon      R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Billy O'Dell       L  15   6   0   0   1   4   0   2   1   0   1  .400  .524  .600 
Dan Osinski        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Claude Osteen      L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Milt Pappas        R  18   3   2   0   0   1   0   2   0   0   0  .167  .211  .278 
Mel Parnell        L  11   1   0   0   0   1   0   0   0   0   0  .091  .167  .091 
Camilo Pascual     R  61  19   5   0   1   9   0  13   0   1   0  .311  .400  .443 
Orlando Pena       R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Harry Perkowski    L  11   3   0   0   1   0   0   2   0   0   0  .273  .273  .545 
Jim Perry          R  24   4   2   0   0   1   0   5   0   0   1  .167  .192  .250 
Gary Peters        L  12   2   1   0   0   0   0   1   0   0   0  .167  .167  .250 
Billy Pierce       L  69  20   3   1   3   5   0   4   0   1   0  .290  .338  .493 
Juan Pizarro       L  17   3   0   0   0   1   0   5   0   0   0  .176  .222  .176 
Bill Pleis         L   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Bud Podbielan      R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Howie Pollet       L  18   4   1   0   0   0   0   0   0   0   0  .222  .222  .278 
Bob Porterfield    R  11   5   0   0   1   0   0   1   0   0   0  .455  .455  .727 
A. Portocarrero    R  10   4   1   0   0   0   0   0   1   0   0  .400  .455  .500 
K. Raffensberger   L   8   3   0   0   0   1   1   1   0   0   0  .375  .444  .375 
Ed Rakow           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
