Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Blake Beavan       R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Erik Bedard        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Nick Blackburn     R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Clay Buchholz      R   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
A.J. Burnett       R   6   0   0   0   0   1   0   4   0   0   0  .000  .143  .000 
Shawn Camp         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brett Cecil        L   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Bruce Chen         L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
John Danks         L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Wade Davis         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Scott Downs        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Duensing     L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Danny Duffy        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jeff Francis       L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Freddy Garcia      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cole Hamels        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Harrison      L   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
J. Hellickson      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Felix Hernandez    R   8   1   0   0   1   0   0   4   0   0   0  .125  .125  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luke Hochevar      R   6   1   0   0   0   1   0   1   0   2   0  .167  .286  .167 
Derek Holland      L   7   2   0   0   0   3   0   3   0   0   0  .286  .500  .286 
David Huff         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Phil Hughes        R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Scott Kazmir       L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Ian Kennedy        R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Brandon League     R   5   2   1   0   0   0   0   1   0   1   0  .400  .400  .600 
Jon Lester         L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Colby Lewis        R  11   1   0   0   0   1   0   4   0   0   0  .091  .167  .091 
F. Liriano         L   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Jesse Litsch       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Brian Matusz       L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Jeff Niemann       R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Hector Noesi       R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Matt Palmer        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Carl Pavano        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Michael Pineda     R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Joel Pineiro       R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Rick Porcello      R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
David Price        L   5   2   1   0   0   4   0   3   0   0   0  .400  .667  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jo-Jo Reyes        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ricky Romero       L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
CC Sabathia        L  10   6   3   0   0   0   0   2   0   0   0  .600  .600  .900 
Joe Saunders       L   5   3   1   0   0   0   0   1   0   1   0  .600  .600  .800 
James Shields      R   5   4   1   1   0   0   0   1   0   0   0  .800  .800 1.400 
Mitch Talbot       R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Jason Vargas       L   9   3   0   0   1   1   0   4   0   0   0  .333  .400  .667 
Jered Weaver       R  13   2   0   0   0   0   0   3   0   1   0  .154  .154  .154 
Jerome Williams    R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
C.J. Wilson        L  11   2   0   0   1   3   0   2   0   0   0  .182  .357  .455
