Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Darrel Akerfelds   R  11   3   1   0   0   0   0   4   0   0   0  .273  .273  .364 
Doyle Alexander    R  15   4   1   0   1   0   0   3   0   0   1  .267  .250  .533 
Neil Allen         R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Allan Anderson     L   9   1   0   0   0   2   0   0   0   0   0  .111  .273  .111 
Joaquin Andujar    R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Luis Aquino        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Tony Arnold        R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Brad Arnsberg      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Andy Ashby         R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Paul Assenmacher   L   6   2   2   0   0   0   0   3   0   0   0  .333  .333  .667 
Keith Atherton     R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Steve Avery        L  28  13   2   1   4   2   0   2   0   0   0  .464  .500 1.036 
Scott Bailes       L  18   7   1   0   2   0   0   3   0   0   2  .389  .350  .778 
Jeff Ballard       L   9   4   2   0   0   0   0   0   0   0   0  .444  .444  .667 
Scott Bankhead     R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Floyd Bannister    L  14   3   1   0   1   1   0   3   0   0   1  .214  .250  .500 
Brian Barnes       L   7   4   0   0   1   1   0   1   0   0   0  .571  .625 1.000 
Rod Beck           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Stan Belinda       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Bell          L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
