Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Acker          R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Juan Agosto        L  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Doyle Alexander    R   7   2   0   1   1   0   0   1   0   0   0  .286  .286 1.000 
Larry Andersen     R  12   3   2   0   0   2   0   0   0   2   0  .250  .357  .417 
Joaquin Andujar    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jack Armstrong     R  18   5   0   0   1   0   0   0   1   0   0  .278  .316  .444 
Rene Arocha        R  10   3   1   0   0   1   0   0   0   0   1  .300  .333  .400 
Andy Ashby         R  15   8   3   0   0   2   1   1   0   0   0  .533  .588  .733 
Paul Assenmacher   L  14   8   2   0   1   0   0   3   0   0   1  .571  .533  .929 
Pedro Astacio      R  13   2   0   0   1   4   1   2   0   0   0  .154  .353  .385 
Steve Avery        L  21   8   4   0   1   5   0   2   0   0   1  .381  .481  .714 
Bobby Ayala        R   4   1   1   0   0   3   0   2   0   0   0  .250  .571  .500 
Jeff Ballard       L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Jay Baller         R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Brian Barnes       L  20   5   2   0   0   3   0   3   0   0   0  .250  .348  .350 
Jose Bautista      R   6   3   1   0   1   2   0   0   0   0   0  .500  .625 1.167 
Rod Beck           R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Steve Bedrosian    R  12   2   0   0   0   5   0   1   0   0   1  .167  .389  .167 
Tim Belcher        R  27   8   3   0   0   7   0   3   0   0   0  .296  .441  .407 
Alan Benes         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Benes         R  37   7   1   0   1   4   0   1   0   0   0  .189  .268  .297 
Mike Bielecki      R  48  16   7   0   2   7   3   2   0   0   0  .333  .418  .604 
Tim Birtsas        L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Buddy Black        L   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Willie Blair       R  15   4   1   0   1   1   0   3   0   0   1  .267  .294  .533 
Joe Boever         R   5   1   0   0   0   2   2   0   0   0   0  .200  .429  .200 
Shawn Boskie       R   5   0   0   0   0   4   0   1   0   0   0  .000  .444  .000 
Derek Botelho      R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Kent Bottenfield   R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Oil Can Boyd       R  10   5   0   0   2   2   1   1   0   0   0  .500  .583 1.100 
Jeff Brantley      R  18   5   1   0   0   2   0   1   0   1   0  .278  .350  .333 
Doug Brocail       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Tom Browning       L  31   6   0   0   0   3   0   1   1   0   0  .194  .286  .194 
Greg Brummett      R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Jim Bullinger      R   4   1   1   0   0   3   0   0   0   0   0  .250  .571  .500 
Dave Burba         R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Tim Burke          R  13   1   0   0   0   2   0   3   0   0   0  .077  .200  .077 
John Burkett       R  29   8   3   0   0   4   0   5   0   0   1  .276  .353  .379 
Jeff Calhoun       L   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Rick Camp          R   4   1   0   0   0   1   0   0   0   0   1  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Candelaria    L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Tom Candiotti      R  14   4   0   0   0   1   0   1   0   0   0  .286  .333  .286 
Steve Carlton      L   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Don Carman         L  16   7   2   0   1   0   0   3   0   0   0  .438  .438  .750 
Cris Carpenter     R  13   5   2   0   0   4   1   0   0   0   0  .385  .529  .538 
Hector Carrasco    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Frank Castillo     R  10   6   1   0   3   1   0   0   0   0   0  .600  .636 1.600 
Norm Charlton      L  10   0   0   0   0   1   0   4   0   0   0  .000  .091  .000 
Rocky Childress    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Clancy         R  10   5   1   0   0   0   0   0   0   0   0  .500  .500  .600 
Mark Clark         R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Marty Clary        R  14   4   1   0   0   1   0   0   0   0   0  .286  .333  .357 
Pat Clements       L   7   2   1   0   0   2   0   1   0   0   0  .286  .444  .429 
