Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Steve Barber       L   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Frank Baumann      L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Gary Bell          R  11   1   0   0   0   0   0   6   0   0   0  .091  .091  .091 
Tom Brewer         R   7   1   0   0   0   0   0   3   0   1   0  .143  .143  .143 
Tommy Byrne        L   9   1   0   0   0   0   0   4   0   1   0  .111  .111  .111 
Dean Chance        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jim Coates         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Bud Daley          L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Ike Delock         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Art Ditmar         R  17   3   0   0   0   1   0   2   0   0   0  .176  .222  .176 
Dick Donovan       R  16   3   0   0   0   0   0   4   0   0   0  .188  .188  .188 
Ryne Duren         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Chuck Estrada      R   9   0   0   0   0   1   0   7   0   0   0  .000  .100  .000 
Don Ferrarese      L   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Bill Fischer       R   9   2   0   0   1   0   0   1   0   1   0  .222  .222  .556 
Jack Fisher        R   3   0   0   0   0   1   0   1   0   1   0  .000  .250  .000 
Whitey Ford        L  13   4   0   0   0   0   0   3   0   1   0  .308  .308  .308 
Mike Fornieles     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
John Gabler        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Garcia        R  12   3   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Bob Gibson         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mudcat Grant       R   4   0   0   0   0   2   0   2   0   1   0  .000  .333  .000 
Eli Grba           R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Hal Griggs         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jack Harshman      L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Ray Herbert        R  15   3   0   0   0   0   0   3   0   2   0  .200  .200  .200 
Troy Herriage      R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Billy Hoeft        L   4   1   0   0   0   0   0   3   0   1   0  .250  .250  .250 
Art Houtteman      R   5   4   0   0   0   1   0   0   0   0   0  .800  .833  .800 
Connie Johnson     R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ernie Johnson      R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Bob Keegan         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Russ Kemmerer      R   7   2   0   1   0   1   0   2   0   0   0  .286  .375  .571 
Jack Kralick       L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Johnny Kucks       R  14   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Don Larsen         R   9   2   0   1   0   0   0   3   0   2   0  .222  .222  .444 
Barry Latman       R   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Bob Lemon          R   8   1   0   0   0   0   0   5   0   2   0  .125  .125  .125 
Turk Lown          R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Duke Maas          R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Mickey McDermott   L   7   0   0   0   0   0   0   2   0   2   0  .000  .000  .000 
Cal McLish         R  10   5   1   0   0   0   0   0   0   1   0  .500  .500  .600 
B. Monbouquette    R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Ray Moore          R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Tom Morgan         R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Billy Muffett      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ray Narleski       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Willard Nixon      R  10   2   1   0   0   0   0   0   0   0   0  .200  .200  .300 
Milt Pappas        R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Mel Parnell        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Camilo Pascual     R  14   3   1   0   0   1   0   2   0   0   1  .214  .250  .286 
Jim Perry          R  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Gary Peters        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Billy Pierce       L  17   4   1   0   0   0   0   4   0   2   0  .235  .235  .294 
Bob Porterfield    R   9   0   0   0   0   1   0   1   0   1   0  .000  .100  .000 
A. Portocarrero    R   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Pedro Ramos        R  29   3   0   0   1   0   0  10   0   1   0  .103  .103  .207 
Art Schallock      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Al Schroll         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Schwall        R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Herb Score         L  11   0   0   0   0   0   0   7   0   0   0  .000  .000  .000 
Dave Sisler        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Stafford      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tom Sturdivant     R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Frank Sullivan     R   5   0   0   0   0   1   0   0   0   2   0  .000  .167  .000 
Ralph Terry        R  18   4   0   0   0   0   0   5   0   0   0  .222  .222  .222 
Bob Turley         R  12   0   0   0   0   3   0   6   0   0   0  .000  .200  .000 
Jack Urban         R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jerry Walker       R   9   1   0   0   0   0   0   2   0   1   0  .111  .111  .111 
Bob Wiesler        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Hoyt Wilhelm       R   7   2   0   1   0   1   0   2   0   1   0  .286  .375  .571 
Hal Woodeshick     L   5   3   1   1   0   0   0   0   0   0   0  .600  .600 1.200 
Early Wynn         R  15   5   0   0   1   1   0   3   0   2   0  .333  .375  .533 
George Zuverink    R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143
