Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  35  11   0   0   1   2   0   4   0   0   1  .314  .342  .400 
Jim Abbott         L  36  13   1   0   3   2   0   4   0   0   0  .361  .395  .639 
Glenn Abbott       R  12   6   2   0   0   1   0   0   0   0   0  .500  .538  .667 
Jim Acker          R  15   5   2   0   1   2   0   2   0   0   0  .333  .412  .667 
Juan Agosto        L   8   2   0   0   0   3   0   1   0   0   0  .250  .455  .250 
Rick Aguilera      R  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Darrel Akerfelds   R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Jay Aldrich        R   3   3   1   0   0   0   0   0   0   1   0 1.000 1.000 1.333 
Doyle Alexander    R  27   6   0   0   1   2   0   4   0   1   1  .222  .267  .333 
Gerald Alexander   R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Neil Allen         R   6   2   0   0   1   0   0   1   0   0   1  .333  .286  .833 
Wilson Alvarez     L  25   7   1   0   3   1   0   0   0   1   0  .280  .308  .680 
Allan Anderson     L  39  13   1   0   1   4   1   1   1   0   0  .333  .409  .436 
Brian Anderson     L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bud Anderson       R  11   3   1   0   0   1   0   1   0   1   0  .273  .333  .364 
Joaquin Andujar    R   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Luis Aponte        R   5   1   1   0   0   1   0   1   0   1   0  .200  .333  .400 
Kevin Appier       R  12   3   0   0   0   0   0   3   0   0   1  .250  .231  .250 
Luis Aquino        R  17   1   0   0   0   1   1   0   0   0   0  .059  .111  .059 
Mike Armstrong     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Arnsberg      R   2   1   0   0   0   3   1   1   1   0   0  .500  .833  .500 
Fernando Arroyo    R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Keith Atherton     R  18   6   1   0   0   2   0   1   0   1   0  .333  .400  .389 
Don August         R  14   3   0   0   0   2   0   3   0   0   0  .214  .313  .214 
Jerry Augustine    L  16   4   0   0   0   3   1   0   0   0   0  .250  .368  .250 
Bob Babcock        R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Scott Bailes       L  11   3   0   0   1   3   0   1   1   0   0  .273  .467  .545 
James Baldwin      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jeff Ballard       L  19   6   1   0   1   0   0   1   0   0   0  .316  .316  .526 
Scott Bankhead     R  28   7   2   1   1   4   0   3   0   0   0  .250  .344  .500 
Floyd Bannister    L  61  20   4   1   1   8   0   4   0   1   0  .328  .406  .475 
John Barfield      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Len Barker         R  32   9   1   0   1   4   0   5   0   2   0  .281  .361  .406 
Mike Barlow        R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Salome Barojas     R   7   3   1   0   0   2   0   0   0   0   0  .429  .556  .571 
Jim Barr           R  10   5   1   0   0   0   0   0   0   0   0  .500  .500  .600 
Ross Baumgarten    L  18   4   1   1   0   2   0   3   0   0   0  .222  .300  .389 
Jose Bautista      R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Dave Beard         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jim Beattie        R  27   7   1   0   1   3   0   1   1   1   0  .259  .355  .407 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Beckwith       R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Rick Behenna       R   7   2   1   0   0   2   0   0   0   0   0  .286  .444  .429 
Eric Bell          L  10   5   2   0   1   0   0   2   0   0   0  .500  .500 1.000 
Jason Bere         R   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Juan Berenguer     R  12   2   0   0   1   2   1   3   0   0   0  .167  .286  .417 
Karl Best          R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Jim Bibby          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Bird          R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Birtsas        L  10   2   0   0   1   1   0   0   0   1   0  .200  .273  .500 
Jeff Bittiger      R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Buddy Black        L  47  13   0   0   2   6   1   1   0   0   1  .277  .352  .404 
Vida Blue          L   7   3   0   0   1   2   0   0   0   1   0  .429  .556  .857 
Bert Blyleven      R  64  15   2   0   1   3   0   9   1   0   0  .234  .279  .313 
Mike Boddicker     R  47  17   2   1   1   6   0   8   1   1   1  .362  .436  .511 
Brian Bohanon      L   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Dan Boitano        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Tom Bolton         L   9   2   2   0   0   1   0   1   0   0   0  .222  .300  .444 
