Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Alvarez       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Chad Bettis        R   3   2   1   1   0   1   0   0   0   0   0  .667  .750 1.667 
Mark Buehrle       L   7   3   0   1   0   1   0   0   0   0   0  .429  .500  .714 
Chris Capuano      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Carlos Carrasco    R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Wei-Yin Chen       L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
R.A. Dickey        R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Roenis Elias       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nathan Eovaldi     R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Michael Fiers      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Yovani Gallardo    R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Chi Chi Gonzalez   R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Miguel Gonzalez    R   5   2   0   1   0   1   0   0   1   0   0  .400  .571  .800 
Shane Greene       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
David Hale         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
J.A. Happ          L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Will Harris        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Andrew Heaney      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Felix Hernandez    R  15   3   0   0   1   0   0   2   0   0   0  .200  .200  .400 
Tim Hudson         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Hughes        R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Hisashi Iwakuma    R  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Scott Kazmir       L   5   3   0   0   1   0   0   0   1   0   0  .600  .667 1.200 
Clayton Kershaw    L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dallas Keuchel     L  11   2   0   0   0   0   0   2   0   0   1  .182  .167  .182 
Corey Kluber       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Colby Lewis        R   5   1   0   1   0   0   0   0   0   1   0  .200  .200  .600 
Nick Martinez      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Trevor May         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Collin McHugh      R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Wade Miley         L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mike Montgomery    L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
David Price        L   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Erasmo Ramirez     R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
CC Sabathia        L   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Danny Salazar      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jeff Samardzija    R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Anibal Sanchez     R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Ervin Santana      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Hector Santiago    L   7   3   0   0   0   1   0   2   0   0   0  .429  .500  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Shoemaker     R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Alfredo Simon      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tony Sipp          L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Carson Smith       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tyler Wilson       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000
