Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   6   2   0   0   1   0   0   0   1   0   0  .333  .429  .833 
Jim Abbott         L  15   3   2   0   0   1   0   4   0   0   0  .200  .250  .333 
Paul Abbott        R  18   5   0   0   1   6   1   4   0   0   0  .278  .458  .444 
Jeremy Accardo     R   9   4   0   0   1   2   2   2   0   0   0  .444  .545  .778 
Juan Acevedo       R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Alfredo Aceves     R   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Mark Acre          R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Jeremy Affeldt     L   6   3   0   0   2   5   2   1   0   0   0  .500  .727 1.500 
Rick Aguilera      R   7   4   1   1   1   0   0   1   1   0   0  .571  .625 1.429 
Matt Albers        R  11   1   0   0   0   3   0   0   0   0   0  .091  .286  .091 
Scott Aldred       L  13   6   0   0   1   1   0   3   0   0   0  .462  .500  .692 
Carlos Almanzar    R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
H. Alvarez         R  12   4   1   0   1   0   0   3   0   0   0  .333  .333  .667 
Wilson Alvarez     L  26   3   0   0   2   6   0   6   0   0   0  .115  .281  .346 
Brett Anderson     L   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Brian Anderson     L  21   9   1   0   1   3   1   1   0   0   0  .429  .500  .619 
Matt Anderson      R   6   3   1   0   2   2   0   1   0   0   0  .500  .625 1.667 
Matt Andriese      R   3   3   1   0   1   1   0   0   0   0   0 1.000 1.000 2.333 
Kevin Appier       R  40  10   1   0   3   2   0  10   0   0   0  .250  .286  .500 
Chris Archer       R  12   1   0   0   1   3   0   4   0   0   0  .083  .267  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Arredondo     R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Jake Arrieta       R   9   3   1   0   0   3   0   3   1   0   1  .333  .500  .444 
Rolando Arrojo     R  20   8   1   0   2   2   0   7   0   0   0  .400  .455  .750 
Bronson Arroyo     R  20   7   2   0   1   1   0   3   1   0   0  .350  .409  .600 
Andy Ashby         R  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Paul Assenmacher   L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Pedro Astacio      R  15   6   0   0   1   1   0   1   0   0   0  .400  .438  .600 
Scott Atchison     R   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Steve Avery        L  14   3   2   0   1   1   0   3   0   0   0  .214  .267  .571 
Dylan Axelrod      R   4   3   3   0   0   1   0   1   0   0   0  .750  .800 1.500 
Luis Ayala         R   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Cha-Seung Baek     R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Danys Baez         R  17   3   0   0   0   5   0   4   0   0   1  .176  .348  .176 
