Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Ed Acosta          R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
Jack Aker          R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Doyle Alexander    R   9   3   0   0   1   1   0   0   0   0   0  .333  .400  .667 
Neil Allen         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joaquin Andujar    R  19   3   1   0   0   2   0   3   0   1   0  .158  .238  .211 
Bob Apodaca        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Steve Arlin        R  34   8   1   0   0   4   0   2   0   0   1  .235  .308  .265 
Doug Bair          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dick Baney         R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Jim Barr           R  57  10   1   0   3   1   1   4   0   0   0  .175  .190  .351 
Jim Bibby          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Billingham    R  61  18   3   1   1   5   2   4   0   0   0  .295  .348  .426 
Dennis Blair       R   6   2   2   0   0   2   0   1   0   0   0  .333  .500  .667 
Wade Blasingame    L   9   3   0   0   0   1   0   3   0   0   0  .333  .400  .333 
Steve Blass        R  31   9   0   0   0   2   0   2   0   0   0  .290  .333  .290 
Bert Blyleven      R  11   1   0   0   0   2   0   1   0   0   0  .091  .231  .091 
Bobby Bolin        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Bill Bonham        R  17   7   1   0   1   3   0   3   0   0   0  .412  .500  .647 
Pedro Borbon       R  16   5   1   0   0   2   1   1   0   0   0  .313  .389  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bouton         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tom Bradley        R  11   6   0   0   0   0   0   1   0   0   0  .545  .545  .545 
Bucky Brandon      R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Ken Brett          L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jim Brewer         L  15   6   1   1   1   1   0   1   0   0   0  .400  .438  .800 
Nelson Briles      R  24   3   0   0   0   3   0   1   0   0   0  .125  .222  .125 
Ron Bryant         L  23   7   1   0   1   3   0   8   1   0   0  .304  .407  .478 
Jim Bunning        R   7   2   0   0   1   2   0   0   0   0   1  .286  .400  .714 
Ray Burris         R  22   9   2   0   1   3   2   3   0   0   0  .409  .480  .636 
Mike Caldwell      L  18   3   0   0   0   1   0   1   0   0   0  .167  .211  .167 
Dave Campbell      R   3   2   0   0   2   2   0   1   0   0   0  .667  .800 2.667 
John Candelaria    L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Cardwell       R  10   1   1   0   0   1   1   2   0   0   0  .100  .182  .200 
Steve Carlton      L  23   5   0   0   0   1   0   5   0   0   0  .217  .250  .217 
Don Carrithers     R   9   5   1   1   0   2   0   0   0   1   0  .556  .636  .889 
Clay Carroll       R  21   6   1   0   0   1   0   1   0   1   0  .286  .318  .333 
Tom Carroll        R   5   3   0   0   1   1   1   0   0   0   0  .600  .667 1.200 
Bill Champion      R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
L. Christenson     R  13   3   0   0   1   0   0   2   1   0   0  .231  .286  .462 
Reggie Cleveland   R  24   4   1   0   0   3   1   2   0   0   0  .167  .259  .208 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Cloninger     R  16   6   2   0   0   2   0   3   0   0   0  .375  .444  .500 
Jim Colborn        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Cook           L   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Danny Coombs       L   6   0   0   0   0   1   0   3   1   0   0  .000  .250  .000 
Mike Corkins       R  23   8   2   0   0   2   0   4   0   0   0  .348  .400  .435 
Mike Cosgrove      L   5   2   0   0   0   3   0   1   0   0   0  .400  .625  .400 
Jim Crawford       L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
George Culver      R  19   3   1   0   0   1   0   2   0   0   0  .158  .200  .211 
John Cumberland    L  12   3   0   0   1   4   0   2   0   0   0  .250  .438  .500 
John D'Acquisto    R  25   8   1   0   1   6   1   6   0   0   0  .320  .452  .480 
Bruce Dal Canton   R   8   2   1   1   0   0   0   1   0   0   0  .250  .250  .625 
Pat Darcy          R   5   1   0   1   0   2   1   2   0   0   0  .200  .429  .600 
Don DeMola         R   5   4   1   0   1   0   0   1   0   0   0  .800  .800 1.600 
John Denny         R  12   3   0   0   0   2   0   1   0   0   0  .250  .357  .250 
Adrian Devine      R   5   3   0   0   0   1   1   0   0   0   0  .600  .667  .600 
Larry Dierker      R  42  12   2   0   2   4   0   5   0   0   0  .286  .348  .476 
Pat Dobson         R   9   1   1   0   0   1   0   2   0   0   0  .111  .200  .222 
Al Downing         L  22   3   0   0   1   1   0   4   0   0   0  .136  .174  .273 
Moe Drabowsky      R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Tom Dukes          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rawly Eastwick     R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Dock Ellis         R  18   6   1   0   1   2   0   1   1   0   1  .333  .409  .556 
Nino Espinosa      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Roy Face           R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pete Falcone       L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rollie Fingers     R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rich Folkers       L   6   4   1   0   1   1   0   0   1   0   0  .667  .750 1.333 
Ken Forsch         R  45  16   1   0   1   3   1   7   0   0   0  .356  .396  .444 
Bob Forsch         R  14   3   0   0   1   2   1   2   0   0   1  .214  .294  .429 
