Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Doyle Alexander    R  14   0   0   0   0   1   0   2   0   0   0  .000  .067  .000 
Joaquin Andujar    R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Fernando Arroyo    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jerry Augustine    L  16   5   1   0   0   0   0   1   0   0   1  .313  .294  .375 
Len Barker         R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Jim Barr           R   6   1   0   0   0   0   0   0   0   1   0  .167  .167  .167 
F. Barrios         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ross Baumgarten    L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jack Billingham    R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Doug Bird          R  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Vida Blue          L  24   5   0   0   0   3   1   4   0   0   0  .208  .296  .208 
Bert Blyleven      R  12   4   1   0   0   0   0   2   0   0   0  .333  .333  .417 
Bill Bonham        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ken Brett          L  13   5   1   0   0   0   0   1   0   0   0  .385  .385  .462 
Tony Brizzolara    R   8   4   2   0   0   0   0   0   0   0   0  .500  .500  .750 
Pete Broberg       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Burgmeier      L   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Steve Busby        R  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
Jeff Byrd          R   8   4   1   0   0   1   0   1   0   0   0  .500  .556  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Caldwell      L  13   4   0   0   0   0   0   0   0   0   0  .308  .308  .308 
Bill Campbell      R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
John Candelaria    L   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Reggie Cleveland   R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Joe Coleman        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jim Crawford       L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
John Curtis        L  10   3   0   1   0   1   0   1   0   0   0  .300  .364  .500 
Adrian Devine      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dick Drago         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dennis Eckersley   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dock Ellis         R   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Roger Erickson     R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Fidrych       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ed Figueroa        R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Mike Flanagan      L  15   3   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bob Forsch         R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
John Fulgham       R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Bob Galasso        R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Rich Gale          R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Jerry Garvin       L  16   7   1   0   1   4   1   3   0   0   0  .438  .550  .688 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Glynn           L   5   1   0   1   0   1   0   1   0   0   0  .200  .333  .600 
Dave Goltz         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Grilli       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Ross Grimsley      L  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Ron Guidry         L  15   4   0   0   0   0   0   5   0   0   2  .267  .235  .267 
Larry Gura         L  15   5   1   0   0   1   0   0   0   0   0  .333  .375  .400 
Moose Haas         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Gerry Hannahs      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Paul Hartzell      R  10   3   1   1   0   0   0   1   0   0   0  .300  .300  .600 
Andy Hassler       L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
G. Hernandez       L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
John Hiller        L  11   5   1   0   0   2   0   2   0   0   1  .455  .500  .545 
Ken Holtzman       L   3   0   0   0   0   2   0   1   0   0   1  .000  .333  .000 
Rick Honeycutt     L   6   2   0   0   1   2   0   0   0   0   0  .333  .500  .833 
Burt Hooton        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Charlie Hough      R   7   3   1   0   0   0   0   1   1   0   0  .429  .500  .571 
Al Hrabosky        L   4   1   0   0   0   2   1   1   0   0   0  .250  .500  .250 
Phil Huffman       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Catfish Hunter     R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Jesse Jefferson    R  13   3   0   0   0   2   0   2   0   0   0  .231  .333  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Johnson      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
J. Johnson         L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Odell Jones        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Kaat           L   6   2   2   0   0   0   0   2   0   0   0  .333  .333  .667 
Mike Kekich        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Matt Keough        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joe Kerrigan       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Bruce Kison        R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
