Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luis Aloma         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Lou Brissie        L  14   5   1   0   0   0   0   2   0   1   0  .357  .357  .429 
Tommy Byrne        L   7   3   0   0   0   4   0   2   0   0   0  .429  .636  .429 
Bob Cain           L   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Sandy Consuegra    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Joe Dobson         R  13   3   0   0   0   2   0   1   0   0   0  .231  .333  .231 
Bob Feller         R  17   4   0   0   0   1   0   3   0   0   0  .235  .278  .235 
Tom Ferrick        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jesse Flores       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Whitey Ford        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dick Fowler        R   2   1   0   0   1   1   0   0   0   1   0  .500  .667 2.000 
Mike Garcia        R  10   1   0   0   0   1   0   3   0   1   0  .100  .182  .100 
Steve Gromek       R  11   6   1   0   1   1   0   1   0   0   0  .545  .583  .909 
Randy Gumpert      R  14   3   0   0   0   3   0   1   0   0   0  .214  .353  .214 
Mickey Harris      L   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Joe Haynes         R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Bill Henry         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Holcombe       R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Bob Hooper         R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Art Houtteman      R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sid Hudson         R   9   3   0   0   0   2   0   1   0   0   0  .333  .455  .333 
Fred Hutchinson    R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Howie Judson       R  16   3   1   0   0   2   0   4   0   0   0  .188  .278  .250 
Alex Kellner       L   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Ellis Kinder       R  11   4   0   0   0   0   0   1   0   0   0  .364  .364  .364 
Lou Kretlow        R   5   3   0   1   0   0   0   2   0   0   0  .600  .600 1.000 
Bob Kuzava         L  20   9   0   3   0   1   0   0   0   0   0  .450  .476  .750 
Bob Lemon          R  18   5   1   0   0   2   0   3   0   0   0  .278  .350  .333 
Eddie Lopat        L  13   1   0   0   0   1   0   2   0   1   0  .077  .143  .077 
Connie Marrero     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Walt Masterson     R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Mickey McDermott   L   8   0   0   0   0   3   0   1   0   0   0  .000  .273  .000 
Hal Newhouser      L   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Willard Nixon      R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Mel Parnell        L  10   3   0   0   0   3   0   0   0   1   0  .300  .462  .300 
Jim Pearce         R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Billy Pierce       L  21   5   1   1   0   3   0   2   0   0   0  .238  .333  .381 
Vic Raschi         R  13   2   0   0   0   0   0   1   0   0   0  .154  .154  .154 
Allie Reynolds     R  12   0   0   0   0   1   0   3   0   0   0  .000  .077  .000 
Saul Rogovin       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marv Rotblatt      L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Dick Rozek         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Fred Sanford       R  10   2   0   0   0   2   0   2   0   1   0  .200  .333  .200 
Ray Scarborough    R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Carl Scheib        R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Bobby Shantz       L  18   1   1   0   0   3   0   3   0   0   0  .056  .190  .111 
Chuck Stobbs       L  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Dizzy Trout        R  14   1   0   0   0   2   0   5   0   1   0  .071  .188  .071 
Virgil Trucks      R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Dick Weik          R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Bill Wight         L  12   4   0   0   0   1   0   0   0   0   0  .333  .385  .333 
Early Wynn         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Hank Wyse          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Sam Zoldak         L   5   3   0   1   0   1   0   0   0   1   0  .600  .667 1.000
