Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Aker          R   9   4   0   0   0   4   1   0   0   0   0  .444  .615  .444 
Bob Allen          L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Gary Bell          R  27   8   0   1   0   4   0   1   2   0   0  .296  .424  .370 
Bert Blyleven      R  14   3   0   0   1   0   0   3   0   0   0  .214  .214  .429 
Dick Bosman        R  28   9   4   0   2   1   0   0   0   1   0  .321  .345  .679 
Dave Boswell       R  30   6   2   0   0   2   0   6   0   0   0  .200  .250  .267 
Gene Brabender     R  17   4   1   0   1   1   0   3   0   0   0  .235  .278  .471 
Tom Bradley        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bucky Brandon      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
George Brunet      L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wally Bunker       R  14   3   0   0   0   0   0   1   0   0   0  .214  .214  .214 
Tom Burgmeier      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cisco Carlos       R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Dean Chance        R  29   8   2   1   0   2   0   1   0   0   0  .276  .323  .414 
Rickey Clark       R  14   4   0   0   0   1   0   2   0   0   0  .286  .333  .286 
Vince Colbert      R   3   2   2   0   0   1   0   0   0   0   0  .667  .750 1.333 
Joe Coleman        R  28  11   1   0   0   2   0   3   2   0   0  .393  .469  .429 
Casey Cox          R  12   4   1   1   0   2   0   2   0   0   0  .333  .429  .583 
Ray Culp           R  25   8   1   0   2   1   1   7   0   0   0  .320  .346  .600 
Bill Dillman       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Dobson       R  20   4   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Pat Dobson         R  16   2   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Moe Drabowsky      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dick Drago         R  18   6   1   0   1   0   0   0   1   0   0  .333  .368  .556 
Steve Dunning      R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Sammy Ellis        R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Eddie Fisher       R  12   4   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Mudcat Grant       R  14   3   0   0   1   0   0   1   0   0   0  .214  .214  .429 
Joe Grzenda        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dick Hall          R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Tom Hall           L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jack Hamilton      R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Rich Hand          R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jim Hannan         R  16   6   0   1   0   1   0   0   0   0   0  .375  .412  .500 
Jim Hardin         R  12   5   0   0   1   0   0   0   0   0   0  .417  .417  .667 
Steve Hargan       R  29   5   0   0   0   2   0   3   0   0   1  .172  .219  .172 
Dennis Higgins     R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
John Hiller        L  11   2   1   0   0   0   0   3   0   1   0  .182  .182  .273 
Joe Horlen         R  32   7   1   0   0   1   0   1   0   0   0  .219  .242  .250 
Bruce Howard       R   6   1   0   0   1   0   0   1   1   0   0  .167  .286  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Humphreys      R  11   1   0   0   0   2   0   3   0   0   0  .091  .231  .091 
Catfish Hunter     R  41   8   2   0   1   5   0   3   0   0   0  .195  .283  .317 
Gerry Janeski      R   6   4   0   0   2   0   0   0   0   0   0  .667  .667 1.667 
Ray Jarvis         R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jim Kaat           L   8   3   0   0   0   0   0   2   0   2   0  .375  .375  .375 
Mike Kilkenny      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Fred Klages        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Darold Knowles     L  11   5   1   0   0   0   0   3   0   0   0  .455  .455  .545 
Jack Kralick       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Lew Krausse        R  28   7   1   0   0   8   3   3   0   0   0  .250  .417  .286 
Ray Lamb           R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Bill Lee           L   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
