Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bronson Arroyo     R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Chad Billingsley   R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
David Bush         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Matt Cain          R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
F. Cordero         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Ryan Dempster      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Zach Duke          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jaime Garcia       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Cole Hamels        L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
J.A. Happ          L   4   2   1   0   0   1   1   0   0   0   0  .500  .600  .750 
Aaron Harang       R   4   0   0   0   0   1   0   0   0   0   1  .000  .167  .000 
Tim Hudson         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
J. Isringhausen    R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Hiroki Kuroda      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Lannan        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ted Lilly          L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Tim Lincecum       R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Kyle Lohse         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Braden Looper      R   8   3   2   0   0   0   0   2   1   0   0  .375  .444  .625 
Derek Lowe         R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Maholm        L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Charlie Morton     R   5   1   1   0   0   1   0   0   1   0   0  .200  .429  .400 
Ricky Nolasco      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Manny Parra        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Joel Pineiro       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jo-Jo Reyes        L   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Brad Thompson      R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Edinson Volquez    R   5   1   0   0   0   1   0   1   1   0   0  .200  .429  .200 
Adam Wainwright    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jake Westbrook     R   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Randy Wolf         L   6   2   1   0   1   2   0   0   0   0   0  .333  .500 1.000 
Travis Wood        L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Carlos Zambrano    R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200
