Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  33  12   3   0   2   7   1   6   0   0   1  .364  .463  .636 
Paul Abbott        R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Juan Acevedo       R   5   2   0   0   1   1   0   1   1   0   0  .400  .571 1.000 
Mark Acre          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Rick Aguilera      R  19   5   2   0   2   3   0   6   0   0   0  .263  .364  .684 
Scott Aldred       L  14   6   1   0   0   2   0   5   0   0   0  .429  .500  .500 
Carlos Almanzar    R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Wilson Alvarez     L  28   9   1   0   0   6   0   8   1   0   0  .321  .457  .357 
Brian Anderson     L  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Luis Andujar       R  13   6   1   1   0   1   0   2   0   0   0  .462  .500  .692 
Kevin Appier       R  45   8   1   0   2   1   0  16   0   0   0  .178  .196  .333 
Jack Armstrong     R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Rolando Arrojo     R   9   2   0   0   1   2   0   5   2   0   1  .222  .429  .556 
Jim Austin         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Avery        L  12   5   1   0   1   1   0   2   0   0   0  .417  .462  .750 
Bobby Ayala        R  12   2   1   0   0   1   0   6   0   0   1  .167  .214  .250 
Manny Aybar        R   6   0   0   0   0   1   0   3   1   0   0  .000  .250  .000 
James Baldwin      R  31   9   3   0   1   3   0   5   0   0   1  .290  .343  .484 
Willie Banks       R   9   2   1   0   0   3   0   3   0   0   0  .222  .417  .333 
Jose Bautista      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Belcher        R  35   3   0   0   1   0   0   9   0   0   0  .086  .086  .171 
Stan Belinda       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Armando Benitez    R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Jason Bere         R  16   3   1   0   1   1   0   2   1   0   0  .188  .278  .438 
Rocky Biddle       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Willie Blair       R   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
Bert Blyleven      R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Joe Boever         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ricky Bones        R  18   2   0   0   0   1   0   9   0   0   0  .111  .158  .111 
Chris Bosio        R  27   4   1   0   0   1   0   9   0   0   0  .148  .179  .185 
Shawn Boskie       R   9   3   0   0   1   0   0   3   0   0   0  .333  .333  .667 
Ricky Bottalico    R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Kent Bottenfield   R   8   2   0   0   1   1   0   4   0   0   0  .250  .333  .625 
Chad Bradford      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Briscoe       R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Doug Brocail       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Brow         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Mark Buehrle       L  14   1   0   0   1   0   0   3   0   0   0  .071  .071  .286 
Dave Burba         R  28   7   3   0   1   5   0  11   0   0   0  .250  .364  .464 
John Burkett       R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Cadaret       L   9   3   0   0   1   0   0   5   0   0   0  .333  .333  .667 
Kevin Campbell     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Candiotti      R   7   2   0   0   1   0   0   1   0   0   1  .286  .250  .714 
Rafael Carmona     R   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Chris Carpenter    R  20   7   2   0   2   4   0   7   0   0   1  .350  .440  .750 
Hector Carrasco    R   5   1   0   0   1   3   0   3   0   0   0  .200  .500  .800 
Carlos Castillo    R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Frank Castillo     R  17   3   1   0   0   1   0   2   0   0   0  .176  .222  .235 
Norm Charlton      L   3   1   0   0   0   3   0   1   0   0   0  .333  .667  .333 
Bobby Chouinard    R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Mike Christopher   R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Mark Clark         R  11   3   0   0   0   1   0   4   0   0   0  .273  .333  .273 
Roger Clemens      R  48  14   1   0   2   5   0  17   0   0   0  .292  .358  .438 
Ken Cloude         R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Bartolo Colon      R  25   6   0   0   2   4   0  12   0   0   0  .240  .345  .480 
David Cone         R  41   9   1   0   2   3   0  17   0   0   1  .220  .267  .390 
Jim Converse       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Cook        L   9   3   2   0   1   4   1   3   0   0   0  .333  .538  .889 
F. Cordova         R   6   3   1   0   1   0   0   2   0   0   0  .500  .500 1.167 
Jim Corsi          R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Cox          R   5   2   0   0   0   0   0   3   0   0   1  .400  .333  .400 
Tim Crabtree       R  15   5   0   0   0   1   0   4   1   0   0  .333  .412  .333 
Rich Croushore     R   3   2   1   0   1   0   0   0   0   0   1  .667  .500 2.000 
John Cummings      L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Omar Daal          L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Jeff D'Amico       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Ron Darling        R  19   6   1   0   1   4   0   4   0   0   0  .316  .435  .526 
Danny Darwin       R  22   7   4   0   3   1   0   9   0   0   0  .318  .348  .909 
Doug Davis         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Storm Davis        R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jose DeLeon        R   4   1   0   0   1   0   0   3   0   0   0  .250  .250 1.000 
Rich DeLucia       R   7   1   0   1   0   2   0   3   1   0   0  .143  .400  .429 
Jim Deshaies       L   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Jason Dickson      R  13   2   0   0   1   0   0   2   0   0   0  .154  .154  .385 
Glenn Dishman      L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
John Doherty       R  15   5   0   1   1   1   0   0   0   0   0  .333  .375  .667 
John Dopson        R   9   3   1   0   1   0   0   2   0   0   0  .333  .333  .778 
Kelly Downs        R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Doug Drabek        R   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571 
Chad Durbin        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Eckersley   R  11   4   1   0   1   0   0   4   0   0   0  .364  .364  .727 
Tom Edens          R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Mark Eichhorn      R   7   4   1   0   0   1   0   2   0   0   0  .571  .625  .714 
Cal Eldred         R  22   2   0   0   1   2   0   8   0   0   0  .091  .167  .227 
Scott Erickson     R  35   9   0   0   4   7   0  11   1   0   1  .257  .386  .600 
Kelvim Escobar     R  20   3   1   0   1   2   0   6   0   0   0  .150  .227  .350 
Vaughn Eshelman    L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
John Farrell       R   6   4   0   0   2   1   0   0   0   0   0  .667  .714 1.667 
Jeff Fassero       L  24   7   1   0   5   1   0   5   0   0   0  .292  .320  .958 
Alex Fernandez     R  34  12   2   1   1   1   0   3   0   0   0  .353  .371  .559 
Mike Fetters       R  12   4   1   0   2   2   1   2   1   1   0  .333  .467  .917 
Chuck Finley       L  52  17   4   0   4   2   1  11   0   0   0  .327  .352  .635 
Dave Fleming       L  21   9   2   0   2   0   0   2   0   0   0  .429  .429  .810 
Bryce Florie       R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
Keith Foulke       R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
John Frascatore    R   3   0   0   0   0   3   2   0   0   0   1  .000  .429  .000 
Todd Frohwirth     R  13   1   0   0   1   3   0   3   0   0   0  .077  .250  .308 
Rich Garces        R   6   2   1   0   0   2   0   2   0   0   0  .333  .500  .500 
Freddy Garcia      R  13   1   0   0   0   4   0   4   3   0   0  .077  .400  .077 
Ramon Garcia       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Gardiner      R   9   4   0   0   1   0   0   2   0   0   0  .444  .444  .778 
Mark Gardner       R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Paul Gibson        L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Greg Gohr          R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Dwight Gooden      R  21   5   1   0   1   3   0   6   0   0   1  .238  .320  .429 
Tom Gordon         R  29   4   1   0   1   4   0  15   0   0   0  .138  .242  .276 
Rich Gossage       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Joe Grahe          R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Seth Greisinger    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jason Grimsley     R  13   1   1   0   0   1   0   4   0   0   0  .077  .143  .154 
Buddy Groom        L  10   2   1   0   0   1   0   3   0   0   0  .200  .273  .300 
Eddie Guardado     L  11   4   1   0   0   6   2   3   0   0   0  .364  .588  .455 
Mark Gubicza       R  19   4   1   0   1   1   0   7   0   0   0  .211  .250  .421 
Bill Gullickson    R  15   4   0   0   3   0   0   3   0   0   0  .267  .267  .867 
Eric Gunderson     L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Mark Guthrie       L   4   3   1   0   2   0   0   0   0   0   0  .750  .750 2.500 
Juan Guzman        R  36   9   2   0   3   6   1  16   0   0   0  .250  .357  .556 
Dave Haas          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Habyan        R  10   3   0   0   0   0   0   4   1   0   0  .300  .364  .300 
John Halama        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Halladay       R   7   2   0   0   1   1   0   3   0   0   0  .286  .375  .714 
Chris Haney        L  27   4   0   0   1   0   0  10   0   0   0  .148  .148  .259 
Erik Hanson        R  22   3   1   0   1   1   0   7   0   0   0  .136  .174  .318 
Pete Harnisch      R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Greg Harris        R   8   3   1   0   2   1   0   0   0   0   0  .375  .444 1.250 
Pep Harris         R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Bryan Harvey       R   3   0   0   0   0   2   0   3   0   0   0  .000  .400  .000 
S. Hasegawa        R  14   3   0   0   0   1   0   2   0   1   0  .214  .267  .214 
Hilly Hathaway     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
LaTroy Hawkins     R  17   6   1   0   1   1   0   6   0   0   0  .353  .389  .588 
