Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Bird          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rick Camp          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Candelaria    L   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Ken Dayley         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
John Denny         R   6   4   0   0   1   0   0   1   0   0   0  .667  .667 1.167 
Frank DiPino       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Dravecky      L  11   0   0   0   0   2   0   1   0   0   0  .000  .154  .000 
Terry Forster      L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Gott           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Gross        R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Bill Gullickson    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Atlee Hammaker     L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Andy Hawkins       R  14   4   0   0   1   2   0   1   0   0   0  .286  .375  .500 
Orel Hershiser     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ricky Horton       L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bob Knepper        L  15   2   0   0   0   0   0   0   0   0   0  .133  .133  .133 
Mike Krukow        R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Dave LaPoint       L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Bill Laskey        R  10   4   0   1   0   1   0   2   0   0   0  .400  .455  .600 
Tim Lollar         L   9   2   0   0   0   3   2   1   0   1   0  .222  .417  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Lynch           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Renie Martin       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Greg Minton        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Mura         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Niekro         R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Ownbey        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Alejandro Pena     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jerry Reuss        L  11   4   1   0   0   1   0   1   0   0   0  .364  .417  .455 
Dick Ruthven       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Nolan Ryan         R   7   1   0   0   0   0   0   2   1   1   0  .143  .250  .143 
Eric Show          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bryn Smith         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Zane Smith         L   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Julio Solano       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Craig Swan         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mark Thurmond      L   7   3   1   0   0   0   0   0   0   0   1  .429  .375  .571 
F. Valenzuela      L  19   2   1   0   0   0   0   2   0   0   0  .105  .105  .158 
Frank Viola        L   4   3   0   0   1   2   0   1   0   0   0  .750  .833 1.500 
Bob Welch          R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000
