Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   8   3   1   0   0   1   1   0   0   0   0  .375  .444  .500 
Fernando Abad      L   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Jeremy Accardo     R   9   2   2   0   0   1   1   1   0   0   0  .222  .300  .444 
Alfredo Aceves     R   8   4   2   0   1   1   1   1   0   0   0  .500  .556 1.125 
Matt Albers        R  14   5   1   0   2   1   0   1   0   0   0  .357  .400  .857 
Cody Allen         R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
H. Alvarez         R  14   6   3   0   2   1   0   1   1   0   1  .429  .471 1.071 
Brett Anderson     L  18   5   0   0   1   0   0   3   0   0   0  .278  .278  .444 
Chris Archer       R  13   0   0   0   0   1   1   4   0   0   1  .000  .067  .000 
Jake Arrieta       R  19   5   2   0   0   4   2   5   0   0   0  .263  .391  .368 
Bronson Arroyo     R   6   4   1   0   1   1   0   0   0   0   0  .667  .714 1.333 
Scott Atchison     R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Dylan Axelrod      R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
John Axford        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Luis Ayala         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Danys Baez         R  10   4   1   1   0   0   0   0   0   0   0  .400  .400  .700 
Andrew Bailey      R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Scott Baker        R  16   5   3   0   0   0   0   2   0   0   0  .313  .313  .500 
James Baldwin      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
John Bale          L   5   2   0   0   0   3   0   0   0   0   0  .400  .625  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Grant Balfour      R  15   5   1   0   0   2   1   3   0   0   0  .333  .412  .400 
Josh Banks         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Bannister    R  11   6   2   0   0   0   0   2   0   0   0  .545  .545  .727 
Daniel Bard        R   8   0   0   0   0   1   1   2   1   0   0  .000  .200  .000 
Brian Bass         R   7   5   0   0   1   1   0   0   0   0   0  .714  .750 1.143 
Chris Bassitt      R   9   2   0   0   0   0   0   0   1   0   0  .222  .300  .222 
Miguel Batista     R   9   4   1   0   2   2   0   1   0   0   0  .444  .545 1.222 
Trevor Bauer       R   9   2   0   0   0   2   1   3   0   0   0  .222  .364  .222 
Pedro Beato        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Josh Beckett       R  76  25  10   0   3   6   1  14   2   0   0  .329  .393  .579 
Erik Bedard        L  22   6   2   0   1   1   0   5   0   0   0  .273  .304  .500 
Ronald Belisario   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joaquin Benoit     R  18   3   0   0   1   0   0   4   0   0   0  .167  .167  .333 
Kris Benson        R  13   3   0   0   2   1   1   0   0   0   1  .231  .267  .692 
Brad Bergesen      R  13   5   0   0   0   1   0   1   1   0   0  .385  .467  .385 
Jason Berken       R  12   8   2   0   0   0   0   1   0   0   0  .667  .667  .833 
Dellin Betances    R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
R. Betancourt      R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Kurt Birkins       L   3   3   0   0   0   0   0   0   1   0   0 1.000 1.000 1.000 
Nick Blackburn     R  15   2   1   0   0   0   0   0   0   0   0  .133  .133  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Blanton        R  12   3   0   0   1   1   0   0   0   0   0  .250  .308  .500 
Jerry Blevins      L   8   1   0   0   0   1   1   0   0   0   0  .125  .222  .125 
Jeremy Bonderman   R  29   6   0   0   1   4   1   2   0   0   0  .207  .303  .310 
Boof Bonser        R  10   6   1   0   1   1   0   1   0   0   0  .600  .636 1.000 
Chris Bootcheck    R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Michael Bowden     R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Dallas Braden      L   9   1   1   0   0   1   0   2   0   0   0  .111  .200  .222 
Craig Breslow      L  23   7   3   1   0   2   0   2   0   0   0  .304  .360  .522 
Drake Britton      L   4   2   0   0   0   0   0   1   0   0   1  .500  .400  .500 
Zach Britton       L  15   6   0   0   0   2   0   2   0   0   0  .400  .471  .400 
Doug Brocail       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Aaron Brooks       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Clay Buchholz      R  38  13   5   0   1   1   0   2   0   0   0  .342  .359  .553 
Mark Buehrle       L  35  10   2   0   3   3   1   3   0   0   0  .286  .342  .600 
A.J. Burnett       R  26   5   1   0   0   1   0   5   1   0   0  .192  .250  .231 
Brian Burres       L  17   4   0   0   0   1   0   0   0   0   0  .235  .278  .235 
Jared Burton       R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
David Bush         R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Paul Byrd          R  17   6   2   0   2   0   0   2   0   0   0  .353  .353  .824 
Tim Byrdak         L   7   2   1   0   0   0   0   2   0   1   0  .286  .286  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daniel Cabrera     R  33   8   6   0   0   1   0   5   2   0   0  .242  .306  .424 
Trevor Cahill      R  14   7   3   0   1   0   0   0   0   0   0  .500  .500  .929 
Shawn Camp         R   9   5   2   0   1   1   1   1   1   0   0  .556  .636 1.111 
Chris Capuano      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jesse Carlson      L  11   3   1   0   0   0   0   1   1   0   0  .273  .333  .364 
Fausto Carmona     R  33  12   2   0   0   3   1   1   0   0   1  .364  .405  .424 
Carlos Carrasco    R   9   5   2   0   1   0   0   1   0   0   0  .556  .556 1.111 
D.J. Carrasco      R   6   3   0   0   0   1   1   0   0   0   0  .500  .571  .500 
Andrew Cashner     R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Santiago Casilla   R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Alberto Castillo   L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Brett Cecil        L  31   7   1   0   1   1   0   4   2   0   1  .226  .286  .355 
Gustavo Chacin     L  10   2   0   0   0   1   0   3   0   1   1  .200  .250  .200 
Shawn Chacon       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jesse Chavez       R  21   9   2   0   0   1   1   4   0   0   1  .429  .435  .524 
Bruce Chen         L  20   6   0   0   0   4   0   1   0   1   0  .300  .417  .300 
Wei-Yin Chen       L  31   7   1   0   1   3   0   6   0   0   0  .226  .294  .355 
Randy Choate       L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Matt Clement       R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Tyler Clippard     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alex Cobb          R  23   8   1   0   3   1   0   4   1   0   0  .348  .400  .783 
Phil Coke          L   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Tim Collins        L   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Alex Colome        R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Bartolo Colon      R  18   7   2   0   1   2   0   0   0   0   0  .389  .450  .667 
Jose Contreras     R  20   7   2   0   1   0   0   2   0   0   0  .350  .350  .600 
Aaron Cook         R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Ryan Cook          R   4   3   1   0   1   1   1   1   0   0   0  .750  .800 1.750 
Lance Cormier      R  10   3   1   0   0   0   0   0   0   0   1  .300  .273  .400 
Jarred Cosart      R   9   3   1   0   0   0   0   1   0   0   1  .333  .300  .444 
Neal Cotts         L   9   3   1   0   0   1   0   3   0   0   0  .333  .400  .444 
Jesse Crain        R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Juan Cruz          R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Johnny Cueto       R   7   3   1   0   0   1   0   1   0   0   1  .429  .444  .571 
John Danks         L  20   7   2   0   2   3   0   4   0   0   0  .350  .435  .750 
Yu Darvish         R  13   3   1   0   0   1   0   1   0   0   0  .231  .286  .308 
Kyle Davies        R  14   5   2   1   0   0   0   2   0   0   0  .357  .357  .643 
Doug Davis         L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Wade Davis         R  22   7   0   0   2   1   1   1   0   0   0  .318  .348  .591 
Samuel Deduno      R  13   4   1   0   0   0   0   2   0   0   0  .308  .308  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Delabar      R  10   5   3   0   0   2   0   1   1   0   0  .500  .615  .800 
Jorge de la Rosa   L   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Manny Delcarmen    R  13   3   0   1   0   1   0   2   0   0   1  .231  .267  .385 
Ryan Dempster      R  11   4   2   0   0   4   0   2   0   0   0  .364  .533  .545 
Ross Detwiler      L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Scott Diamond      L   5   3   0   1   2   3   1   0   0   0   0  .600  .750 2.200 
R.A. Dickey        R  29   8   2   0   0   2   0   2   0   0   0  .276  .323  .345 
Jake Diekman       L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Lenny DiNardo      L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Scott Dohmann      R   4   2   0   0   1   2   0   1   0   0   0  .500  .667 1.250 
Juan Dominguez     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Brendan Donnelly   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sean Doolittle     L  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Octavio Dotel      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Felix Doubront     L  23   3   0   0   0   5   0   6   0   0   0  .130  .286  .130 
