Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   8   3   1   0   0   4   0   0   0   0   0  .375  .583  .500 
Hank Aguirre       L  18   2   0   0   0   1   0   6   0   0   0  .111  .158  .111 
Jack Aker          R   9   6   0   0   2   2   1   1   0   0   0  .667  .727 1.333 
Lloyd Allen        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Bob Allen          L  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Stan Bahnsen       R  41   9   2   0   1   3   0   3   1   1   0  .220  .289  .341 
Steve Bailey       R   6   3   1   0   1   0   0   0   0   0   1  .500  .429 1.167 
Dave Baldwin       R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Steve Barber       L  24   3   1   0   1   4   0   7   0   0   0  .125  .250  .292 
Norm Bass          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gary Bell          R  49  14   2   0   3   4   1   7   1   0   0  .286  .352  .510 
Dennis Bennett     L   9   3   0   1   0   1   0   0   0   0   0  .333  .400  .556 
Frank Bertaina     L   7   3   0   1   0   0   0   1   0   0   0  .429  .429  .714 
Gil Blanco         L   1   0   0   0   0   1   0   0   1   0   1  .000  .500  .000 
Vida Blue          L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bert Blyleven      R   9   2   1   0   0   3   0   3   0   0   0  .222  .417  .333 
Warren Bogle       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bobby Bolin        R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Dick Bosman        R  14   3   2   0   0   1   0   0   0   0   1  .214  .250  .357 
Dave Boswell       R  31   9   1   0   1   5   1   8   0   0   0  .290  .389  .419 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bouton         R  29   7   0   0   3   3   1   7   0   1   0  .241  .313  .552 
Ted Bowsfield      L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
