Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Santo Alcala       R  11   3   0   0   1   0   0   1   0   0   0  .273  .273  .545 
Neil Allen         R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Larry Andersen     R   7   2   0   1   0   1   0   2   0   0   0  .286  .375  .571 
Joaquin Andujar    R  41   8   0   1   0   1   0   5   1   0   0  .195  .233  .244 
Stan Bahnsen       R  12   4   1   0   0   2   0   0   0   0   0  .333  .429  .417 
Scott Bailes       L   7   1   0   0   0   0   0   0   0   0   1  .143  .125  .143 
Doug Bair          R   9   6   0   0   1   4   0   1   0   1   1  .667  .714 1.000 
Jeff Ballard       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Floyd Bannister    L   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Jim Barr           R  42  16   2   0   1   0   0   3   0   0   0  .381  .381  .500 
Joe Beckwith       R  11   5   1   1   0   0   0   2   0   0   0  .455  .455  .727 
Steve Bedrosian    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Eric Bell          L   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Bruce Berenyi      R   8   2   1   0   0   2   0   2   0   1   0  .250  .400  .375 
Jim Bibby          R  20   4   1   0   0   2   0   1   0   0   0  .200  .273  .250 
Jack Billingham    R  14   4   1   0   0   0   0   2   0   1   0  .286  .286  .357 
Doug Bird          R   7   3   0   1   0   0   0   1   0   0   0  .429  .429  .714 
Vida Blue          L  53  12   2   0   0   5   0   3   0   0   0  .226  .293  .264 
Bert Blyleven      R  20   7   2   0   0   2   0   5   0   0   0  .350  .409  .450 
Tom Bolton         L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Bonham        R  31   7   1   0   1   2   0   3   0   0   1  .226  .265  .355 
Pedro Borbon       R  19   8   0   0   0   1   0   1   0   1   0  .421  .450  .421 
Fred Breining      R   6   1   1   0   0   0   0   0   0   0   1  .167  .143  .333 
Jackie Brown       R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Tom Browning       L  29   9   5   0   1   4   0   6   0   1   0  .310  .394  .586 
Warren Brusstar    R   7   2   0   0   0   1   0   0   0   0   1  .286  .333  .286 
Ray Burris         R  47  14   1   1   1   3   1   4   0   0   0  .298  .340  .426 
Mark Calvert       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Bill Campbell      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Candelaria    L  46  10   3   0   1   4   0   1   1   0   0  .217  .294  .348 
Steve Carlton      L  69  17   4   1   1   7   0   5   0   2   0  .246  .316  .377 
Don Carman         L   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Don Carrithers     R   6   3   0   0   1   1   0   0   1   0   0  .500  .625 1.000 
Bobby Castillo     R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Bill Caudill       R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
John Cerutti       L   7   3   2   0   0   0   0   2   0   0   0  .429  .429  .714 
L. Christenson     R  39  10   1   0   0   3   0   3   0   0   0  .256  .310  .282 
Pat Clements       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Coleman        R   3   2   0   0   0   1   0   0   0   0   1  .667  .600  .667 
David Cone         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Conroy         L   3   1   1   0   0   2   0   0   0   0   1  .333  .500  .667 
Mike Cosgrove      L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Danny Cox          R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
John Curtis        L  15   2   1   0   0   4   0   3   0   0   0  .133  .316  .200 
John D'Acquisto    R  14   2   1   0   0   7   0   1   0   0   1  .143  .409  .214 
Mark Davis         L  16   2   1   0   0   3   0   3   0   0   1  .125  .250  .188 
Bill Dawley        R   9   1   1   0   0   1   0   2   0   0   0  .111  .200  .222 
Ken Dayley         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Luis DeLeon        R   8   2   1   0   0   1   0   2   0   1   0  .250  .333  .375 
Larry Demery       R  10   2   1   0   0   2   0   2   0   0   1  .200  .308  .300 
John Denny         R  22   6   1   0   0   1   0   4   0   0   0  .273  .304  .318 
Jim Deshaies       L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Carlos Diaz        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Frank DiPino       L   8   4   1   0   1   2   1   2   0   0   0  .500  .600 1.000 
Tom Dixon          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Dravecky      L  16   4   1   1   0   1   0   0   0   0   0  .250  .294  .438 
Rob Dressler       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Dunning      R   6   2   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Rawly Eastwick     R   9   3   1   0   0   1   0   3   0   0   0  .333  .400  .444 
Dennis Eckersley   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Eichelberger    R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Dock Ellis         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nino Espinosa      R  32   5   0   0   0   1   0   6   0   0   0  .156  .182  .156 
Pete Falcone       L  24   5   1   0   0   8   0   5   0   0   0  .208  .406  .250 
Ed Farmer          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Sid Fernandez      L  23   2   0   0   1   3   0   7   0   0   0  .087  .192  .217 
Rollie Fingers     R   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Rich Folkers       L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Ray Fontenot       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ken Forsch         R  28   4   1   0   0   0   0   2   0   0   0  .143  .143  .179 
Bob Forsch         R  30   8   0   2   1   4   0   2   0   0   0  .267  .353  .500 
Terry Forster      L   9   1   0   0   0   2   0   0   0   0   0  .111  .273  .111 
John Franco        L  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
George Frazier     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Freisleben    R  10   0   0   0   0   1   0   0   0   0   0  .000  .091  .000 
Woodie Fryman      L  17   7   1   0   0   2   0   2   0   0   1  .412  .450  .471 
John Fulgham       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Rich Gale          R   7   3   0   1   0   2   1   0   0   0   0  .429  .556  .714 
Gene Garber        R  11   2   0   0   0   0   0   4   1   0   0  .182  .250  .182 
Mike Garman        R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Glynn           L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Goltz         R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Dwight Gooden      R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Rich Gossage       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Greif         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Griffin        R  25   3   0   0   0   2   0   6   0   0   0  .120  .185  .120 
Ross Grimsley      L  12   5   2   1   0   1   0   2   0   0   0  .417  .462  .750 
Kevin Gross        R  12   4   0   0   0   1   0   2   0   0   0  .333  .385  .333 
Ron Guidry         L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Don Gullett        L   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Bill Gullickson    R  17   1   0   0   0   0   0   2   0   1   0  .059  .059  .059 
Ed Halicki         R  23   7   2   0   1   0   0   1   0   0   0  .304  .304  .522 
Atlee Hammaker     L  23   6   0   0   0   4   0   1   0   0   0  .261  .370  .261 
A. Hargesheimer    R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Greg Harris        R  10   2   0   0   1   0   0   5   0   0   0  .200  .200  .500 
Tom Hausman        R   8   3   0   0   0   0   0   0   1   0   0  .375  .444  .375 
Andy Hawkins       R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Ben Hayes          R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Dave Heaverlo      R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
G. Hernandez       L   6   1   0   0   0   1   0   1   0   1   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Hesketh        L  11   0   0   0   0   2   1   0   0   1   0  .000  .154  .000 
Teddy Higuera      L   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Al Holland         L   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Rick Honeycutt     L  23   8   2   0   0   2   0   1   0   0   0  .348  .400  .435 
Burt Hooton        R  43  14   2   0   0   3   0   1   0   2   1  .326  .362  .372 
Ricky Horton       L   7   3   0   0   0   1   1   1   0   0   0  .429  .500  .429 
Charlie Hough      R  26   8   3   0   1   4   1   1   0   0   0  .308  .400  .538 
Steve Howe         L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Ken Howell         R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Al Hrabosky        L   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Charles Hudson     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tom Hume           R  42   9   2   0   0   4   0   6   0   1   0  .214  .283  .262 
Bruce Hurst        L  13   1   0   0   1   1   0   3   0   0   0  .077  .143  .308 
Danny Jackson      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Grant Jackson      L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Fergie Jenkins     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tommy John         L  33  10   0   1   2   3   0   2   0   0   0  .303  .361  .545 
Randy Jones        L  58  18   3   1   0   1   0   1   0   2   0  .310  .322  .397 
Jim Kaat           L  11   3   2   0   0   0   0   3   0   0   0  .273  .273  .455 
Charlie Kerfeld    R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jimmy Key          L  13   1   0   0   0   0   0   2   0   1   0  .077  .077  .077 
Bob Kipper         L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Clay Kirby         R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Bruce Kison        R  14   2   0   1   0   0   0   2   0   0   1  .143  .133  .286 
Bob Knepper        L  69  19   3   2   2   4   0   6   0   1   0  .275  .315  .464 
Darold Knowles     L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Kevin Kobel        L   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Jerry Koosman      L  27   2   0   0   0   0   0   5   0   3   0  .074  .074  .074 
Mike Krukow        R  40  12   3   0   0   6   0   8   0   0   1  .300  .383  .375 
Frank LaCorte      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike LaCoss        R  28   3   1   0   0   2   0   3   0   0   0  .107  .167  .143 
Jeff Lahti         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Lamp        R  23   5   0   0   0   1   0   1   0   0   0  .217  .250  .217 
Mark Langston      L   6   2   1   0   0   1   0   0   0   0   1  .333  .375  .500 
Dave LaPoint       L  16   6   0   0   0   3   0   1   0   0   1  .375  .450  .375 
Dan Larson         R  20   2   1   0   0   1   0   0   0   1   0  .100  .143  .150 
Bill Laskey        R  10   5   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Gary Lavelle       L  23   6   1   0   0   4   0   1   0   0   0  .261  .370  .304 
Jack Lazorko       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Charlie Lea        R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Lee           R   4   2   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Bill Lee           L  17   1   0   0   0   1   0   0   0   1   0  .059  .111  .059 
C. Leibrandt       L  14   4   2   0   1   0   0   0   0   0   0  .286  .286  .643 
Mark Lemongello    R  22   8   0   1   1   0   0   2   0   0   0  .364  .364  .591 
Randy Lerch        L  10   2   0   0   0   2   0   0   0   0   0  .200  .333  .200 
Dennis Lewallyn    R   7   2   0   0   0   0   0   0   0   0   1  .286  .250  .286 
Mark Littell       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Skip Lockwood      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Mickey Lolich      L  10   0   0   0   0   2   0   2   0   1   0  .000  .167  .000 
Tim Lollar         L  13   2   1   0   0   0   0   5   0   0   0  .154  .154  .231 
Jim Lonborg        R  20   4   0   0   0   1   0   1   0   0   0  .200  .238  .200 
Aurelio Lopez      R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Mike Loynd         R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Gary Lucas         L   8   3   0   0   0   2   0   1   0   0   0  .375  .500  .375 
Ed Lynch           R   8   2   1   0   0   3   0   2   1   1   0  .250  .500  .375 
Mike Madden        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Mahler        R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Mike Marshall      R   3   1   0   0   0   1   0   0   0   1   0  .333  .500  .333 
Renie Martin       R   6   4   1   0   0   1   0   0   0   0   0  .667  .714  .833 
Silvio Martinez    R  20   3   0   0   0   2   0   1   0   0   0  .150  .227  .150 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Mathews       L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jon Matlack        L   6   2   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Rudy May           L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Will McEnaney      L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Andy McGaffigan    R  14   1   0   0   0   0   0   3   0   0   0  .071  .071  .071 
Lynn McGlothen     R  19   6   0   0   0   1   1   1   0   1   0  .316  .350  .316 
Tug McGraw         L  13   2   0   0   0   1   0   1   0   0   1  .154  .200  .154 
Bo McLaughlin      R   8   3   2   0   0   0   0   2   0   0   0  .375  .375  .625 
Larry McWilliams   L  10   3   2   0   0   0   0   1   0   0   0  .300  .300  .500 
Andy Messersmith   R   6   2   1   0   0   1   0   0   0   1   0  .333  .429  .500 
Butch Metzger      R  10   5   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Greg Minton        R  26   7   0   0   1   1   0   1   0   1   0  .269  .296  .385 
Randy Moffitt      R  19   3   0   0   0   0   0   3   0   0   0  .158  .158  .158 
John Montefusco    R  27   4   1   0   0   5   1   3   0   1   0  .148  .281  .185 
Donnie Moore       R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Carl Morton        R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Paul Moskau        R  14   4   0   0   0   2   0   0   0   0   0  .286  .375  .286 
Jamie Moyer        L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Steve Mura         R   9   5   0   0   0   1   0   0   0   1   0  .556  .600  .556 
Rob Murphy         L   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dale Murray        R  12   2   1   0   0   3   1   1   0   0   0  .167  .333  .250 
Phil Nastu         L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Tom Niedenfuer     R   9   0   0   0   0   2   0   3   0   0   0  .000  .182  .000 
Joe Niekro         R  67  17   2   0   0   7   0  11   1   0   1  .254  .329  .284 
Juan Nieves        L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gary Nolan         R  17   7   3   0   0   3   0   0   0   0   0  .412  .500  .588 
Fred Norman        L  33  12   4   1   0   1   0   6   0   0   1  .364  .371  .545 
Bob Ojeda          L  10   2   1   0   0   0   0   0   0   0   0  .200  .200  .300 
Jesse Orosco       L  12   2   1   0   0   1   0   3   0   0   0  .167  .231  .250 
Bob Owchinko       L  19   5   1   0   0   6   1   1   0   1   0  .263  .440  .316 
Rick Ownbey        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
David Palmer       R  18   4   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Frank Pastore      R  36   5   2   0   0   3   1   5   0   1   0  .139  .205  .194 
Dave Patterson     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Alejandro Pena     R  10   3   1   0   0   2   0   3   0   0   0  .300  .417  .400 
Gaylord Perry      R  18   6   1   0   0   2   0   2   0   1   0  .333  .400  .389 
Dan Plesac         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dennis Powell      L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ted Power          R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Joe Price          L  15   6   0   0   0   1   0   2   0   0   0  .400  .438  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charlie Puleo      R   7   3   0   0   0   4   1   2   0   0   0  .429  .636  .429 
Dennis Rasmussen   L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Eric Rasmussen     R  38   4   0   0   0   1   0   2   0   0   0  .105  .128  .105 
Doug Rau           L  25  10   1   0   0   0   0   0   0   0   0  .400  .400  .440 
Lance Rautzhan     L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Shane Rawley       L  12   6   1   0   0   1   0   1   0   0   1  .500  .500  .583 
Jeff Reardon       R   9   5   1   0   0   0   0   3   0   0   0  .556  .556  .667 
Ron Reed           R  19   4   1   0   0   1   0   4   0   0   1  .211  .238  .263 
Steve Renko        R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Paul Reuschel      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Rick Reuschel      R  30  11   2   0   0   5   0   2   0   0   0  .367  .457  .433 
Jerry Reuss        L  48  16   1   0   1   5   0   3   0   0   0  .333  .396  .417 
Rick Rhoden        R  39  10   0   1   0   9   1   1   0   0   0  .256  .396  .308 
J.R. Richard       R  53   9   1   0   1   6   0  14   0   0   0  .170  .254  .245 
Allen Ripley       R   7   4   1   1   0   0   0   0   0   1   0  .571  .571 1.000 
Dave Roberts       L   6   0   0   0   0   2   0   0   0   0   0  .000  .250  .000 
Don Robinson       R  24   5   1   0   0   4   0   5   0   1   0  .208  .321  .250 
Jeff Robinson      R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Ron Robinson       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Steve Rogers       R  27   5   1   0   0   3   0   7   0   0   0  .185  .267  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Enrique Romo       R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Gil Rondon         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Jim Rooker         L  11   3   0   0   0   2   0   0   0   0   0  .273  .385  .273 
Bruce Ruffin       L   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Vern Ruhle         R  21   7   0   1   0   6   0   2   0   1   0  .333  .481  .429 
Jeff Russell       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dick Ruthven       R  16   3   1   0   0   1   0   1   0   0   0  .188  .235  .250 
Nolan Ryan         R  14   0   0   0   0   1   0   4   0   1   0  .000  .067  .000 
Joe Sambito        L  13   3   0   0   0   0   0   1   0   2   1  .231  .214  .231 
Scott Sanderson    R  22   4   0   0   0   1   0   5   1   0   0  .182  .250  .182 
Manny Sarmiento    R  10   0   0   0   0   2   0   4   0   0   1  .000  .154  .000 
Rick Sawyer        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dan Schatzeder     L  13   5   1   0   1   1   0   2   0   0   0  .385  .429  .692 
Ron Schueler       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Scott         R  18   5   1   0   0   3   0   2   0   0   1  .278  .364  .333 
Rod Scurry         L   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Tom Seaver         R  44  11   1   0   2   4   0   7   0   1   1  .250  .306  .409 
Bob Shirley        L  26   9   2   1   0   2   0   2   0   0   0  .346  .393  .500 
Eric Show          R  11   4   1   0   0   0   0   3   0   0   0  .364  .364  .455 
Doug Sisk          R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryn Smith         R  11   2   0   0   0   1   0   4   0   0   0  .182  .250  .182 
Dave Smith         R  15   4   0   0   0   3   0   3   0   1   0  .267  .389  .267 
Lee Smith          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Zane Smith         L  18   5   0   0   0   3   0   1   0   2   0  .278  .381  .278 
Julio Solano       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eddie Solomon      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Elias Sosa         R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Mario Soto         R  30   5   2   0   0   3   1  10   0   0   0  .167  .242  .233 
Dan Spillner       R  12   4   0   0   0   2   1   0   0   0   0  .333  .429  .333 
George Stablein    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Stanhouse      R   7   3   0   0   0   3   0   0   0   0   0  .429  .600  .429 
Dave Stewart       R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Brent Strom        L  12   2   1   0   0   0   0   1   0   0   0  .167  .167  .250 
Rick Sutcliffe     R  12   3   1   1   0   4   0   2   0   0   0  .250  .438  .500 
Bruce Sutter       R  20   3   0   0   0   2   0   3   0   1   1  .150  .217  .150 
Don Sutton         R  62  12   1   0   1   0   0   2   0   2   0  .194  .194  .258 
Craig Swan         R  20   6   2   1   0   1   0   2   0   1   0  .300  .333  .500 
Bob Sykes          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Frank Tanana       L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Kent Tekulve       R  21   4   0   0   0   1   0   2   0   0   0  .190  .227  .190 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Tellmann       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Roy Thomas         R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Mark Thurmond      L  11   1   1   0   0   1   0   0   0   0   0  .091  .167  .182 
Dick Tidrow        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Jackson Todd       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Tomlin        L  12   4   1   0   0   1   1   1   0   1   0  .333  .385  .417 
Steve Trout        L  29  10   3   1   0   6   0   3   0   0   0  .345  .457  .517 
John Tudor         L  29  10   1   0   0   1   0   5   0   1   0  .345  .367  .379 
Tom Underwood      L   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
John Urrea         R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
F. Valenzuela      L  47   9   2   0   0   2   0  11   0   0   0  .191  .224  .234 
Pete Vuckovich     R  21   6   1   2   0   1   0   3   0   0   0  .286  .318  .524 
Bob Walk           R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Stan Wall          L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dan Warthen        L   3   0   0   0   0   3   0   0   0   0   0  .000  .500  .000 
Dave Wehrmeister   R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Bob Welch          R  28   6   1   0   0   3   0   8   0   1   0  .214  .290  .250 
Chris Welsh        L  11   3   0   1   0   1   0   2   0   1   0  .273  .333  .455 
