Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cory Lidle         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jon Lieber         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Ted Lilly          L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jose Lima          R   7   2   0   0   1   0   0   0   1   0   0  .286  .375  .714 
Javier Lopez       L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Derek Lowe         R   8   2   0   0   0   2   0   0   1   0   0  .250  .455  .250 
Sean Lowe          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Noah Lowry         L   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Greg Maddux        R   9   4   1   0   0   1   0   0   0   0   0  .444  .500  .556 
Tom Martin         L  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Meadows      R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Gil Meche          R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Kent Mercker       L   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Jose Mesa          R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dan Miceli         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Wade Miller        R   5   3   1   0   0   0   0   0   1   0   0  .600  .667  .800 
Kevin Millwood     R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Sergio Mitre       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Matt Morris        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Damian Moss        L   2   0   0   0   0   4   0   1   0   0   0  .000  .667  .000 
Guillermo Mota     R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Peter Munro        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Brett Myers        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Myers         L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Hideo Nomo         R  30  11   4   0   2   2   0   6   1   1   0  .367  .424  .700 
Wes Obermueller    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tomo Ohka          R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Darren Oliver      L   7   0   0   0   0   0   0   0   1   0   0  .000  .125  .000 
Eddie Oropesa      L   9   4   1   1   0   0   0   2   0   0   0  .444  .444  .778 
Russ Ortiz         R  15   7   1   0   0   2   0   2   0   0   0  .467  .529  .533 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Oswalt         R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Vicente Padilla    R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
John Patterson     R  11   6   0   1   0   0   0   1   0   0   0  .545  .545  .727 
Brad Penny         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Odalis Perez       L  13   5   0   0   0   1   0   1   0   0   0  .385  .429  .385 
Joel Pineiro       R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Mark Prior         R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Horacio Ramirez    L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Steve Randolph     L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Dennys Reyes       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
