Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L  20   7   1   0   1   0   0   1   0   0   1  .350  .333  .550 
Jim Archer         L   8   2   1   0   0   0   0   1   0   0   1  .250  .222  .375 
Steve Barber       L  11   4   0   0   0   0   0   1   0   0   0  .364  .364  .364 
Norm Bass          R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Frank Baumann      L  21   4   0   0   0   3   1   2   0   0   0  .190  .292  .190 
Bo Belinsky        L  10   3   1   0   0   1   1   3   0   0   0  .300  .364  .400 
Gary Bell          R  19   6   0   0   1   0   0   5   0   0   0  .316  .316  .474 
Jim Bouton         R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Ted Bowsfield      L  21   8   2   0   1   1   0   1   0   0   0  .381  .409  .619 
Tom Brewer         R   7   3   1   0   1   1   0   2   1   0   0  .429  .556 1.000 
Marshall Bridges   L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Hal Brown          R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
George Brunet      L   8   0   0   0   0   1   1   3   0   0   0  .000  .111  .000 
Jim Bunning        R   8   3   1   0   2   0   0   1   1   0   0  .375  .444 1.250 
Pete Burnside      L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
John Buzhardt      R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Bud Byerly         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dean Chance        R  16   2   0   0   0   0   0   5   0   1   0  .125  .125  .125 
Galen Cisco        R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Tex Clevenger      R  15   5   0   0   1   0   0   5   0   0   0  .333  .333  .533 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Coates         R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Gene Conley        R  22   8   1   0   0   1   0   2   0   0   0  .364  .391  .409 
Ed Connolly        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bill Dailey        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bud Daley          L  23   9   2   0   1   2   0   5   1   0   1  .391  .444  .609 
Bennie Daniels     R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Dave DeBusschere   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ike Delock         R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Jim Dickson        R   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Art Ditmar         R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Jim Donohue        R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Dick Donovan       R  28   7   0   0   0   2   1   3   0   0   0  .250  .300  .250 
Al Downing         L   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Moe Drabowsky      R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Ryne Duren         R  11   1   0   0   1   2   0   6   0   1   0  .091  .231  .364 
Arnold Earley      L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Chuck Estrada      R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bill Fischer       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Eddie Fisher       R  18   2   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Jack Fisher        R   8   3   0   0   1   1   1   3   0   0   0  .375  .444  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Whitey Ford        L  54  18   1   1   2   1   0   3   0   0   0  .333  .345  .500 
Mike Fornieles     R  17   4   0   0   2   1   0   4   0   0   0  .235  .278  .588 
Art Fowler         R  11   2   1   0   1   0   0   1   0   0   0  .182  .182  .545 
Terry Fox          R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Paul Foytack       R  19   2   0   0   1   0   0   2   0   0   0  .105  .105  .263 
John Gabler        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ned Garver         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fred Gladding      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Gorman         R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Mudcat Grant       R  17   3   1   0   1   3   1   3   0   1   0  .176  .300  .412 
Eli Grba           R  13   5   0   0   2   2   1   2   0   0   0  .385  .467  .846 
Dick Hall          R  17   3   0   0   1   0   0   1   0   0   0  .176  .176  .353 
Steve Hamilton     L   9   0   0   0   0   2   2   1   1   0   0  .000  .250  .000 
Jim Hannan         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jack Harshman      L  13   1   0   0   0   0   0   4   0   0   1  .077  .071  .077 
Bob Heffner        R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Ray Herbert        R  18   2   1   0   0   1   0   3   0   0   1  .111  .150  .167 
Dave Hillman       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ed Hobaugh         R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Billy Hoeft        L  21   6   1   0   1   0   0   1   0   0   1  .286  .273  .476 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Horlen         R  10   1   0   0   0   1   1   2   0   0   1  .100  .167  .100 
Catfish Hunter     R   4   2   1   0   0   1   1   2   0   0   0  .500  .600  .750 
Dick Hyde          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
