Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  15   5   0   0   0   3   0   2   0   0   1  .333  .421  .333 
Jose Acevedo       R   5   3   0   0   2   0   0   1   0   0   0  .600  .600 1.800 
Terry Adams        R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Willie Adams       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Rick Aguilera      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Scott Aldred       L   6   2   0   0   0   1   0   3   0   0   0  .333  .429  .333 
Wilson Alvarez     L  20   4   0   0   1   3   0   6   0   0   0  .200  .304  .350 
Brian Anderson     L   8   2   0   0   2   0   0   1   0   0   1  .250  .222 1.000 
Jimmy Anderson     L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Appier       R  14   2   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Tony Armas         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Pedro Astacio      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bobby Ayala        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
James Baldwin      R  12   2   0   0   1   0   0   6   0   0   0  .167  .167  .417 
Scott Bankhead     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Willie Banks       R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Miguel Batista     R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Joe Beimel         L   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Tim Belcher        R   8   2   0   0   1   0   0   3   0   0   1  .250  .222  .625 
Stan Belinda       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rob Bell           R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Armando Benitez    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kris Benson        R  14   3   0   0   1   1   0   5   0   0   1  .214  .250  .429 
