Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
James Baldwin      R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Josh Beckett       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Kevin Beirne       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Ford          L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Freddy Garcia      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jimmy Haynes       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rick Helling       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tim Hudson         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Darryl Kile        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Cory Lidle         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jose Lima          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pedro Martinez     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ramon Martinez     R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Darrell May        L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Joe Mays           R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Chuck McElroy      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Wade Miller        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brett Myers        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Sidney Ponson      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Redman        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Steve Reed         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bryan Rekar        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Kenny Rogers       L   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Kirk Saarloos      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jason Schmidt      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ben Sheets         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
John Thomson       R   3   2   0   0   0   2   1   0   0   0   0  .667  .800  .667 
Ismael Valdez      R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Tim Wakefield      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Paul Wilson        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jamey Wright       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jaret Wright       R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000
