Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jim Acker          R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Juan Agosto        L  10   3   0   0   1   0   0   0   0   0   0  .300  .300  .600 
Rick Aguilera      R  29   7   2   0   2   3   1   5   1   0   0  .241  .333  .517 
Darrel Akerfelds   R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Doyle Alexander    R  16   4   1   0   0   0   0   0   0   0   0  .250  .250  .313 
Neil Allen         R  24   7   1   0   2   2   0   6   0   0   0  .292  .346  .583 
Porfi Altamirano   R   5   3   0   0   2   0   0   0   0   0   0  .600  .600 1.800 
Wilson Alvarez     L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Larry Andersen     R  25   5   1   0   0   2   1   3   0   0   0  .200  .259  .240 
Joaquin Andujar    R  84  20   6   2   4   3   1   9   2   0   2  .238  .275  .500 
Bob Apodaca        R   8   1   0   0   0   0   0   6   0   0   0  .125  .125  .125 
Kevin Appier       R  15   3   0   0   0   1   0   3   0   0   0  .200  .250  .200 
Jack Armstrong     R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Andy Ashby         R   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Paul Assenmacher   L   6   2   0   0   1   1   1   1   0   0   0  .333  .429  .833 
Pedro Astacio      R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Steve Avery        L  19   5   0   1   2   0   0   3   0   0   1  .263  .250  .684 
Bob Ayrault        R   5   1   1   0   0   0   0   1   0   0   1  .200  .167  .400 
Doug Bair          R  24   8   3   0   1   1   0   7   0   0   0  .333  .360  .583 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Baldwin       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jay Baller         R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Floyd Bannister    L  13   3   2   0   0   1   0   5   0   0   0  .231  .286  .385 
Len Barker         R  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Brian Barnes       L  19   3   1   0   1   1   0   1   1   0   0  .158  .238  .368 
Jim Barr           R  23   7   0   0   3   0   0   3   0   0   1  .304  .292  .696 
Rod Beck           R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Joe Beckwith       R   2   2   0   0   0   2   1   0   0   0   0 1.000 1.000 1.000 
Steve Bedrosian    R  47  12   0   0   1   2   1   7   1   0   1  .255  .294  .319 
Rick Behenna       R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Tim Belcher        R  48  15   2   1   3   2   0   5   1   0   0  .313  .353  .583 
Stan Belinda       R  13   5   0   0   4   0   0   1   2   0   0  .385  .467 1.308 
Andy Benes         R  22   7   0   0   1   1   1   1   0   0   0  .318  .348  .455 
Jason Bere         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Juan Berenguer     R  10   3   1   0   0   1   0   1   1   0   0  .300  .417  .400 
Bruce Berenyi      R  24   5   2   0   0   0   0   7   0   0   0  .208  .208  .292 
Dwight Bernard     R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Jim Bibby          R  35  11   1   1   2   1   0   4   1   0   2  .314  .333  .571 
Mike Bielecki      R  16   5   2   0   0   2   0   4   0   0   0  .313  .389  .438 
Jack Billingham    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Bird          R  15   6   1   0   1   3   1   2   0   1   0  .400  .500  .667 
Tim Birtsas        L   6   2   0   0   0   1   1   0   0   0   0  .333  .429  .333 
Buddy Black        L  15   5   0   0   2   3   2   3   0   0   0  .333  .444  .733 
Vida Blue          L  45  12   1   1   4   0   0  11   0   0   0  .267  .267  .600 
Bert Blyleven      R  41   8   0   0   2   2   0   8   0   0   0  .195  .233  .341 
Joe Boever         R  21   7   3   0   2   1   0   1   0   0   0  .333  .364  .762 
Tommy Boggs        R  10   4   0   0   1   3   2   0   0   0   0  .400  .538  .700 
Tom Bolton         L   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Mark Bomback       R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Ricky Bones        R  13   4   1   0   0   0   0   1   0   0   0  .308  .308  .385 
Bill Bonham        R  20   5   0   0   1   0   0   6   0   0   0  .250  .250  .400 
Greg Booker        R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Pedro Borbon       R   9   4   1   0   1   0   0   1   0   0   0  .444  .444  .889 
Rich Bordi         R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Chris Bosio        R  15   4   1   0   1   0   0   3   0   0   1  .267  .250  .533 
Ricky Bottalico    R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Oil Can Boyd       R   8   5   1   1   1   1   0   1   0   0   0  .625  .667 1.375 
Jeff Brantley      R  14   5   0   0   1   0   0   0   0   0   0  .357  .357  .571 
Fred Breining      R  11   0   0   0   0   0   0   4   1   0   1  .000  .077  .000 
Tony Brizzolara    R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Brocail       R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Kevin Brown        R  13   5   2   0   0   0   0   0   1   0   0  .385  .429  .538 
Tom Browning       L  52  14   4   0   0   4   3   4   0   0   1  .269  .316  .346 
Mike Bruhert       R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Warren Brusstar    R  17   5   0   0   1   3   1   4   1   0   0  .294  .429  .471 
Dave Burba         R   6   4   1   0   1   0   0   0   0   0   1  .667  .571 1.333 
Tim Burke          R  19   5   0   0   0   2   1   1   0   0   0  .263  .333  .263 
John Burkett       R  14   5   0   0   0   0   0   2   0   0   0  .357  .357  .357 
Ray Burris         R  41  13   2   1   1   2   0   5   1   0   0  .317  .364  .488 
Marty Bystrom      R  17   5   0   0   0   0   0   3   1   0   0  .294  .333  .294 
Rick Camp          R  26   7   1   0   2   3   0   3   0   0   0  .269  .345  .538 
Dave Campbell      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Campbell      R  16   7   2   1   1   0   0   2   0   0   2  .438  .389  .875 
John Candelaria    L  42  12   0   1   1   2   0   2   0   0   0  .286  .318  .405 
Doug Capilla       L  10   3   1   0   0   1   0   2   0   0   0  .300  .364  .400 
Buzz Capra         R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Steve Carlton      L 103  30   9   2   4  14   0  20   1   0   0  .291  .381  .534 
Don Carman         L  32  11   2   1   4   2   1   7   0   0   0  .344  .382  .844 
Cris Carpenter     R  14   3   0   0   0   1   0   0   0   0   1  .214  .250  .214 
Tony Castillo      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Castillo     R  11   3   1   0   1   1   1   2   1   0   1  .273  .357  .636 
Bill Caudill       R  15   4   1   0   0   4   1   1   0   0   0  .267  .421  .333 
Norm Charlton      L  19   5   0   0   1   1   0   4   0   0   1  .263  .286  .421 
Floyd Chiffer      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
L. Christenson     R  66  18   2   1   5   2   0  11   0   0   1  .273  .290  .561 
Jim Clancy         R  11   4   0   0   1   0   0   1   0   0   0  .364  .364  .636 
Mark Clark         R   6   2   0   1   0   0   0   2   0   0   1  .333  .286  .667 
Marty Clary        R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Pat Clements       L   4   2   0   0   1   1   1   0   0   0   0  .500  .600 1.250 
Pat Combs          L  14   5   2   0   0   0   0   1   0   0   1  .357  .333  .500 
David Cone         R  57  16   3   0   3   5   3  16   0   0   1  .281  .333  .491 
Tim Conroy         L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Rheal Cormier      L   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Mardie Cornejo     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
John Costello      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Danny Cox          R  72  15   1   1   1   3   0  11   0   0   0  .208  .240  .292 
Tim Crews          R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
John Cummings      L   2   0   0   0   0   1   0   0   1   0   1  .000  .400  .000 
John Curtis        L  15   4   0   0   2   2   1   0   1   0   0  .267  .389  .667 
John D'Acquisto    R   8   4   0   1   2   1   0   1   0   0   0  .500  .556 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Darling        R  68  20   3   1   4  10   0  11   1   0   1  .294  .388  .544 
Danny Darwin       R  14   7   1   0   2   3   0   3   0   0   1  .500  .556 1.000 
Storm Davis        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Davis         L  21   5   1   0   0   2   0   4   1   0   0  .238  .333  .286 
Bill Dawley        R  17   7   0   0   4   1   0   4   0   0   0  .412  .444 1.118 
Ken Dayley         L  21   7   0   0   2   3   1   1   0   0   0  .333  .417  .619 
Jeff Dedmon        R  14   5   0   0   1   2   1   3   0   0   0  .357  .438  .571 
Jose De Jesus      R  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Jose DeLeon        R  59  14   1   0   2   4   1  15   0   0   0  .237  .286  .356 
Luis DeLeon        R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
John Denny         R  68  14   5   0   1   3   0   7   0   1   0  .206  .239  .324 
Jim Deshaies       L  35  12   4   1   2   1   0   4   0   0   0  .343  .361  .686 
Adrian Devine      R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Carlos Diaz        L  10   2   0   0   0   2   2   1   0   0   0  .200  .333  .200 
