Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vicente Amor       R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Rudy Arias         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Luis Arroyo        L  11   2   0   0   1   1   0   2   0   0   0  .182  .250  .455 
Frank Baumann      L   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Charlie Beamon     R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Gary Bell          R  21   6   1   0   1   0   0   0   1   1   0  .286  .318  .476 
Don Bessent        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Black          R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Gary Blaylock      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Ted Bowsfield      L   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Tom Brewer         R  16   5   0   0   0   3   1   3   0   0   0  .313  .421  .313 
Hal Brown          R  14   3   0   0   1   1   0   1   0   0   0  .214  .267  .429 
Bob Buhl           R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Lew Burdette       R   9   1   0   0   1   1   1   0   0   0   0  .111  .200  .444 
Don Cardwell       R   6   0   0   0   0   0   0   1   1   0   0  .000  .143  .000 
Jerry Casale       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Al Cicotte         R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Tex Clevenger      R  12   1   0   0   0   0   0   4   0   0   0  .083  .083  .083 
Jim Coates         R   8   4   0   1   0   0   0   1   0   0   0  .500  .500  .750 
Jackie Collum      L   5   2   0   0   2   0   0   2   0   0   0  .400  .400 1.600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gene Conley        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Roger Craig        R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Ray Crone          R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Jim Davis          L   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Bob Davis          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ike Delock         R  18   4   1   0   1   2   2   2   0   0   0  .222  .300  .444 
Murry Dickson      R   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Art Ditmar         R  24   5   0   0   0   0   0   3   0   0   1  .208  .200  .208 
Lino Donoso        L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Dick Donovan       R  28   5   0   0   1   6   0   4   1   0   0  .179  .343  .286 
Don Drysdale       R   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Ryne Duren         R   9   4   2   0   0   0   0   0   0   0   0  .444  .444  .667 
Don Elston         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Carl Erskine       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Roy Face           R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Don Ferrarese      L  10   3   0   0   0   0   0   5   0   0   0  .300  .300  .300 
Bill Fischer       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jack Fisher        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Whitey Ford        L  13   1   0   0   0   0   0   0   0   0   1  .077  .071  .077 
Mike Fornieles     R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Art Fowler         R  16   3   1   0   0   2   0   1   1   0   0  .188  .316  .250 
Hersh Freeman      R   5   1   0   0   1   1   1   3   0   0   0  .200  .333  .800 
Bob Friend         R  20   3   0   0   0   2   0   4   0   0   0  .150  .227  .150 
Mike Garcia        R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Ned Garver         R  15   2   0   0   0   0   0   1   0   0   0  .133  .133  .133 
Tom Gorman         R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Mudcat Grant       R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Eli Grba           R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Hal Griggs         R  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
Bob Grim           R  21   4   0   0   1   0   0   4   0   0   0  .190  .190  .333 
Don Gross          L   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
Warren Hacker      R  19   3   0   0   0   0   0   1   0   0   0  .158  .158  .158 
Harvey Haddix      L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Dick Hall          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jack Harshman      L   7   2   1   0   1   0   0   0   0   0   1  .286  .250  .857 
Ray Herbert        R  10   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Hillman       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Billy Hoeft        L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Dick Hyde          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Larry Jackson      R   6   0   0   0   0   1   1   1   0   0   0  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal Jeffcoat       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Connie Johnson     R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Ernie Johnson      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Sam Jones          R  12   4   1   0   1   1   0   2   1   0   1  .333  .400  .667 
Don Kaiser         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Russ Kemmerer      R  23   7   3   0   0   1   0   1   0   0   2  .304  .308  .435 
Leo Kiely          L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Ron Kline          R   9   3   0   0   0   3   0   1   0   0   0  .333  .500  .333 
J. Klippstein      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sandy Koufax       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Johnny Kucks       R  10   5   0   1   1   1   0   1   0   0   0  .500  .545 1.000 
Clem Labine        R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Paul LaPalme       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Larsen         R  12   4   0   1   0   0   0   1   0   0   0  .333  .333  .500 
Barry Latman       R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Vern Law           R  20   3   0   0   0   0   0   1   0   0   0  .150  .150  .150 
Brooks Lawrence    R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Ken Lehman         L   9   1   0   0   1   1   0   4   0   0   0  .111  .200  .444 
Dick Littlefield   L   8   6   0   0   1   1   0   0   0   0   0  .750  .778 1.125 
Bobby Locke        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy Loes         R   7   2   2   0   0   1   0   3   1   0   0  .286  .444  .571 
Turk Lown          R  11   2   0   0   1   0   0   1   0   0   0  .182  .182  .455 
Ralph Lumenti      L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Duke Maas          R   5   1   0   0   0   1   0   1   0   0   1  .200  .286  .200 
Sal Maglie         R   4   1   1   0   0   1   0   0   0   0   1  .250  .333  .500 
Cal McLish         R  29   7   0   0   0   1   0   4   0   0   0  .241  .267  .241 
Jack Meyer         R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Russ Meyer         R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Bob Miller         R   8   3   1   0   0   1   0   1   1   0   0  .375  .500  .500 
Paul Minner        L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
V. Mizell          L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
B. Monbouquette    R  15   4   0   0   0   2   2   3   0   0   0  .267  .353  .267 
Zach Monroe        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ray Moore          R   8   2   0   0   1   2   0   0   0   0   0  .250  .400  .625 
Don Mossi          L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ray Narleski       R   7   5   0   0   1   1   0   0   0   0   0  .714  .750 1.143 
Ron Negray         R   5   1   0   0   1   1   1   2   0   0   0  .200  .333  .800 
Don Newcombe       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Chet Nichols       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Joe Nuxhall        L  10   1   0   0   1   0   0   2   0   0   0  .100  .100  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy O'Dell       L  11   2   1   0   0   0   0   3   0   0   0  .182  .182  .273 
Milt Pappas        R  10   3   0   1   1   0   0   2   0   0   0  .300  .300  .800 
Camilo Pascual     R  12   5   1   0   1   2   0   2   1   0   0  .417  .533  .750 
Jim Perry          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
