Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Brett Anderson     L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Jake Arrieta       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bronson Arroyo     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Burke Badenhop     R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Andrew Bailey      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Scott Baker        R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Miguel Batista     R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Josh Beckett       R   7   4   1   1   0   1   0   0   0   0   0  .571  .625 1.000 
Heath Bell         R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Brad Bergesen      R   5   3   1   0   0   1   1   0   0   0   0  .600  .667  .800 
Jason Berken       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Nick Blackburn     R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Joe Blanton        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dallas Braden      L  11   2   1   0   0   1   0   3   0   0   0  .182  .250  .273 
Craig Breslow      L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Eude Brito         L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mark Buehrle       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jason Bulger       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
A.J. Burnett       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Capps         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Fausto Carmona     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Brett Cecil        L  12   4   1   0   1   1   0   1   0   0   0  .333  .385  .667 
Joba Chamberlain   R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Bruce Chen         L   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Phil Coke          L   6   1   1   0   0   2   0   0   0   0   0  .167  .375  .333 
Aaron Cook         R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Juan Cruz          R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
John Danks         L   8   2   2   0   0   0   0   0   0   0   0  .250  .250  .500 
Kyle Davies        R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Ryan Dempster      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
R.A. Dickey        R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Scott Downs        L   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Brian Duensing     L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
