Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R  10   4   0   0   0   1   0   1   0   0   0  .400  .455  .400 
Terry Adams        R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Brian Anderson     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Ashby         R   9   3   1   0   0   1   0   3   0   0   0  .333  .400  .444 
Pedro Astacio      R  16   5   1   0   0   2   1   4   0   0   0  .313  .389  .375 
Steve Avery        L  12   3   0   0   0   2   0   4   0   0   0  .250  .357  .250 
Manny Aybar        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Roger Bailey       R   7   3   1   0   0   0   0   0   1   0   0  .429  .500  .571 
Willie Banks       R   9   2   0   0   0   2   0   0   0   0   0  .222  .364  .222 
Jose Bautista      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rod Beck           R   7   2   0   0   1   1   0   3   0   0   0  .286  .375  .714 
Matt Beech         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Beimel         L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Stan Belinda       R   3   1   0   0   1   0   0   0   1   0   0  .333  .500 1.333 
Alan Benes         R   5   2   0   0   0   1   1   0   0   0   0  .400  .500  .400 
Andy Benes         R  19   6   1   0   0   2   0   2   0   0   1  .316  .364  .368 
Kris Benson        R   5   1   0   0   0   3   0   1   1   0   0  .200  .556  .200 
Jason Bere         R   7   0   0   0   0   2   1   3   0   0   0  .000  .222  .000 
Sean Bergman       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Willie Blair       R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Bochtler      R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Brian Boehringer   R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brian Bohanon      L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Ricky Bottalico    R   6   2   1   0   0   3   0   2   0   0   0  .333  .556  .500 
Kent Bottenfield   R   8   4   1   1   0   1   0   1   0   0   0  .500  .556  .875 
Jeff Brantley      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kevin Brown        R  14   3   0   0   0   1   0   3   0   0   0  .214  .267  .214 
Jim Bullinger      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Burba         R   6   3   2   0   0   3   0   1   0   0   0  .500  .667  .833 
John Burkett       R  11   3   0   0   1   1   0   2   0   0   0  .273  .333  .545 
Paul Byrd          R   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
Tom Candiotti      R   6   2   1   0   0   1   0   0   1   0   0  .333  .500  .500 
Hector Carrasco    R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Frank Castillo     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Mark Clark         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Matt Clement       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Brad Clontz        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bartolo Colon      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dennis Cook        L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Steve Cooke        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rocky Coppinger    R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
F. Cordova         R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Reid Cornelius     R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Omar Daal          L   4   0   0   0   0   3   0   2   0   0   0  .000  .429  .000 
Jeff D'Amico       R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Mike DeJean        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jerry DiPoto       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Glenn Dishman      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
