Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Blass        R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Bobby Bolin        R  15   2   0   0   0   0   0   2   0   1   0  .133  .133  .133 
Nelson Briles      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ernie Broglio      R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Hal Brown          R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bob Bruce          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bob Buhl           R   5   2   1   1   0   0   0   2   0   1   0  .400  .400 1.000 
Jim Bunning        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Cardwell       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Galen Cisco        R   2   0   0   0   0   1   0   1   0   1   0  .000  .333  .000 
Mike Cuellar       L   7   1   0   0   0   0   0   4   0   1   0  .143  .143  .143 
Ray Culp           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Don Drysdale       R   9   0   0   0   0   0   0   5   0   3   0  .000  .000  .000 
Dock Ellis         R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Dick Ellsworth     L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Fisher        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Friend         R   2   1   0   0   0   0   0   0   0   2   0  .500  .500  .500 
Woodie Fryman      L   7   1   0   0   0   1   0   3   0   2   0  .143  .250  .143 
Bob Gibson         R  10   1   0   0   0   0   0   5   0   0   0  .100  .100  .100 
Mudcat Grant       R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Hands         R   6   1   0   0   0   3   0   1   0   1   0  .167  .444  .167 
Bob Hendley        L   1   0   0   0   0   2   0   0   0   3   1  .000  .500  .000 
Ron Herbel         R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Al Jackson         L   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Larry Jackson      R  12   2   0   0   0   1   0   4   0   0   0  .167  .231  .167 
Pat Jarvis         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Fergie Jenkins     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sandy Koufax       L  13   2   1   0   0   0   0   6   0   0   0  .154  .154  .231 
Barry Latman       R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vern Law           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Maloney        R  12   1   0   0   0   2   0   9   0   0   0  .083  .214  .083 
Juan Marichal      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Don McMahon        R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bob Miller         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Moeller        R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Phil Niekro        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gary Nolan         R   5   2   1   0   0   0   0   1   0   3   1  .400  .333  .600 
Joe Nuxhall        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Claude Osteen      L  17   1   1   0   0   1   0   7   0   0   0  .059  .111  .118 
Jim O'Toole        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Owens          R   3   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Milt Pappas        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gaylord Perry      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Johnny Podres      L  10   2   1   0   0   0   0   5   0   0   0  .200  .200  .300 
Bob Purkey         R   7   2   0   0   0   0   0   2   0   1   0  .286  .286  .286 
Claude Raymond     R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Steve Renko        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Nolan Ryan         R   3   0   0   0   0   2   0   2   0   1   0  .000  .400  .000 
Ray Sadecki        L  15   2   0   0   0   0   0   5   0   2   0  .133  .133  .133 
Tom Seaver         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Chris Short        L   9   0   0   0   0   2   0   2   1   2   0  .000  .250  .000 
Bill Singer        R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Tracy Stallard     R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
George Stone       L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Don Sutton         R  11   1   0   0   0   1   0   5   0   1   0  .091  .167  .091 
Ron Taylor         R   8   1   0   0   0   0   0   4   0   1   0  .125  .125  .125 
Bob Veale          L   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bill Wakefield     R   3   0   0   0   0   0   0   1   0   0   2  .000  .000  .000 
Ray Washburn       R  18   4   0   0   0   1   0   5   0   1   0  .222  .263  .222
