Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Blair       R  15   4   1   0   2   0   0   4   1   0   0  .267  .313  .733 
Vida Blue          L  37  11   3   1   1   9   0   6   0   0   0  .297  .435  .514 
Bert Blyleven      R  19   5   0   0   2   1   0   4   0   1   0  .263  .300  .579 
Joe Boever         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tommy Boggs        R  11   1   0   0   0   2   0   3   0   0   0  .091  .231  .091 
Bill Bonham        R  42  13   1   1   2   3   0   4   0   1   0  .310  .356  .524 
Pedro Borbon       R  39  14   2   1   3   1   0   5   0   1   0  .359  .375  .692 
Fred Breining      R   5   1   0   0   0   1   0   0   0   0   1  .200  .286  .200 
Ken Brett          L  15   2   0   0   0   2   1   2   0   0   0  .133  .235  .133 
Jim Brewer         L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Nelson Briles      R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Tony Brizzolara    R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Jackie Brown       R  10   4   1   0   0   2   0   0   0   0   0  .400  .500  .500 
Tom Browning       L  10   1   0   0   0   0   0   2   0   0   1  .100  .091  .100 
Warren Brusstar    R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Burke          R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Ray Burris         R  47  15   3   0   0  10   1  11   1   0   0  .319  .448  .383 
Marty Bystrom      R   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
Mike Caldwell      L  12   4   0   1   0   0   0   0   0   0   1  .333  .308  .500 
Rick Camp          R  26  11   2   1   1   1   0   3   0   0   0  .423  .444  .692 
Bill Campbell      R   8   3   0   0   1   4   0   1   0   0   0  .375  .583  .750 
John Candelaria    L  65  20   2   0   2   7   1   9   0   0   0  .308  .375  .431 
Doug Capilla       L   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Buzz Capra         R  16   3   0   0   0   2   0   5   0   0   0  .188  .278  .188 
Steve Carlton      L  67  22   4   2   1   5   0  12   0   0   0  .328  .375  .493 
Don Carman         L   7   4   0   0   2   1   0   0   0   0   0  .571  .625 1.429 
Don Carrithers     R  10   4   0   0   0   1   0   1   0   0   0  .400  .455  .400 
Clay Carroll       R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Tom Carroll        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bobby Castillo     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Bill Caudill       R  10   4   3   0   1   1   0   2   0   0   0  .400  .455 1.000 
John Cerutti       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
L. Christenson     R  34   5   1   0   1   6   0   2   0   0   0  .147  .275  .265 
Ralph Citarella    R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Reggie Cleveland   R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Conroy         L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Mike Corkins       R  12   1   0   0   0   1   0   5   0   0   1  .083  .143  .083 
Terry Cornutt      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Cosgrove      L  18   5   2   0   1   3   0   1   0   0   0  .278  .381  .556 
Danny Cox          R  23   7   1   0   1   2   1   4   0   0   0  .304  .360  .478 
Jim Crawford       L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
John Curtis        L  27   7   3   0   0   4   0   4   0   0   2  .259  .333  .370 
John D'Acquisto    R   9   3   0   0   1   4   0   5   0   0   0  .333  .538  .667 
Pat Darcy          R  15   3   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ron Darling        R  17   2   0   0   1   6   0   7   0   0   0  .118  .348  .294 
Danny Darwin       R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Mark Davis         L  14   6   0   0   1   4   0   1   0   0   1  .429  .526  .643 
Bill Dawley        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Ken Dayley         L   8   4   1   0   0   1   0   2   0   0   0  .500  .556  .625 
Jeff Dedmon        R   5   2   0   0   0   3   0   1   0   0   0  .400  .625  .400 
Jose DeLeon        R  15   4   0   0   0   8   0   8   0   0   1  .267  .500  .267 
Luis DeLeon        R  11   4   1   0   0   0   0   2   0   0   1  .364  .333  .455 
Larry Demery       R  10   2   1   0   0   2   0   1   0   0   1  .200  .308  .300 
Don DeMola         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
John Denny         R  33   5   1   0   1   4   0   5   0   0   0  .152  .243  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Adrian Devine      R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Larry Dierker      R  27   8   2   0   0   5   0   4   1   0   0  .296  .424  .370 
Tom Dixon          R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Al Downing         L  14   3   0   1   0   4   0   3   0   1   0  .214  .389  .357 
Dave Dravecky      L  17   6   1   0   2   0   0   3   0   0   0  .353  .353  .765 
Jamie Easterly     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rawly Eastwick     R  18   6   0   0   1   1   0   2   0   0   0  .333  .368  .500 
J. Eichelberger    R  14   4   1   0   1   4   0   4   0   0   0  .286  .444  .571 
Dock Ellis         R  19   8   2   1   0   2   0   1   0   0   0  .421  .476  .632 
Nino Espinosa      R  25   5   1   0   2   4   0   3   0   0   0  .200  .310  .480 
Pete Falcone       L  35  12   1   0   1   5   0   3   0   0   0  .343  .425  .457 
Sid Fernandez      L  15   8   0   0   2   5   0   4   0   0   0  .533  .650  .933 
Rollie Fingers     R  18   7   1   0   0   1   0   4   0   0   0  .389  .421  .444 
Mike Flanagan      L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Rich Folkers       L  11   4   3   0   0   0   0   1   0   0   0  .364  .364  .636 
Wenty Ford         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Forsch         R  38  11   0   0   0   2   1  12   0   0   0  .289  .325  .289 
Bob Forsch         R  78  23   5   0   2  14   1   9   0   0   1  .295  .398  .436 
Terry Forster      L  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Alan Foster        R   5   1   1   0   0   0   0   1   0   0   1  .200  .167  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alan Fowlkes       R   7   3   0   0   2   0   0   2   0   0   0  .429  .429 1.286 
Ken Frailing       L  11   3   1   0   0   4   0   1   0   0   0  .273  .467  .364 
John Franco        L   6   4   0   0   1   0   0   1   0   0   0  .667  .667 1.167 
George Frazier     R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Jimmy Freeman      L   7   2   0   0   1   2   0   1   0   0   0  .286  .444  .714 
Dave Freisleben    R  22  10   0   0   2   3   0   2   0   0   0  .455  .520  .727 
Danny Frisella     R   9   5   1   2   0   0   0   0   0   0   0  .556  .556 1.111 
Woodie Fryman      L  33  11   3   0   1   1   0   6   1   1   0  .333  .371  .515 
John Fulgham       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rich Gale          R  11   4   2   0   1   1   0   3   0   0   0  .364  .417  .818 
Gene Garber        R  32   7   1   0   1   0   0   5   0   1   0  .219  .219  .344 
Mike Garman        R  13   1   0   0   0   1   0   3   0   0   0  .077  .143  .077 
Scott Garrelts     R   8   2   1   0   1   4   0   4   0   0   0  .250  .500  .750 
Gary Gentry        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bob Gibson         R  28   5   0   0   1   1   0  10   0   0   0  .179  .207  .286 
Dave Giusti        R   9   3   1   0   0   2   0   1   0   0   0  .333  .455  .444 
Ed Glynn           L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Dave Goltz         R  12   5   1   0   1   0   0   0   0   0   1  .417  .385  .750 
Dwight Gooden      R  24   4   1   0   0   9   0  12   0   0   1  .167  .382  .208 
Tom Gorman         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Gossage       R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Rick Grapenthin    R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Bill Greif         R  25   7   1   0   2   2   0   5   0   0   0  .280  .333  .560 
Tom Griffin        R  44   8   3   0   2   7   0   9   1   0   0  .182  .308  .386 
Ross Grimsley      L  15   8   1   1   0   0   0   0   0   1   0  .533  .533  .733 
Kevin Gross        R  18   7   2   1   1   1   0   5   0   0   1  .389  .400  .778 
Cecilio Guante     R  11   4   1   0   1   2   0   2   0   1   0  .364  .462  .727 
Don Gullett        L  25   8   2   0   1   8   0   5   0   0   0  .320  .485  .520 
Bill Gullickson    R  51  15   4   1   1   6   0   7   0   0   0  .294  .368  .471 
Larry Gura         L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Ed Halicki         R  22   5   0   0   1   1   0   5   0   0   0  .227  .261  .364 
Tom Hall           L   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Atlee Hammaker     L  17   5   1   0   2   2   0   1   0   0   0  .294  .368  .706 
Preston Hanna      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Larry Hardy        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
A. Hargesheimer    R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Greg Harris        R  17   3   0   0   1   1   0   4   0   0   0  .176  .222  .353 
Roric Harrison     R  12   3   0   0   1   1   0   2   0   0   0  .250  .308  .500 
Tom Hausman        R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Andy Hawkins       R  22   5   2   0   0   1   0   3   0   0   0  .227  .261  .318 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ben Hayes          R   3   0   0   0   0   1   0   1   0   0   1  .000  .200  .000 
Jeff Heathcock     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Dave Heaverlo      R   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Joe Henderson      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
G. Hernandez       L   8   2   0   0   0   1   0   5   0   0   0  .250  .333  .250 
Ramon Hernandez    L   5   2   1   0   0   1   1   0   0   0   0  .400  .500  .600 
Orel Hershiser     R  11   2   0   0   1   1   0   0   0   0   0  .182  .250  .455 
Joe Hesketh        L   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Teddy Higuera      L   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Tom Hilgendorf     L   2   0   0   0   0   2   1   2   0   0   0  .000  .500  .000 
Al Holland         L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Scott Holman       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Rick Honeycutt     L  28  10   2   0   0   1   0   2   0   0   0  .357  .379  .429 
Burt Hooton        R  65  22   1   1   3   8   0   6   1   1   1  .338  .413  .523 
Ricky Horton       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Charlie Hough      R  45   5   1   0   1   9   0   7   0   0   0  .111  .259  .200 
Tom House          L   9   3   0   0   0   2   2   1   0   0   0  .333  .455  .333 
Steve Howe         L   6   0   0   0   0   2   1   3   0   0   0  .000  .250  .000 
Ken Howell         R   5   1   0   0   1   3   0   3   0   0   0  .200  .500  .800 
LaMarr Hoyt        R  14   1   1   0   0   0   0   1   0   0   0  .071  .071  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Hrabosky        L  12   5   1   0   0   1   0   0   0   0   0  .417  .462  .500 
Charles Hudson     R  30   7   1   0   1   5   0   5   1   0   0  .233  .361  .367 
Tom Hume           R  40   8   1   0   2   3   0   5   1   0   0  .200  .273  .375 
Bruce Hurst        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Danny Jackson      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Grant Jackson      L   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Fergie Jenkins     R  21   5   1   0   0   0   0   4   0   0   1  .238  .227  .286 
Tommy John         L  52  20   1   1   4   5   0   5   0   0   0  .385  .439  .673 
Jerry Johnson      R   1   1   1   0   0   3   0   0   0   0   0 1.000 1.000 2.000 
Joe Johnson        R  13   4   1   0   1   1   0   1   0   0   0  .308  .357  .615 
Odell Jones        R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Randy Jones        L  91  24   5   1   5   9   0   4   0   0   1  .264  .327  .505 
Jim Kaat           L  32  11   4   1   0   3   0   3   0   0   0  .344  .400  .531 
Matt Keough        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Kurt Kepshire      R   8   4   1   0   0   3   0   1   0   0   0  .500  .636  .625 
Charlie Kerfeld    R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Jimmy Key          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Kipper         L   5   4   1   0   1   2   0   1   0   0   0  .800  .857 1.600 
Clay Kirby         R  24   6   1   0   1   2   0   6   1   0   0  .250  .333  .417 
Bruce Kison        R  21   4   3   0   0   1   0   3   1   0   0  .190  .261  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Knepper        L  66  20   5   0   0  12   0  10   0   0   0  .303  .410  .379 
Darold Knowles     L   6   3   1   0   2   1   0   0   0   0   0  .500  .571 1.667 
Kevin Kobel        L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Doug Konieczny     R   9   3   0   0   0   3   0   1   0   0   0  .333  .500  .333 
Jerry Koosman      L  51  14   2   0   1   7   1   8   0   0   0  .275  .362  .373 
Lew Krausse        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ken Kravec         L   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Mike Krukow        R  55  16   3   0   3  15   0  10   0   1   0  .291  .443  .509 
Frank LaCorte      R  16   4   2   0   0   4   0   3   0   0   0  .250  .400  .375 
Mike LaCoss        R  37  14   1   0   0   6   1   3   0   0   1  .378  .455  .405 
Lerrin LaGrow      R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Jeff Lahti         R   6   3   1   0   0   3   1   2   0   0   0  .500  .667  .667 
Dennis Lamp        R  25   9   2   0   0   3   0   4   0   0   0  .360  .429  .440 
Dave LaPoint       L  18   4   1   0   0   3   0   5   0   0   0  .222  .333  .278 
Dan Larson         R  15   3   0   0   1   0   0   5   0   0   0  .200  .200  .400 
Bill Laskey        R  24   5   0   0   0   2   0   8   0   0   0  .208  .269  .208 
Gary Lavelle       L  21   7   2   0   0   3   1   2   0   0   0  .333  .417  .429 
Charlie Lea        R  34  10   0   0   2   3   0   2   0   0   0  .294  .351  .471 
Terry Leach        R   9   2   1   0   1   0   0   0   0   0   0  .222  .222  .667 
Tim Leary          R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Lee           R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Bill Lee           L  17   8   2   0   1   0   0   0   0   0   1  .471  .444  .765 
Craig Lefferts     L   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
C. Leibrandt       L  14   5   0   0   0   4   0   1   0   0   0  .357  .500  .357 
Mark Lemongello    R  22   7   1   0   2   0   0   1   1   0   0  .318  .348  .636 
Max Leon           R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Randy Lerch        L  15   7   2   1   0   3   0   0   0   0   0  .467  .556  .733 
Barry Lersch       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Mark Littell       R  16   2   0   0   1   3   0   5   0   0   0  .125  .263  .313 
John Littlefield   R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Skip Lockwood      R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Mickey Lolich      L  11   5   1   0   2   0   0   1   0   0   0  .455  .455 1.091 
Tim Lollar         L  23   7   1   0   2   1   0   5   0   0   0  .304  .333  .609 
Jim Lonborg        R  36   9   1   0   1   1   0   8   0   0   0  .250  .270  .361 
Aurelio Lopez      R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Gary Lucas         L  11   2   0   0   0   1   1   0   0   1   0  .182  .250  .182 
Ed Lynch           R  22   6   0   0   0   2   0   1   0   0   0  .273  .333  .273 
Mike Madden        L  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Mike Maddux        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Rick Mahler        R  38  13   2   0   4   6   0   3   0   0   0  .342  .432  .711 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Marshall      R  22   3   1   0   0   2   0   7   0   0   0  .136  .208  .182 
Renie Martin       R  14   2   0   0   0   0   0   0   0   0   0  .143  .143  .143 
John Martin        L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Dennis Martinez    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Silvio Martinez    R  24   8   1   2   0   2   0   3   0   0   2  .333  .357  .542 
Randy Martz        R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Greg Mathews       L   8   0   0   0   0   2   0   2   0   0   0  .000  .200  .000 
Jon Matlack        L  26   9   1   0   0   2   0   1   0   0   0  .346  .393  .385 
Ernie McAnally     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jim McAndrew       R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Lance McCullers    R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Roger McDowell     R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Will McEnaney      L  12   2   0   0   0   1   1   0   0   0   1  .167  .214  .167 
Andy McGaffigan    R  14   3   1   0   0   1   0   6   0   0   0  .214  .267  .286 
Lynn McGlothen     R  54  10   1   2   3   3   1  10   0   0   0  .185  .228  .444 
Jim McGlothlin     R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Tug McGraw         L  14   4   0   0   1   5   2   2   0   0   0  .286  .474  .500 
Joe McIntosh       R   5   3   1   0   1   1   0   1   0   0   0  .600  .667 1.400 
Bo McLaughlin      R   5   3   1   0   2   0   0   2   0   0   0  .600  .600 2.000 
Craig McMurtry     R   6   3   1   0   1   3   0   0   0   0   0  .500  .667 1.167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry McWilliams   L  39  13   1   0   2   9   0  10   0   0   1  .333  .449  .513 
Andy Messersmith   R  38   6   1   0   0   7   0   7   0   0   0  .158  .289  .184 
Butch Metzger      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bob Miller         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Greg Minton        R  33  11   1   0   2   0   0   3   0   0   0  .333  .333  .545 
Randy Moffitt      R  15   5   1   0   0   1   0   3   0   0   0  .333  .375  .400 
John Montefusco    R  34   6   2   1   0   0   0   6   0   0   0  .176  .176  .294 
Donnie Moore       R  16   4   1   1   0   1   0   3   0   0   0  .250  .294  .438 
Bob Moose          R  15   4   0   0   0   2   1   3   0   0   1  .267  .333  .267 
Carl Morton        R  41  12   0   0   0   2   0   3   0   0   0  .293  .326  .293 
Paul Moskau        R  16   5   1   0   2   4   0   3   0   0   0  .313  .450  .750 
Steve Mura         R  22   8   0   0   0   4   0   4   0   0   1  .364  .444  .364 
Dale Murray        R  13   7   1   0   0   2   0   0   0   0   0  .538  .600  .615 
Bob Myrick         L   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Phil Nastu         L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Roger Nelson       R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Tom Niedenfuer     R   7   1   0   0   1   3   0   3   0   0   0  .143  .400  .571 
Joe Niekro         R  99  28   5   0   1  11   0  13   1   1   2  .283  .354  .364 
Phil Niekro        R  52  17   2   0   1   8   0   5   0   0   0  .327  .417  .423 
Gary Nolan         R  20   5   1   0   1   1   0   1   0   0   0  .250  .286  .450 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dickie Noles       R  23   4   0   0   2   1   0   6   0   0   0  .174  .208  .435 
Fred Norman        L  73  16   7   0   0   9   0   7   0   0   0  .219  .305  .315 
Bob Ojeda          L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Jesse Orosco       L   4   2   0   0   0   2   0   0   0   0   1  .500  .571  .500 
Claude Osteen      L  15   5   0   1   2   3   0   0   0   0   0  .333  .444  .867 
Jim Otten          R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Bob Owchinko       L  28   7   0   0   1   4   0   3   0   0   0  .250  .344  .357 
Rick Ownbey        R  11   4   1   0   1   2   0   0   0   0   1  .364  .429  .727 
David Palmer       R  22   6   0   0   1   5   0   4   0   0   0  .273  .407  .409 
Lowell Palmer      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Milt Pappas        R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Frank Pastore      R  34   8   3   0   0   4   0   1   0   0   0  .235  .316  .324 
Dave Patterson     R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Alejandro Pena     R  12   4   1   0   0   6   0   2   1   0   0  .333  .579  .417 
Gene Pentz         R   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Pascual Perez      R  21  10   2   0   0   3   0   5   0   0   0  .476  .542  .571 
Gaylord Perry      R  24   8   3   0   0   0   0   4   0   0   1  .333  .320  .458 
Gordie Pladson     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dennis Powell      L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Ted Power          R  18   4   0   0   0   3   0   3   0   0   0  .222  .333  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Price          L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Mike Proly         R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Charlie Puleo      R  11   2   0   0   0   3   0   1   0   0   0  .182  .357  .182 
Chuck Rainey       R   9   1   0   1   0   0   0   2   0   0   0  .111  .111  .333 
Eric Rasmussen     R  35  10   2   0   3   3   0   2   0   0   1  .286  .333  .600 
Doug Rau           L  50  10   1   0   3   7   0   4   0   0   1  .200  .293  .400 
Lance Rautzhan     L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Shane Rawley       L  22   4   0   0   0   2   0   4   0   0   0  .182  .250  .182 
Jim Ray            R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Jeff Reardon       R  23   4   1   0   0   6   0   9   0   1   1  .174  .333  .217 
Ron Reed           R  43  15   4   0   3   3   0   7   0   0   1  .349  .383  .651 
Steve Renko        R  30   6   1   0   0   3   0   5   0   0   1  .200  .265  .233 
Paul Reuschel      R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Rick Reuschel      R  67  18   2   0   4   4   0   9   0   1   0  .269  .310  .478 
Jerry Reuss        L  94  34   5   0   3   6   2   5   0   0   0  .362  .400  .511 
Ken Reynolds       L   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Rick Rhoden        R  84  22   9   1   2   8   1   9   1   0   1  .262  .330  .464 
J.R. Richard       R  70  16   4   0   0  18   0  27   0   0   0  .229  .386  .286 
Dave Righetti      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Andy Rincon        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Allen Ripley       R  25   4   0   0   0   1   0   5   1   0   1  .160  .214  .160 
Bert Roberge       R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Dave Roberts       L  42  20   3   2   1   7   0   2   0   0   0  .476  .551  .714 
Don Robinson       R  41  15   4   0   2   3   0   7   0   0   2  .366  .391  .610 
Jeff Robinson      R   6   2   0   0   0   0   0   1   0   0   1  .333  .286  .333 
Ron Robinson       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Steve Rogers       R  97  31   6   1   0   7   0  14   0   0   0  .320  .365  .402 
Enrique Romo       R  11   4   0   0   1   1   0   5   0   0   0  .364  .417  .636 
Vicente Romo       R  13   6   2   0   1   1   0   0   0   0   0  .462  .500  .846 
