Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  21  10   1   0   0   2   0   3   0   0   0  .476  .522  .524 
Jim Acker          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Allan Anderson     L  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Kevin Appier       R  17   4   0   0   0   0   0   5   0   0   0  .235  .235  .235 
Luis Aquino        R   9   1   1   0   0   3   0   1   0   0   0  .111  .333  .222 
Don August         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Ballard       L  11   3   0   0   1   1   0   1   0   0   0  .273  .333  .545 
Scott Bankhead     R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Juan Berenguer     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Bielecki      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Boddicker     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Chris Bosio        R  11   3   1   0   1   3   0   1   0   0   0  .273  .429  .636 
Oil Can Boyd       R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Kevin Brown        R  17   5   0   0   0   1   0   1   0   0   0  .294  .333  .294 
Kevin Brown        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Greg Cadaret       L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Kevin Campbell     R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Tom Candiotti      R  16   5   1   0   0   3   0   3   0   0   0  .313  .421  .375 
Chuck Cary         L  12   3   0   0   0   1   0   4   0   0   0  .250  .308  .250 
John Cerutti       L   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Cummings      L   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Ron Darling        R   5   1   0   0   0   1   0   2   1   0   0  .200  .429  .200 
Storm Davis        R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rich DeLucia       R   5   1   1   0   0   1   0   0   0   0   1  .200  .286  .400 
Jim Deshaies       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Tim Drummond       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wayne Edwards      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mark Eichhorn      R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Cal Eldred         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Erickson     R  13   3   0   0   0   2   0   1   0   0   0  .231  .333  .231 
Steve Farr         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
John Farrell       R   7   0   0   0   0   3   0   4   0   0   0  .000  .300  .000 
Alex Fernandez     R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
