Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Woody Abernathy    L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Tom Acker          R  16   3   0   0   0   3   0   2   1   0   0  .188  .350  .188 
Dewey Adkins       R   9   4   0   0   0   2   0   1   0   0   0  .444  .545  .444 
Ed Albosta         R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
John Andre         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Nate Andrews       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Johnny Antonelli   L 105  26   4   0   6   7   3   8   0   0   0  .248  .295  .457 
Luis Arroyo        L  27   9   0   1   2   1   0   0   0   0   0  .333  .357  .630 
Bill Ayers         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Fred Baczewski     L  17   8   0   1   2   2   0   1   0   0   0  .471  .526  .941 
Jim Bagby          R   5   2   1   0   0   0   0   0   1   0   0  .400  .500  .600 
Ed Bahr            R  25   6   1   0   1   1   0   2   1   0   0  .240  .296  .400 
Jack Banta         R  16   3   0   0   1   0   0   4   1   0   0  .188  .235  .375 
Curt Barclay       R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Rex Barney         R  32   9   4   1   1   2   0   1   0   0   0  .281  .324  .563 
Red Barrett        R  31  11   1   1   1   0   0   2   0   0   0  .355  .355  .548 
Russ Bauers        R   9   5   0   0   1   0   0   1   0   0   0  .556  .556  .889 
Johnny Beazley     R  19   6   3   0   0   1   0   0   0   0   0  .316  .350  .474 
Joe Beggs          R  13   3   0   0   1   1   0   2   0   0   0  .231  .286  .462 
Hank Behrman       R  22   5   1   0   0   3   0   0   1   0   0  .227  .346  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Bessent        R  12   3   0   0   1   1   0   2   0   0   0  .250  .308  .500 
Vern Bickford      R  81  26   1   2   4   3   0   8   1   2   0  .321  .353  .531 
Hi Bithorn         R  11   3   0   0   1   0   0   3   0   0   0  .273  .273  .545 
Joe Black          R  18   6   1   0   1   1   0   2   0   0   1  .333  .350  .556 
Ewell Blackwell    R  88  23   4   0   5   8   2  14   0   1   0  .261  .323  .477 
Tiny Bonham        R  30  12   2   0   5   1   0   0   0   0   0  .400  .419  .967 
Hank Borowy        R  50  17   2   0   2   1   0   6   0   0   0  .340  .353  .500 
Roger Bowman       L   4   1   0   0   1   2   2   0   0   0   0  .250  .500 1.000 
Cloyd Boyer        R  15   2   0   0   0   2   0   3   0   0   0  .133  .235  .133 
Ralph Branca       R  72  16   7   0   2   5   0   6   0   0   0  .222  .273  .403 
Al Brazle          L  92  20   7   1   1   9   2   9   0   1   0  .217  .287  .348 
Harry Brecheen     L  81  23   4   0   3   3   1   9   1   0   0  .284  .318  .444 
Jim Brosnan        R  12   4   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mike Budnick       R   7   3   0   1   0   1   0   2   0   0   0  .429  .500  .714 
Bob Buhl           R  57  10   1   0   1   7   0   4   0   0   1  .175  .262  .246 
Lew Burdette       R  84  18   3   1   1   3   1   7   0   1   1  .214  .239  .310 
Ken Burkhart       R  19   7   2   0   2   0   0   1   0   0   0  .368  .368  .789 
Pete Burnside      L  12   5   1   1   0   0   0   0   0   0   0  .417  .417  .667 
Bud Byerly         R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Don Cardwell       R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Carlsen        R  12   3   1   0   1   0   0   1   0   0   0  .250  .250  .583 
Bob Carpenter      R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Hugh Casey         R  11   5   0   0   0   1   1   1   0   0   0  .455  .500  .455 
Cliff Chambers     L  31  12   2   1   3   4   2   2   0   0   0  .387  .457  .806 
Bob Chesnes        R  17   5   1   0   1   3   0   3   0   0   0  .294  .400  .529 
Bob Chipman        L  13   3   0   0   1   1   1   1   0   0   0  .231  .286  .462 
Bubba Church       R  13   4   2   0   2   2   1   1   0   0   0  .308  .400  .923 
Dave Cole          R  22   5   1   0   0   7   0   2   0   0   0  .227  .414  .273 
Jackie Collum      L  36  10   1   0   1   6   1   2   0   0   0  .278  .381  .389 
Gene Conley        R  23   5   0   0   0   3   1   2   0   1   0  .217  .308  .217 
Jim Constable      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mort Cooper        R  17   5   0   0   1   0   0   0   0   0   0  .294  .294  .471 
Al Corwin          R  29   8   2   0   1   3   0   2   0   0   0  .276  .344  .448 
Roger Craig        R  28   7   2   0   1   0   0   3   0   0   0  .250  .250  .429 
Walker Cress       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jack Crimian       R   4   2   0   1   1   0   0   0   0   0   0  .500  .500 1.750 
Ray Crone          R  24  10   1   0   2   1   0   1   0   0   1  .417  .423  .708 
Bud Daley          L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Darnell        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jim Davis          L  23   6   0   0   1   1   1   1   0   0   1  .261  .280  .391 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cot Deal           R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Ike Delock         R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Murry Dickson      R 141  46   9   3   7   9   1  19   0   1   1  .326  .364  .582 
Jess Dobernic      R   5   2   1   0   1   2   1   1   0   0   0  .400  .571 1.200 
Lino Donoso        L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Dick Donovan       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
