Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Paul Abbott        R  20   3   1   0   1   1   0   4   0   1   0  .150  .190  .350 
Juan Acevedo       R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Manny Acosta       R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mike Adams         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Terry Adams        R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Jeremy Affeldt     L  19   3   1   0   0   3   1   2   1   0   0  .158  .304  .211 
A. Alfonseca       R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Wilson Alvarez     L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Brian Anderson     L  33   4   0   0   1   1   0   3   0   0   2  .121  .139  .212 
Matt Anderson      R  12   2   0   0   0   0   0   1   0   0   1  .167  .154  .167 
Kevin Appier       R  14   5   1   0   0   1   0   1   0   0   0  .357  .400  .429 
Tony Armas         R  15   2   1   0   1   1   0   1   0   0   0  .133  .188  .400 
Bronson Arroyo     R  56  18   5   0   3   5   0  10   1   0   0  .321  .387  .571 
Miguel Asencio     R  11   6   0   0   1   3   0   0   0   0   0  .545  .643  .818 
Ezequiel Astacio   R   8   3   0   0   2   0   0   1   0   0   0  .375  .375 1.125 
Jeff Austin        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
John Axford        R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Luis Ayala         R   8   5   1   0   0   0   0   1   0   0   0  .625  .625  .750 
Manny Aybar        R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Backe      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Michael Bacsik     L   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Burke Badenhop     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Cha-Seung Baek     R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Danys Baez         R  18   5   2   0   1   5   1   3   0   0   1  .278  .417  .556 
Homer Bailey       R  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Cory Bailey        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Scott Baker        R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
James Baldwin      R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Collin Balester    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Grant Balfour      R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
