Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  15   4   1   0   0   3   0   1   0   0   0  .267  .389  .333 
Jim Abbott         L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Glenn Abbott       R  14   3   0   0   0   4   0   1   0   0   0  .214  .389  .214 
Jim Acker          R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Juan Agosto        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Vic Albury         L  11   3   1   0   1   1   0   0   0   0   0  .273  .333  .636 
Doyle Alexander    R  29   6   2   0   0   4   0   5   0   0   0  .207  .303  .276 
Larry Andersen     R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Allan Anderson     L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Luis Aquino        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Mike Armstrong     R   7   3   0   0   1   1   0   0   0   0   1  .429  .444  .857 
Fernando Arroyo    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Paul Assenmacher   L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Keith Atherton     R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Jerry Augustine    L  28   6   0   0   0   2   0   0   0   1   1  .214  .258  .214 
Steve Avery        L   2   0   0   0   0   4   0   1   0   0   0  .000  .667  .000 
Stan Bahnsen       R   9   5   1   0   0   2   0   1   0   1   0  .556  .636  .667 
Scott Bailes       L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Howard Bailey      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Doug Bair          R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Baker        R   6   1   1   0   0   2   0   1   0   0   0  .167  .375  .333 
Floyd Bannister    L  40   8   2   1   0   1   0   8   0   1   0  .200  .220  .300 
Len Barker         R  15   3   0   0   0   1   0   3   0   1   1  .200  .235  .200 
Mike Barlow        R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Salome Barojas     R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Jim Barr           R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
F. Barrios         R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Ross Baumgarten    L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Dave Beard         R   6   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jim Beattie        R  25   5   1   0   0   1   0   5   0   0   0  .200  .231  .240 
