Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  29   8   2   1   0   4   1   1   0   0   0  .276  .364  .414 
Jim Abbott         L  32  17   2   0   3   4   0   6   0   0   0  .531  .583  .875 
Paul Abbott        R   3   1   0   1   0   2   0   1   0   0   0  .333  .600 1.000 
Glenn Abbott       R  54  14   1   3   1   5   0   1   0   0   0  .259  .322  .444 
Jim Acker          R  10   3   0   0   0   6   2   0   0   0   0  .300  .563  .300 
Juan Agosto        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rick Aguilera      R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Vic Albury         L  15   7   1   1   0   1   0   0   0   0   1  .467  .471  .667 
Jay Aldrich        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Doyle Alexander    R  71  25   7   4   2   8   1   2   2   0   3  .352  .417  .648 
Gerald Alexander   R   4   2   0   0   0   2   1   0   0   0   1  .500  .571  .500 
Brian Allard       R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Neil Allen         R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Wilson Alvarez     L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Larry Andersen     R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Allan Anderson     L  28   4   1   0   0   0   0   3   0   0   0  .143  .143  .179 
Bud Anderson       R   1   0   0   0   0   2   0   0   0   0   1  .000  .500  .000 
Luis Aponte        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jack Armstrong     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brad Arnsberg      R   3   1   0   0   1   1   1   1   0   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Arroyo    R  25   4   1   0   0   1   0   0   0   0   0  .160  .192  .200 
Keith Atherton     R   7   4   0   0   1   1   1   0   0   0   1  .571  .556 1.000 
Don August         R  11   5   0   1   0   1   0   1   0   0   0  .455  .500  .636 
Jerry Augustine    L  18   5   1   1   0   4   0   3   0   0   0  .278  .409  .444 
Bob Babcock        R   4   3   0   0   2   0   0   0   0   0   0  .750  .750 2.250 
Stan Bahnsen       R  33   6   0   2   0   1   0   4   0   0   0  .182  .206  .303 
Scott Bailes       L  23   4   0   0   0   2   0   2   0   0   0  .174  .240  .174 
Howard Bailey      L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Doug Bair          R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Steve Baker        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jeff Ballard       L  23   3   0   0   1   2   0   6   0   0   0  .130  .200  .261 
Eddie Bane         L  11   4   0   1   0   0   0   1   0   0   0  .364  .364  .545 
Scott Bankhead     R  10   3   0   0   1   0   0   1   0   0   1  .300  .273  .600 
Willie Banks       R  13   3   0   0   0   0   0   3   0   0   0  .231  .231  .231 
Floyd Bannister    L  69  24   4   1   5  13   1   3   1   0   3  .348  .442  .652 
Ray Bare           R  10   4   0   0   1   1   0   0   0   0   0  .400  .455  .700 
John Barfield      L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Len Barker         R  36  11   1   0   2   3   0   2   0   0   1  .306  .350  .500 
Mike Barlow        R   8   3   1   0   0   2   0   2   0   0   0  .375  .500  .500 
Salome Barojas     R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Barr           R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
F. Barrios         R  42  12   4   0   1   0   0   2   0   0   0  .286  .286  .452 
Ross Baumgarten    L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
